Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:36:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:36:59 PM  all   15.40    0.00    0.85    1.91    0.00    0.10    0.00    0.00    0.00   81.74
04:37:00 PM  all   16.73    0.00    0.85    0.60    0.00    0.05    0.00    0.00    0.00   81.77
04:37:01 PM  all    3.80    0.00    1.00    1.25    0.00    0.00    0.00    0.00    0.00   93.96
04:37:02 PM  all    0.90    0.00    0.40    0.30    0.00    0.10    0.00    0.00    0.00   98.30
04:37:03 PM  all   17.54    0.00    0.85    0.05    0.00    0.00    0.00    0.00    0.00   81.56
04:37:04 PM  all   16.76    0.00    0.75    0.30    0.00    0.00    0.00    0.00    0.00   82.19
04:37:05 PM  all   10.27    0.00    4.54    0.10    0.00    0.05    0.00    0.00    0.00   85.04
04:37:06 PM  all    3.49    0.00    5.04    0.20    0.00    0.00    0.00    0.00    0.00   91.27
04:37:07 PM  all    1.21    0.00    7.95    0.05    0.00    0.00    0.00    0.00    0.00   90.79
04:37:08 PM  all    3.35    0.00    1.65    0.25    0.00    0.15    0.00    0.00    0.00   94.59
04:37:09 PM  all    4.42    0.00    0.75    0.15    0.00    0.00    0.00    0.00    0.00   94.68
04:37:10 PM  all    4.32    0.00    0.60    0.30    0.00    0.00    0.00    0.00    0.00   94.77
04:37:11 PM  all    4.47    0.00    0.60    0.15    0.00    0.00    0.00    0.00    0.00   94.78
04:37:12 PM  all    4.33    0.00    0.75    0.10    0.00    0.00    0.00    0.00    0.00   94.82
04:37:13 PM  all   11.70    0.00    0.90    0.20    0.00    0.00    0.00    0.00    0.00   87.20
04:37:14 PM  all    5.56    0.00    0.75    0.30    0.00    0.00    0.00    0.00    0.00   93.39
04:37:15 PM  all    4.23    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   95.16
04:37:16 PM  all    4.41    0.00    0.80    0.10    0.00    0.05    0.00    0.00    0.00   94.64
04:37:17 PM  all    5.21    0.00    0.85    0.25    0.00    0.05    0.00    0.00    0.00   93.64
04:37:18 PM  all    4.51    0.00    0.65    0.15    0.00    0.00    0.00    0.00    0.00   94.68
04:37:19 PM  all    4.34    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   95.16
04:37:20 PM  all    4.30    0.00    1.00    0.15    0.00    0.00    0.00    0.00    0.00   94.55
04:37:21 PM  all    4.52    0.00    0.60    0.20    0.00    0.05    0.00    0.00    0.00   94.63
04:37:22 PM  all    4.65    0.00    0.80    0.10    0.00    0.00    0.00    0.00    0.00   94.45
04:37:23 PM  all    4.58    0.00    0.35    0.10    0.00    0.00    0.00    0.00    0.00   94.97
04:37:24 PM  all    4.48    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   94.97
04:37:25 PM  all    4.50    0.00    0.90    0.20    0.00    0.00    0.00    0.00    0.00   94.40
04:37:26 PM  all    4.46    0.00    0.75    0.05    0.00    0.00    0.00    0.00    0.00   94.73
04:37:27 PM  all    4.81    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   94.54
04:37:28 PM  all    4.57    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   94.78
04:37:29 PM  all    4.47    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   94.88
04:37:30 PM  all    4.52    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   94.82
04:37:31 PM  all    4.41    0.00    0.70    0.15    0.00    0.00    0.00    0.00    0.00   94.74
04:37:32 PM  all    4.68    0.00    0.45    0.20    0.00    0.00    0.00    0.00    0.00   94.67
04:37:33 PM  all    4.32    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   94.88
04:37:34 PM  all    4.63    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.87
04:37:35 PM  all    4.36    0.00    0.85    0.05    0.00    0.00    0.00    0.00    0.00   94.73
