Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:58:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:58:27 PM  all   15.80    0.00    0.70    1.55    0.00    0.10    0.00    0.00    0.00   81.85
04:58:28 PM  all   17.39    0.00    0.70    0.30    0.00    0.00    0.00    0.00    0.00   81.61
04:58:29 PM  all    2.30    0.00    0.50    0.80    0.00    0.00    0.00    0.00    0.00   96.41
04:58:30 PM  all   14.76    0.00    0.80    0.20    0.00    0.00    0.00    0.00    0.00   84.24
04:58:31 PM  all   66.60    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   29.39
04:58:32 PM  all   94.59    0.00    5.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:33 PM  all   93.10    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:34 PM  all   82.52    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00    9.64
04:58:35 PM  all   25.33    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   69.77
04:58:36 PM  all   19.70    0.00    3.75    0.00    0.00    0.05    0.00    0.00    0.00   76.50
04:58:37 PM  all    2.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   97.75
04:58:38 PM  all    0.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:58:39 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:58:40 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:58:41 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:58:42 PM  all   19.64    0.00   52.56    0.50    0.00    0.10    0.00    0.00    0.00   27.20
04:58:43 PM  all   42.32    0.00   57.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:44 PM  all   57.63    0.00   42.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:45 PM  all   67.87    0.00   32.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:46 PM  all   83.36    0.00   16.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:47 PM  all   49.05    0.00   50.90    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:58:48 PM  all   19.82    0.00   80.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:49 PM  all   16.65    0.00   83.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:50 PM  all   21.03    0.00   78.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:51 PM  all   43.52    0.00   56.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:52 PM  all   79.66    0.00   20.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:53 PM  all   89.69    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:54 PM  all   92.70    0.00    7.25    0.00    0.00    0.05    0.00    0.00    0.00    0.00
04:58:55 PM  all   94.05    0.00    5.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:56 PM  all   94.17    0.00    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:57 PM  all   94.75    0.00    5.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:58 PM  all   94.96    0.00    5.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:59 PM  all   94.99    0.00    5.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:00 PM  all   94.81    0.00    5.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:01 PM  all   95.60    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:02 PM  all   95.10    0.00    4.85    0.00    0.00    0.05    0.00    0.00    0.00    0.00
04:59:03 PM  all   95.20    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:04 PM  all   95.39    0.00    4.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:05 PM  all   94.96    0.00    5.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:06 PM  all   95.39    0.00    4.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:07 PM  all   95.56    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:08 PM  all   95.05    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:09 PM  all   94.65    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:10 PM  all   95.34    0.00    4.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:11 PM  all   95.01    0.00    4.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:12 PM  all   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:13 PM  all   86.19    0.00   13.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:59:14 PM  all   91.68    0.00    5.36    0.00    0.00    0.00    0.00    0.00    0.00    2.96
04:59:15 PM  all   68.39    0.00   22.63    0.05    0.00    0.05    0.00    0.00    0.00    8.87
