Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:48:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:19 PM  all   15.47    0.00    0.70    1.80    0.00    0.05    0.00    0.00    0.00   81.97
04:48:20 PM  all   16.73    0.00    0.60    0.60    0.00    0.05    0.00    0.00    0.00   82.01
04:48:21 PM  all    3.45    0.00    1.10    1.05    0.00    0.00    0.00    0.00    0.00   94.39
04:48:22 PM  all    1.30    0.00    0.25    0.25    0.00    0.05    0.00    0.00    0.00   98.15
04:48:23 PM  all   21.73    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   76.82
04:48:24 PM  all   43.69    0.00    3.16    0.00    0.00    0.05    0.00    0.00    0.00   53.11
04:48:25 PM  all    3.04    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   96.36
04:48:26 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:48:27 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:48:28 PM  all    0.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.90
04:48:29 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:48:30 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:48:31 PM  all    1.35    0.00    1.95    2.35    0.00    0.10    0.00    0.00    0.00   94.26
04:48:32 PM  all   19.07    0.00   25.53    0.25    0.00    0.05    0.00    0.00    0.00   55.11
04:48:33 PM  all   24.20    0.00   26.41    0.15    0.00    0.00    0.00    0.00    0.00   49.25
04:48:34 PM  all   15.32    0.00   27.62    0.70    0.00    0.00    0.00    0.00    0.00   56.35
04:48:35 PM  all   38.31    0.00    2.84    0.96    0.00    0.00    0.00    0.00    0.00   57.89
04:48:36 PM  all   38.70    0.00    3.01    0.55    0.00    0.00    0.00    0.00    0.00   57.73
04:48:37 PM  all   38.31    0.00    4.19    0.39    0.00    0.05    0.00    0.00    0.00   57.05
04:48:38 PM  all   38.25    0.00    3.37    0.30    0.00    0.00    0.00    0.00    0.00   58.08
04:48:39 PM  all   38.54    0.00    3.49    0.35    0.00    0.00    0.00    0.00    0.00   57.61
04:48:40 PM  all   38.69    0.00    3.25    0.15    0.00    0.05    0.00    0.00    0.00   57.86
04:48:41 PM  all   39.23    0.00    2.61    0.10    0.00    0.00    0.00    0.00    0.00   58.06
04:48:42 PM  all   39.52    0.00    3.25    0.15    0.00    0.00    0.00    0.00    0.00   57.09
04:48:43 PM  all   39.41    0.00    3.12    0.05    0.00    0.00    0.00    0.00    0.00   57.43
04:48:44 PM  all   38.43    0.00    3.55    0.05    0.00    0.00    0.00    0.00    0.00   57.97
04:48:45 PM  all   39.17    0.00    3.42    0.10    0.00    0.00    0.00    0.00    0.00   57.31
04:48:46 PM  all   39.06    0.00    2.80    0.00    0.00    0.05    0.00    0.00    0.00   58.09
04:48:47 PM  all   39.26    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   58.14
04:48:48 PM  all   38.56    0.00    3.56    0.00    0.00    0.00    0.00    0.00    0.00   57.89
04:48:49 PM  all   39.30    0.00    3.13    0.00    0.00    0.00    0.00    0.00    0.00   57.56
04:48:50 PM  all   39.51    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   57.49
04:48:51 PM  all   39.29    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   57.30
04:48:52 PM  all   38.67    0.00    3.39    0.00    0.00    0.00    0.00    0.00    0.00   57.93
04:48:53 PM  all   39.23    0.00    2.98    0.00    0.00    0.00    0.00    0.00    0.00   57.78
04:48:54 PM  all   39.15    0.00    3.24    0.00    0.00    0.00    0.00    0.00    0.00   57.61
04:48:55 PM  all   38.97    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   57.69
04:48:56 PM  all   39.34    0.00    3.22    0.00    0.00    0.00    0.00    0.00    0.00   57.45
04:48:57 PM  all   39.48    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   57.52
04:48:58 PM  all   39.52    0.00    2.65    0.00    0.00    0.00    0.00    0.00    0.00   57.83
04:48:59 PM  all   38.89    0.00    3.52    0.00    0.00    0.00    0.00    0.00    0.00   57.59
04:49:00 PM  all   38.94    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00   57.15
04:49:01 PM  all   39.38    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   57.65
04:49:02 PM  all   34.23    0.00    2.29    0.00    0.00    0.35    0.00    0.00    0.00   63.13
04:49:03 PM  all   11.78    0.00    4.81    0.25    0.00    0.00    0.00    0.00    0.00   83.16
