Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:01:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:01:48 PM  all   15.86    0.00    0.65    1.55    0.00    0.05    0.00    0.00    0.00   81.90
05:01:49 PM  all   17.39    0.00    0.50    0.35    0.00    0.05    0.00    0.00    0.00   81.70
05:01:50 PM  all    2.25    0.00    0.25    0.80    0.00    0.05    0.00    0.00    0.00   96.64
05:01:51 PM  all   14.84    0.00    0.70    0.30    0.00    0.00    0.00    0.00    0.00   84.15
05:01:52 PM  all   59.19    0.00    3.60    0.00    0.00    0.00    0.00    0.00    0.00   37.21
05:01:53 PM  all   94.81    0.00    5.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:54 PM  all   93.75    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:55 PM  all   84.72    0.00    8.17    0.00    0.00    0.00    0.00    0.00    0.00    7.11
05:01:56 PM  all   23.64    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   71.31
05:01:57 PM  all   23.89    0.00    4.46    0.00    0.00    0.00    0.00    0.00    0.00   71.66
05:01:58 PM  all    2.69    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   96.66
05:01:59 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
05:02:00 PM  all    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.95
05:02:01 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:02:02 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:02:03 PM  all   19.06    0.00   50.53    0.85    0.00    0.05    0.00    0.00    0.00   29.51
05:02:04 PM  all   41.58    0.00   58.37    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:02:05 PM  all   57.74    0.00   42.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:06 PM  all   68.68    0.00   31.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:07 PM  all   84.41    0.00   15.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:08 PM  all   53.98    0.00   45.97    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:02:09 PM  all   17.34    0.00   82.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:10 PM  all   16.37    0.00   83.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:11 PM  all   21.68    0.00   78.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:12 PM  all   36.58    0.00   63.37    0.05    0.00    0.00    0.00    0.00    0.00    0.00
05:02:13 PM  all   82.42    0.00   17.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:14 PM  all   89.25    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:15 PM  all   92.78    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:16 PM  all   94.19    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:17 PM  all   95.10    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:18 PM  all   94.72    0.00    5.23    0.00    0.00    0.00    0.00    0.00    0.00    0.05
05:02:19 PM  all   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:20 PM  all   95.35    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:21 PM  all   95.21    0.00    4.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:22 PM  all   95.22    0.00    4.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:23 PM  all   95.09    0.00    4.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:24 PM  all   95.06    0.00    4.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:25 PM  all   95.20    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:26 PM  all   95.10    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:27 PM  all   95.25    0.00    4.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:28 PM  all   95.20    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:29 PM  all   94.97    0.00    5.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:30 PM  all   94.60    0.00    5.35    0.00    0.00    0.05    0.00    0.00    0.00    0.00
05:02:31 PM  all   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:32 PM  all   95.15    0.00    4.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:33 PM  all   98.05    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:34 PM  all   89.09    0.00   10.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:02:35 PM  all   93.77    0.00    5.89    0.00    0.00    0.00    0.00    0.00    0.00    0.35
05:02:36 PM  all   74.56    0.00   17.28    0.05    0.00    0.00    0.00    0.00    0.00    8.11
05:02:37 PM  all    5.86    0.00   53.08    0.00    0.00    0.00    0.00    0.00    0.00   41.05
