Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:54:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:54:29 PM  all   15.56    0.00    0.80    1.70    0.00    0.05    0.00    0.00    0.00   81.89
04:54:30 PM  all   16.95    0.00    0.90    0.35    0.00    0.00    0.00    0.00    0.00   81.80
04:54:31 PM  all    2.50    0.00    0.45    0.80    0.00    0.00    0.00    0.00    0.00   96.25
04:54:32 PM  all   15.05    0.00    0.80    0.25    0.00    0.00    0.00    0.00    0.00   83.90
04:54:33 PM  all   58.59    0.00    2.85    0.00    0.00    0.00    0.00    0.00    0.00   38.56
04:54:34 PM  all   93.86    0.00    6.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:54:35 PM  all   47.98    0.00    5.79    0.00    0.00    0.05    0.00    0.00    0.00   46.18
04:54:36 PM  all    2.51    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:54:37 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:54:38 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:54:39 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:54:40 PM  all    0.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:54:41 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:54:42 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:54:43 PM  all    8.98    0.00   22.70    2.89    0.00    0.05    0.00    0.00    0.00   65.37
04:54:44 PM  all   48.05    0.00   51.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:54:45 PM  all   68.22    0.00   31.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:54:46 PM  all   43.84    0.00   56.01    0.00    0.00    0.00    0.00    0.00    0.00    0.15
04:54:47 PM  all   22.58    0.00   77.32    0.00    0.00    0.00    0.00    0.00    0.00    0.10
04:54:48 PM  all   54.15    0.00   45.10    0.10    0.00    0.00    0.00    0.00    0.00    0.65
04:54:49 PM  all   85.41    0.00   11.14    0.20    0.00    0.00    0.00    0.00    0.00    3.25
04:54:50 PM  all   91.61    0.00    6.08    0.05    0.00    0.00    0.00    0.00    0.00    2.26
04:54:51 PM  all   93.94    0.00    5.46    0.00    0.00    0.05    0.00    0.00    0.00    0.55
04:54:52 PM  all   94.44    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00    0.85
04:54:53 PM  all   92.60    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00    1.89
04:54:54 PM  all   93.99    0.00    4.56    0.00    0.00    0.00    0.00    0.00    0.00    1.45
04:54:55 PM  all   94.35    0.00    5.60    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:54:56 PM  all   93.22    0.00    5.08    0.00    0.00    0.05    0.00    0.00    0.00    1.64
04:54:57 PM  all   92.38    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00    2.30
04:54:58 PM  all   92.32    0.00    5.42    0.00    0.00    0.00    0.00    0.00    0.00    2.26
04:54:59 PM  all   91.30    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00    3.32
04:55:00 PM  all   95.50    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00    0.10
04:55:01 PM  all   93.58    0.00    5.07    0.00    0.00    0.00    0.00    0.00    0.00    1.35
04:55:02 PM  all   93.79    0.00    4.96    0.00    0.00    0.00    0.00    0.00    0.00    1.25
04:55:03 PM  all   92.84    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00    1.85
04:55:04 PM  all   93.63    0.00    4.46    0.00    0.00    0.00    0.00    0.00    0.00    1.91
04:55:05 PM  all   93.47    0.00    5.03    0.00    0.00    0.00    0.00    0.00    0.00    1.51
04:55:06 PM  all   94.49    0.00    4.81    0.00    0.00    0.00    0.00    0.00    0.00    0.70
04:55:07 PM  all   93.87    0.00    5.23    0.00    0.00    0.00    0.00    0.00    0.00    0.90
04:55:08 PM  all   93.90    0.00    5.06    0.00    0.00    0.00    0.00    0.00    0.00    1.04
04:55:09 PM  all   93.00    0.00    5.04    0.00    0.00    0.00    0.00    0.00    0.00    1.96
04:55:10 PM  all   92.38    0.00    5.41    0.00    0.00    0.05    0.00    0.00    0.00    2.15
04:55:11 PM  all   92.03    0.00    5.36    0.00    0.00    0.00    0.00    0.00    0.00    2.61
04:55:12 PM  all   90.93    0.00    5.66    0.00    0.00    0.00    0.00    0.00    0.00    3.41
04:55:13 PM  all   93.59    0.00    3.71    0.00    0.00    0.00    0.00    0.00    0.00    2.71
04:55:14 PM  all   68.57    0.00    8.97    0.00    0.00    0.00    0.00    0.00    0.00   22.46
04:55:15 PM  all   36.02    0.00   32.82    0.05    0.00    0.00    0.00    0.00    0.00   31.11
