Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:49:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:49:50 PM  all   15.57    0.00    0.75    1.85    0.00    0.10    0.00    0.00    0.00   81.74
04:49:51 PM  all   16.63    0.00    0.60    0.55    0.00    0.05    0.00    0.00    0.00   82.16
04:49:52 PM  all    3.50    0.00    0.55    1.30    0.00    0.05    0.00    0.00    0.00   94.59
04:49:53 PM  all    0.75    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.75
04:49:54 PM  all   21.37    0.00    1.35    0.05    0.00    0.00    0.00    0.00    0.00   77.23
04:49:55 PM  all   43.34    0.00    3.50    0.00    0.00    0.05    0.00    0.00    0.00   53.10
04:49:56 PM  all    3.35    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   96.10
04:49:57 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:49:58 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:49:59 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:50:00 PM  all    0.10    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.70
04:50:01 PM  all    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:50:02 PM  all    1.16    0.00    1.31    2.11    0.00    0.05    0.00    0.00    0.00   95.38
04:50:03 PM  all   19.64    0.00   25.19    0.15    0.00    0.05    0.00    0.00    0.00   54.97
04:50:04 PM  all   23.19    0.00   26.86    0.20    0.00    0.05    0.00    0.00    0.00   49.70
04:50:05 PM  all   17.00    0.00   26.82    0.85    0.00    0.00    0.00    0.00    0.00   55.33
04:50:06 PM  all   38.81    0.00    2.83    0.96    0.00    0.00    0.00    0.00    0.00   57.40
04:50:07 PM  all   46.68    0.00    3.30    0.66    0.00    0.05    0.00    0.00    0.00   49.32
04:50:08 PM  all   38.79    0.00    2.76    0.45    0.00    0.00    0.00    0.00    0.00   58.00
04:50:09 PM  all   38.84    0.00    3.59    0.25    0.00    0.00    0.00    0.00    0.00   57.31
04:50:10 PM  all   40.29    0.00    3.44    0.05    0.00    0.10    0.00    0.00    0.00   56.12
04:50:11 PM  all   39.26    0.00    3.08    0.10    0.00    0.00    0.00    0.00    0.00   57.55
04:50:12 PM  all   38.55    0.00    3.20    0.35    0.00    0.00    0.00    0.00    0.00   57.90
04:50:13 PM  all   38.62    0.00    3.53    0.20    0.00    0.05    0.00    0.00    0.00   57.60
04:50:14 PM  all   38.47    0.00    3.42    0.05    0.00    0.00    0.00    0.00    0.00   58.06
04:50:15 PM  all   39.19    0.00    3.34    0.10    0.00    0.00    0.00    0.00    0.00   57.37
04:50:16 PM  all   40.15    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   56.63
04:50:17 PM  all   39.05    0.00    3.18    0.00    0.00    0.00    0.00    0.00    0.00   57.76
04:50:18 PM  all   39.41    0.00    3.27    0.00    0.00    0.00    0.00    0.00    0.00   57.33
04:50:19 PM  all   38.80    0.00    3.43    0.20    0.00    0.00    0.00    0.00    0.00   57.58
04:50:20 PM  all   38.77    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   58.32
04:50:21 PM  all   38.89    0.00    3.29    0.00    0.00    0.00    0.00    0.00    0.00   57.82
04:50:22 PM  all   38.98    0.00    3.52    0.00    0.00    0.00    0.00    0.00    0.00   57.50
04:50:23 PM  all   39.42    0.00    2.88    0.00    0.00    0.00    0.00    0.00    0.00   57.70
04:50:24 PM  all   38.46    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   58.24
04:50:25 PM  all   39.01    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   58.08
04:50:26 PM  all   38.79    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   57.87
04:50:27 PM  all   39.46    0.00    3.07    0.00    0.00    0.00    0.00    0.00    0.00   57.46
04:50:28 PM  all   38.61    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   57.94
04:50:29 PM  all   38.65    0.00    3.11    0.00    0.00    0.00    0.00    0.00    0.00   58.25
04:50:30 PM  all   38.28    0.00    3.51    0.00    0.00    0.00    0.00    0.00    0.00   58.20
04:50:31 PM  all   39.34    0.00    3.18    0.00    0.00    0.00    0.00    0.00    0.00   57.48
04:50:32 PM  all   38.86    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   58.14
04:50:33 PM  all   34.86    0.00    2.04    0.00    0.00    0.79    0.00    0.00    0.00   62.31
