Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:51:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:51:23 PM  all   15.47    0.00    0.65    1.75    0.00    0.05    0.00    0.00    0.00   82.08
04:51:24 PM  all   16.98    0.00    0.55    0.35    0.00    0.00    0.00    0.00    0.00   82.12
04:51:25 PM  all    2.00    0.00    0.40    0.75    0.00    0.00    0.00    0.00    0.00   96.85
04:51:26 PM  all   15.25    0.00    0.75    0.30    0.00    0.00    0.00    0.00    0.00   83.70
04:51:27 PM  all   59.61    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   38.09
04:51:28 PM  all   46.83    0.00    5.35    0.00    0.00    0.20    0.00    0.00    0.00   47.63
04:51:29 PM  all    0.75    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.90
04:51:30 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:51:31 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
04:51:32 PM  all    0.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:51:33 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:51:34 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:51:35 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:51:36 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:51:37 PM  all   13.64    0.00   31.10    3.62    0.00    0.20    0.00    0.00    0.00   51.44
04:51:38 PM  all   55.27    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   19.73
04:51:39 PM  all   23.36    0.00   66.28    0.00    0.00    0.00    0.00    0.00    0.00   10.36
04:51:40 PM  all   41.06    0.00   34.36    1.51    0.00    0.00    0.00    0.00    0.00   23.07
04:51:41 PM  all   68.46    0.00    5.95    0.92    0.00    0.00    0.00    0.00    0.00   24.67
04:51:42 PM  all   69.93    0.00    4.43    0.20    0.00    0.00    0.00    0.00    0.00   25.43
04:51:43 PM  all   68.82    0.00    5.18    0.05    0.00    0.00    0.00    0.00    0.00   25.95
04:51:44 PM  all   69.77    0.00    4.60    0.05    0.00    0.10    0.00    0.00    0.00   25.49
04:51:45 PM  all   69.68    0.00    4.22    0.00    0.00    0.00    0.00    0.00    0.00   26.10
04:51:46 PM  all   69.99    0.00    4.14    0.00    0.00    0.00    0.00    0.00    0.00   25.87
04:51:47 PM  all   69.44    0.00    4.97    0.00    0.00    0.00    0.00    0.00    0.00   25.58
04:51:48 PM  all   69.69    0.00    3.95    0.00    0.00    0.00    0.00    0.00    0.00   26.36
04:51:49 PM  all   69.01    0.00    4.85    0.20    0.00    0.00    0.00    0.00    0.00   25.93
04:51:50 PM  all   70.08    0.00    4.31    0.00    0.00    0.00    0.00    0.00    0.00   25.61
04:51:51 PM  all   69.11    0.00    5.07    0.00    0.00    0.00    0.00    0.00    0.00   25.82
04:51:52 PM  all   70.22    0.00    4.27    0.00    0.00    0.00    0.00    0.00    0.00   25.51
04:51:53 PM  all   69.09    0.00    5.14    0.00    0.00    0.00    0.00    0.00    0.00   25.76
04:51:54 PM  all   69.25    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   26.25
04:51:55 PM  all   70.16    0.00    4.37    0.00    0.00    0.00    0.00    0.00    0.00   25.47
04:51:56 PM  all   69.48    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   25.97
04:51:57 PM  all   69.64    0.00    4.94    0.00    0.00    0.00    0.00    0.00    0.00   25.42
04:51:58 PM  all   69.70    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   26.10
04:51:59 PM  all   69.89    0.00    5.12    0.00    0.00    0.00    0.00    0.00    0.00   24.99
04:52:00 PM  all   69.56    0.00    4.73    0.00    0.00    0.00    0.00    0.00    0.00   25.71
04:52:01 PM  all   70.20    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   25.71
04:52:02 PM  all   69.89    0.00    4.45    0.10    0.00    0.05    0.00    0.00    0.00   25.50
04:52:03 PM  all   69.26    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00   26.24
04:52:04 PM  all   69.42    0.00    4.56    0.00    0.00    0.00    0.00    0.00    0.00   26.02
04:52:05 PM  all   70.27    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   25.73
04:52:06 PM  all   69.79    0.00    4.81    0.00    0.00    0.00    0.00    0.00    0.00   25.40
04:52:07 PM  all   70.11    0.00    8.92    0.00    0.00    0.00    0.00    0.00    0.00   20.97
04:52:08 PM  all   43.42    0.00   17.03    0.30    0.00    0.00    0.00    0.00    0.00   39.26
