Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

12:14:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:53 PM  all   15.37    0.00    0.90    1.90    0.00    0.10    0.00    0.00    0.00   81.72
12:14:54 PM  all   17.14    0.00    0.75    0.40    0.00    0.00    0.00    0.00    0.00   81.70
12:14:55 PM  all    2.72    0.00    0.50    0.91    0.00    0.10    0.00    0.00    0.00   95.76
12:14:56 PM  all    0.85    0.00    0.75    0.35    0.00    0.00    0.00    0.00    0.00   98.05
12:14:57 PM  all   27.09    0.00    1.91    0.05    0.00    0.05    0.00    0.00    0.00   70.90
12:14:58 PM  all   94.20    0.00    5.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:14:59 PM  all   94.90    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:15:00 PM  all   92.10    0.00    7.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:15:01 PM  all   66.47    0.00    6.96    0.00    0.00    0.00    0.00    0.00    0.00   26.58
12:15:02 PM  all   21.05    0.00    4.46    0.00    0.00    0.00    0.00    0.00    0.00   74.49
12:15:03 PM  all   13.10    0.00    2.76    0.05    0.00    0.00    0.00    0.00    0.00   84.09
12:15:04 PM  all    0.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.90
12:15:05 PM  all    0.15    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.60
12:15:06 PM  all    0.65    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.10
12:15:07 PM  all    0.35    0.00    0.40    0.25    0.00    0.00    0.00    0.00    0.00   99.00
12:15:08 PM  all    7.40    0.00    1.71    0.10    0.00    0.05    0.00    0.00    0.00   90.74
12:15:09 PM  all   91.18    3.87    4.31    0.00    0.00    0.20    0.00    0.00    0.00    0.45
12:15:10 PM  all   43.85   37.03    6.61    0.00    0.00    0.86    0.00    0.00    0.00   11.65
12:15:11 PM  all   33.70   45.39    5.92    0.00    0.00    1.11    0.00    0.00    0.00   13.87
12:15:12 PM  all   33.97   44.84    6.89    0.00    0.00    0.96    0.00    0.00    0.00   13.34
12:15:13 PM  all   34.08   44.83    6.49    0.00    0.00    0.81    0.00    0.00    0.00   13.79
12:15:14 PM  all   34.76   44.89    6.08    0.00    0.00    1.15    0.00    0.00    0.00   13.12
12:15:15 PM  all   33.79   44.31    6.53    0.00    0.00    1.37    0.00    0.00    0.00   14.01
12:15:16 PM  all   33.79   44.88    6.48    0.00    0.00    0.91    0.00    0.00    0.00   13.93
12:15:17 PM  all   33.28   46.63    6.55    0.00    0.00    1.41    0.00    0.00    0.00   12.13
12:15:18 PM  all   34.13   44.68    6.32    0.05    0.00    0.97    0.00    0.00    0.00   13.86
12:15:19 PM  all   33.20   44.72    6.97    0.00    0.00    1.21    0.00    0.00    0.00   13.90
12:15:20 PM  all   33.01   46.37    5.90    0.00    0.00    0.96    0.00    0.00    0.00   13.76
12:15:21 PM  all   33.59   45.56    5.81    0.05    0.00    1.26    0.00    0.00    0.00   13.74
12:15:22 PM  all   32.51   45.62    7.75    0.00    0.00    1.01    0.00    0.00    0.00   13.11
12:15:23 PM  all   34.19   45.15    5.88    0.15    0.00    1.11    0.00    0.00    0.00   13.52
12:15:24 PM  all   33.27   45.08    6.92    0.00    0.00    1.26    0.00    0.00    0.00   13.48
12:15:25 PM  all   33.45   44.85    6.68    0.00    0.00    1.16    0.00    0.00    0.00   13.86
12:15:26 PM  all   35.01   44.43    5.94    0.00    0.00    0.65    0.00    0.00    0.00   13.95
12:15:27 PM  all   33.80   45.48    6.47    0.00    0.00    1.06    0.00    0.00    0.00   13.19
12:15:28 PM  all   33.92   46.04    6.46    0.00    0.00    0.91    0.00    0.00    0.00   12.67
12:15:29 PM  all   34.11   44.63    7.00    0.00    0.00    0.96    0.00    0.00    0.00   13.30
12:15:30 PM  all   34.19   44.23    6.48    0.00    0.00    1.15    0.00    0.00    0.00   13.96
12:15:31 PM  all   35.11   44.28    6.33    0.00    0.00    1.11    0.00    0.00    0.00   13.17
12:15:32 PM  all   34.45   45.64    6.13    0.00    0.00    0.91    0.00    0.00    0.00   12.87
12:15:33 PM  all   33.92   43.90    6.65    0.00    0.00    0.96    0.00    0.00    0.00   14.57
12:15:34 PM  all   33.52   45.44    6.29    0.00    0.00    0.86    0.00    0.00    0.00   13.89
12:15:35 PM  all   33.20   45.36    6.74    0.00    0.00    0.91    0.00    0.00    0.00   13.79
12:15:36 PM  all   33.94   44.51    7.01    0.00    0.00    1.12    0.00    0.00    0.00   13.41
12:15:37 PM  all   33.21   45.35    6.65    0.00    0.00    1.07    0.00    0.00    0.00   13.71
12:15:38 PM  all   33.28   44.33    7.79    0.00    0.00    0.97    0.00    0.00    0.00   13.64
12:15:39 PM  all   79.76    1.00    4.77    0.00    0.00    0.05    0.00    0.00    0.00   14.41
12:15:40 PM  all   19.24    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   79.76
12:15:41 PM  all   15.24    2.21    1.01    0.05    0.00    0.10    0.00    0.00    0.00   81.39
12:15:42 PM  all    4.82    2.66    1.05    0.10    0.00    0.15    0.00    0.00    0.00   91.21
12:15:43 PM  all    4.87    2.71    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.21
12:15:44 PM  all    4.87    2.46    1.31    0.00    0.00    0.25    0.00    0.00    0.00   91.11
12:15:45 PM  all    5.10    1.97    1.56    0.05    0.00    0.05    0.00    0.00    0.00   91.27
