Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

12:17:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:55 PM  all   15.59    0.00    0.65    1.80    0.00    0.15    0.00    0.00    0.00   81.80
12:17:56 PM  all   17.12    0.00    0.80    0.40    0.00    0.05    0.00    0.00    0.00   81.63
12:17:57 PM  all    3.17    0.00    0.40    0.91    0.00    0.00    0.00    0.00    0.00   95.52
12:17:58 PM  all    0.85    0.00    0.60    0.35    0.00    0.00    0.00    0.00    0.00   98.20
12:17:59 PM  all   27.80    0.00    2.41    0.15    0.00    0.00    0.00    0.00    0.00   69.63
12:18:00 PM  all   94.44    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:18:01 PM  all   92.55    0.00    7.40    0.00    0.00    0.05    0.00    0.00    0.00    0.00
12:18:02 PM  all   93.46    0.00    6.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:18:03 PM  all   93.73    0.00    6.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:18:04 PM  all   92.40    0.00    7.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:18:05 PM  all   90.57    0.00    9.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:18:06 PM  all   73.71    0.00    6.27    0.00    0.00    0.00    0.00    0.00    0.00   20.02
12:18:07 PM  all   18.85    0.00    4.60    0.25    0.00    0.00    0.00    0.00    0.00   76.30
12:18:08 PM  all   17.73    0.00    4.06    0.00    0.00    0.00    0.00    0.00    0.00   78.22
12:18:09 PM  all   18.14    0.00    3.76    0.10    0.00    0.00    0.00    0.00    0.00   78.01
12:18:10 PM  all   20.84    0.00    4.21    0.05    0.00    0.05    0.00    0.00    0.00   74.85
12:18:11 PM  all   18.64    0.00    3.47    0.00    0.00    0.20    0.00    0.00    0.00   77.69
12:18:12 PM  all   30.38    0.00    5.10    0.15    0.00    0.50    0.00    0.00    0.00   63.87
12:18:13 PM  all   91.24    3.74    4.93    0.00    0.00    0.10    0.00    0.00    0.00    0.00
12:18:14 PM  all   78.03   15.23    4.58    0.00    0.00    0.20    0.00    0.00    0.00    1.96
12:18:15 PM  all   33.53   46.32    5.99    0.00    0.00    0.81    0.00    0.00    0.00   13.34
12:18:16 PM  all   31.53   48.90    6.37    0.00    0.00    0.97    0.00    0.00    0.00   12.23
12:18:17 PM  all   32.64   45.77    6.11    0.00    0.00    1.07    0.00    0.00    0.00   14.41
12:18:18 PM  all   31.34   47.68    6.69    0.00    0.00    1.43    0.00    0.00    0.00   12.86
12:18:19 PM  all   32.68   46.58    6.14    0.00    0.00    1.16    0.00    0.00    0.00   13.44
12:18:20 PM  all   33.52   46.66    6.47    0.00    0.00    0.61    0.00    0.00    0.00   12.74
12:18:21 PM  all   30.52   49.06    6.20    0.05    0.00    1.02    0.00    0.00    0.00   13.15
12:18:22 PM  all   32.58   47.78    6.52    0.00    0.00    1.06    0.00    0.00    0.00   12.07
12:18:23 PM  all   34.68   46.15    5.99    0.00    0.00    0.91    0.00    0.00    0.00   12.28
12:18:24 PM  all   32.42   47.53    6.01    0.05    0.00    1.21    0.00    0.00    0.00   12.78
12:18:25 PM  all   32.14   46.70    6.65    0.00    0.00    1.06    0.00    0.00    0.00   13.45
12:18:26 PM  all   33.59   45.89    6.61    0.00    0.00    0.91    0.00    0.00    0.00   13.01
12:18:27 PM  all   33.89   45.78    6.50    0.05    0.00    1.02    0.00    0.00    0.00   12.75
12:18:28 PM  all   33.07   46.88    5.98    0.00    0.00    1.06    0.00    0.00    0.00   13.02
12:18:29 PM  all   30.80   47.84    7.51    0.00    0.00    0.86    0.00    0.00    0.00   12.99
12:18:30 PM  all   32.41   46.63    6.38    0.00    0.00    1.41    0.00    0.00    0.00   13.17
12:18:31 PM  all   32.60   47.48    6.37    0.00    0.00    1.02    0.00    0.00    0.00   12.53
12:18:32 PM  all   32.02   47.78    6.21    0.00    0.00    1.11    0.00    0.00    0.00   12.88
12:18:33 PM  all   30.71   48.93    6.17    0.00    0.00    0.92    0.00    0.00    0.00   13.27
12:18:34 PM  all   32.48   47.66    6.47    0.00    0.00    0.76    0.00    0.00    0.00   12.63
12:18:35 PM  all   32.84   46.39    6.57    0.00    0.00    1.31    0.00    0.00    0.00   12.89
12:18:36 PM  all   32.31   48.27    5.71    0.00    0.00    0.76    0.00    0.00    0.00   12.95
12:18:37 PM  all   32.79   47.56    6.14    0.00    0.00    0.71    0.00    0.00    0.00   12.79
12:18:38 PM  all   33.05   47.01    6.43    0.00    0.00    0.91    0.00    0.00    0.00   12.60
12:18:39 PM  all   32.45   47.19    6.07    0.00    0.00    1.17    0.00    0.00    0.00   13.11
12:18:40 PM  all   31.53   47.78    6.41    0.05    0.00    1.06    0.00    0.00    0.00   13.17
12:18:41 PM  all   30.40   49.21    6.41    0.00    0.00    1.12    0.00    0.00    0.00   12.86
12:18:42 PM  all   35.18   41.69    6.51    0.00    0.00    0.86    0.00    0.00    0.00   15.76
12:18:43 PM  all   92.22    0.10    0.95    0.05    0.00    0.05    0.00    0.00    0.00    6.62
12:18:44 PM  all   67.87    0.00    8.01    0.05    0.00    0.05    0.00    0.00    0.00   24.02
12:18:45 PM  all   29.59    0.10    0.80    0.05    0.00    0.05    0.00    0.00    0.00   69.41
12:18:46 PM  all    5.07    3.01    1.20    0.00    0.00    0.05    0.00    0.00    0.00   90.66
12:18:47 PM  all    4.96    2.80    1.30    0.05    0.00    0.00    0.00    0.00    0.00   90.89
12:18:48 PM  all    4.77    2.76    1.06    0.05    0.00    0.10    0.00    0.00    0.00   91.26
12:18:49 PM  all    4.83    2.87    0.86    0.00    0.00    0.15    0.00    0.00    0.00   91.30
12:18:50 PM  all    4.59    1.97    1.56    0.00    0.00    0.10    0.00    0.00    0.00   91.77
12:18:51 PM  all    4.95    1.95    1.55    0.00    0.00    0.15    0.00    0.00    0.00   91.40
12:18:52 PM  all    5.62    1.34    2.14    0.00    0.00    0.10    0.00    0.00    0.00   90.80
12:18:53 PM  all    5.95    1.70    1.70    0.00    0.00    0.00    0.00    0.00    0.00   90.65
12:18:54 PM  all    5.75    2.05    1.65    0.05    0.00    0.05    0.00    0.00    0.00   90.45
12:18:55 PM  all    4.82    1.81    1.46    0.00    0.00    0.10    0.00    0.00    0.00   91.82
12:18:56 PM  all    5.70    1.88    1.98    0.00    0.00    0.20    0.00    0.00    0.00   90.24
