Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

12:03:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:53 PM  all   15.42    0.00    0.65    1.90    0.00    0.10    0.00    0.00    0.00   81.92
12:03:54 PM  all   17.01    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   81.98
12:03:55 PM  all    3.42    0.00    0.50    0.80    0.00    0.05    0.00    0.00    0.00   95.22
12:03:56 PM  all    1.11    0.00    0.15    0.40    0.00    0.05    0.00    0.00    0.00   98.29
12:03:57 PM  all   28.33    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   69.17
12:03:58 PM  all   80.15    0.00    5.01    0.00    0.00    0.00    0.00    0.00    0.00   14.84
12:03:59 PM  all   13.69    0.00    3.10    0.10    0.00    0.25    0.00    0.00    0.00   82.86
12:04:00 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
12:04:01 PM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
12:04:02 PM  all    0.25    0.00    0.20    0.15    0.00    0.00    0.00    0.00    0.00   99.40
12:04:03 PM  all    0.05    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.70
12:04:04 PM  all    0.25    0.00    0.35    0.35    0.00    0.00    0.00    0.00    0.00   99.05
12:04:05 PM  all    0.65    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   99.00
12:04:06 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
12:04:07 PM  all    4.26    0.00    0.80    0.20    0.00    0.05    0.00    0.00    0.00   94.68
12:04:08 PM  all   53.53   22.24    6.15    0.56    0.00    0.46    0.00    0.00    0.00   17.06
12:04:09 PM  all   30.17   38.61    7.18    0.00    0.00    0.76    0.00    0.00    0.00   23.29
12:04:10 PM  all   31.88   37.16    6.10    0.00    0.00    1.03    0.00    0.00    0.00   23.83
12:04:11 PM  all   31.91   36.23    6.19    0.00    0.00    0.78    0.00    0.00    0.00   24.90
12:04:12 PM  all   33.82   33.82    6.62    0.00    0.00    1.03    0.00    0.00    0.00   24.72
12:04:13 PM  all   32.00   37.27    6.19    0.00    0.00    0.76    0.00    0.00    0.00   23.78
12:04:14 PM  all   32.42   36.60    6.52    0.00    0.00    0.82    0.00    0.00    0.00   23.65
12:04:15 PM  all   31.13   37.37    6.85    0.00    0.00    0.97    0.00    0.00    0.00   23.67
12:04:16 PM  all   30.99   38.69    5.59    0.00    0.00    0.87    0.00    0.00    0.00   23.86
12:04:17 PM  all   32.07   37.13    5.82    0.00    0.00    0.97    0.00    0.00    0.00   24.00
12:04:18 PM  all   30.64   38.05    5.92    0.10    0.00    0.77    0.00    0.00    0.00   24.51
12:04:19 PM  all   33.23   36.48    6.05    0.00    0.00    0.86    0.00    0.00    0.00   23.37
12:04:20 PM  all   32.25   36.97    6.53    0.00    0.00    0.65    0.00    0.00    0.00   23.61
12:04:21 PM  all   30.92   38.26    6.07    0.00    0.00    0.86    0.00    0.00    0.00   23.89
12:04:22 PM  all   32.40   36.63    6.47    0.00    0.00    0.56    0.00    0.00    0.00   23.94
12:04:23 PM  all   31.69   36.42    6.72    0.15    0.00    1.17    0.00    0.00    0.00   23.84
12:04:24 PM  all   31.84   37.12    6.69    0.00    0.00    0.91    0.00    0.00    0.00   23.44
12:04:25 PM  all   32.76   36.27    6.42    0.00    0.00    0.92    0.00    0.00    0.00   23.64
12:04:26 PM  all   31.74   36.05    6.62    0.05    0.00    0.82    0.00    0.00    0.00   24.72
12:04:27 PM  all   31.49   37.32    6.68    0.00    0.00    0.96    0.00    0.00    0.00   23.54
12:04:28 PM  all   30.53   37.57    6.94    0.00    0.00    0.97    0.00    0.00    0.00   23.99
12:04:29 PM  all   31.48   36.47    6.84    0.05    0.00    1.03    0.00    0.00    0.00   24.13
12:04:30 PM  all   31.48   36.85    6.93    0.00    0.00    0.80    0.00    0.00    0.00   23.95
12:04:31 PM  all   31.01   37.27    6.82    0.00    0.00    0.81    0.00    0.00    0.00   24.09
12:04:32 PM  all   31.80   37.01    6.22    0.00    0.00    1.47    0.00    0.00    0.00   23.51
