Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

12:00:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:00:01 PM  all   15.35    0.00    0.85    2.01    0.00    0.15    0.00    0.00    0.00   81.64
12:00:02 PM  all   16.87    0.00    1.05    0.65    0.00    0.00    0.00    0.00    0.00   81.43
12:00:03 PM  all    3.43    0.00    0.25    0.60    0.00    0.05    0.00    0.00    0.00   95.67
12:00:04 PM  all    0.76    0.00    0.40    0.86    0.00    0.00    0.00    0.00    0.00   97.98
12:00:05 PM  all   19.13    0.00    1.46    0.20    0.00    0.00    0.00    0.00    0.00   79.20
12:00:06 PM  all   44.97    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   51.28
12:00:07 PM  all    4.01    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   95.29
12:00:08 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
12:00:09 PM  all    0.15    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   99.65
12:00:10 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
12:00:11 PM  all    0.20    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.55
12:00:12 PM  all    0.20    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   99.25
12:00:13 PM  all    2.01    0.00    0.55    0.15    0.00    0.10    0.00    0.00    0.00   97.19
12:00:14 PM  all   41.07   19.87    3.56    0.46    0.00    0.41    0.00    0.00    0.00   34.62
12:00:15 PM  all   24.55   27.43    4.94    0.05    0.00    0.82    0.00    0.00    0.00   42.20
12:00:16 PM  all   25.01   27.10    5.34    0.05    0.00    0.81    0.00    0.00    0.00   41.69
12:00:17 PM  all   24.63   28.13    5.17    0.00    0.00    0.66    0.00    0.00    0.00   41.41
12:00:18 PM  all   23.54   27.99    5.58    0.00    0.00    0.51    0.00    0.00    0.00   42.37
12:00:19 PM  all   24.64   27.96    4.90    0.00    0.00    0.71    0.00    0.00    0.00   41.79
12:00:20 PM  all   24.26   27.98    5.24    0.00    0.00    0.46    0.00    0.00    0.00   42.07
12:00:21 PM  all   23.27   28.45    5.43    0.00    0.00    0.56    0.00    0.00    0.00   42.29
12:00:22 PM  all   24.23   28.54    4.77    0.00    0.00    0.41    0.00    0.00    0.00   42.05
12:00:23 PM  all   24.71   28.01    4.83    0.15    0.00    0.61    0.00    0.00    0.00   41.69
12:00:24 PM  all   23.58   28.84    4.95    0.00    0.00    0.66    0.00    0.00    0.00   41.96
12:00:25 PM  all   23.97   28.51    5.35    0.00    0.00    0.71    0.00    0.00    0.00   41.47
12:00:26 PM  all   24.26   28.09    5.26    0.00    0.00    0.46    0.00    0.00    0.00   41.93
12:00:27 PM  all   23.74   28.22    5.04    0.05    0.00    1.02    0.00    0.00    0.00   41.93
12:00:28 PM  all   23.81   28.51    5.11    0.00    0.00    0.51    0.00    0.00    0.00   42.05
12:00:29 PM  all   24.67   27.69    5.13    0.00    0.00    0.67    0.00    0.00    0.00   41.85
12:00:30 PM  all   23.93   28.61    5.08    0.00    0.00    0.51    0.00    0.00    0.00   41.87
12:00:31 PM  all   23.13   29.22    5.27    0.00    0.00    0.56    0.00    0.00    0.00   41.81
12:00:32 PM  all   23.51   28.69    4.82    0.00    0.00    0.72    0.00    0.00    0.00   42.26
12:00:33 PM  all   24.02   27.63    5.74    0.05    0.00    0.91    0.00    0.00    0.00   41.65
12:00:34 PM  all   24.01   29.05    4.74    0.05    0.00    0.46    0.00    0.00    0.00   41.69
