Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:35:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:35:04 PM  all   15.47    0.00    0.65    1.91    0.00    0.15    0.00    0.00    0.00   81.82
07:35:05 PM  all   17.31    0.00    0.90    0.55    0.00    0.10    0.00    0.00    0.00   81.14
07:35:06 PM  all    3.42    0.00    0.45    0.65    0.00    0.05    0.00    0.00    0.00   95.43
07:35:07 PM  all    0.75    0.00    0.35    0.50    0.00    0.05    0.00    0.00    0.00   98.34
07:35:08 PM  all   18.14    0.00    0.85    0.20    0.00    0.00    0.00    0.00    0.00   80.81
07:35:09 PM  all   20.53    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   78.47
07:35:10 PM  all    1.01    0.00    0.20    0.10    0.00    0.10    0.00    0.00    0.00   98.59
07:35:11 PM  all   25.18    3.42    2.11    0.15    0.00    0.30    0.00    0.00    0.00   68.83
07:35:12 PM  all   11.16    3.24    2.37    0.05    0.00    0.15    0.00    0.00    0.00   83.02
07:35:13 PM  all   11.48    2.57    2.47    0.05    0.00    0.31    0.00    0.00    0.00   83.12
07:35:14 PM  all   12.09    3.16    2.24    0.00    0.00    0.46    0.00    0.00    0.00   82.04
07:35:15 PM  all   11.41    3.26    2.65    0.00    0.00    0.15    0.00    0.00    0.00   82.54
07:35:16 PM  all   11.94    3.27    2.30    0.05    0.00    0.31    0.00    0.00    0.00   82.14
07:35:17 PM  all   11.72    2.98    2.37    0.00    0.00    0.26    0.00    0.00    0.00   82.67
07:35:18 PM  all   10.38    3.73    2.45    0.10    0.00    0.26    0.00    0.00    0.00   83.08
07:35:19 PM  all   11.81    3.18    2.26    0.36    0.00    0.26    0.00    0.00    0.00   82.13
07:35:20 PM  all   11.41    3.57    2.34    0.00    0.00    0.46    0.00    0.00    0.00   82.22
07:35:21 PM  all   11.70    2.87    2.21    0.00    0.00    0.36    0.00    0.00    0.00   82.85
07:35:22 PM  all   11.66    3.58    2.20    0.05    0.00    0.26    0.00    0.00    0.00   82.25
07:35:23 PM  all   11.52    3.76    3.01    0.05    0.00    0.40    0.00    0.00    0.00   81.26
07:35:24 PM  all   11.64    2.75    1.82    0.00    0.00    0.31    0.00    0.00    0.00   83.47
07:35:25 PM  all   11.76    3.32    2.51    0.00    0.00    0.15    0.00    0.00    0.00   82.25
07:35:26 PM  all   11.44    3.28    1.90    0.00    0.00    0.36    0.00    0.00    0.00   83.03
07:35:27 PM  all   11.71    2.93    2.41    0.00    0.00    0.26    0.00    0.00    0.00   82.69
07:35:28 PM  all   11.28    3.13    2.15    0.05    0.00    0.31    0.00    0.00    0.00   83.08
07:35:29 PM  all   11.64    3.52    2.19    0.00    0.00    0.31    0.00    0.00    0.00   82.34
07:35:30 PM  all   11.67    2.15    2.87    0.00    0.00    0.31    0.00    0.00    0.00   83.01
07:35:31 PM  all   12.14    2.91    2.60    0.05    0.00    0.41    0.00    0.00    0.00   81.90
07:35:32 PM  all   12.17    2.77    2.41    0.00    0.00    0.15    0.00    0.00    0.00   82.49
07:35:33 PM  all   10.77    3.32    2.91    0.10    0.00    0.36    0.00    0.00    0.00   82.55
07:35:34 PM  all   11.89    4.28    2.87    0.05    0.00    0.30    0.00    0.00    0.00   80.60
07:35:35 PM  all   11.10    3.32    2.40    0.00    0.00    0.31    0.00    0.00    0.00   82.86
07:35:36 PM  all   11.77    3.43    2.20    0.00    0.00    0.15    0.00    0.00    0.00   82.45
07:35:37 PM  all   11.26    3.05    2.22    0.10    0.00    0.36    0.00    0.00    0.00   83.01
07:35:38 PM  all   11.22    3.09    2.21    0.05    0.00    0.21    0.00    0.00    0.00   83.22
07:35:39 PM  all   12.07    2.40    2.66    0.00    0.00    0.46    0.00    0.00    0.00   82.41
07:35:40 PM  all   11.09    2.62    2.31    0.31    0.00    0.36    0.00    0.00    0.00   83.31
07:35:41 PM  all   18.43    0.00    1.00    0.05    0.00    0.00    0.00    0.00    0.00   80.51
07:35:42 PM  all   17.91    0.55    1.75    0.00    0.00    0.05    0.00    0.00    0.00   79.74
07:35:43 PM  all    7.01    0.75    2.05    0.10    0.00    0.15    0.00    0.00    0.00   89.94
07:35:44 PM  all    7.08    0.75    1.75    0.00    0.00    0.15    0.00    0.00    0.00   90.27
07:35:45 PM  all    6.51    0.90    1.80    0.00    0.00    0.20    0.00    0.00    0.00   90.59
07:35:46 PM  all    6.67    1.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00   90.53
07:35:47 PM  all    6.59    0.55    1.71    0.00    0.00    0.20    0.00    0.00    0.00   90.95
07:35:48 PM  all    6.91    0.20    1.26    0.10    0.00    0.15    0.00    0.00    0.00   91.37
07:35:49 PM  all    6.50    1.51    2.12    0.05    0.00    0.10    0.00    0.00    0.00   89.72
07:35:50 PM  all    7.19    0.80    1.46    0.00    0.00    0.20    0.00    0.00    0.00   90.34
07:35:51 PM  all    7.44    0.84    1.79    0.00    0.00    0.00    0.00    0.00    0.00   89.93
07:35:52 PM  all    6.37    0.50    1.60    0.10    0.00    0.10    0.00    0.00    0.00   91.33
