Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:59:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:59:46 PM  all   15.70    0.00    0.90    1.85    0.00    0.05    0.00    0.00    0.00   81.50
07:59:47 PM  all   17.16    0.00    0.85    0.50    0.00    0.10    0.00    0.00    0.00   81.39
07:59:48 PM  all    2.87    0.00    0.55    0.80    0.00    0.10    0.00    0.00    0.00   95.68
07:59:49 PM  all    1.05    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   98.09
07:59:50 PM  all   27.58    0.00    2.26    0.05    0.00    0.05    0.00    0.00    0.00   70.06
07:59:51 PM  all   94.80    0.00    5.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:59:52 PM  all   94.81    0.00    5.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:59:53 PM  all   91.08    0.00    8.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:59:54 PM  all   65.12    0.00    6.75    0.00    0.00    0.00    0.00    0.00    0.00   28.14
07:59:55 PM  all   23.34    0.00    4.71    0.10    0.00    0.00    0.00    0.00    0.00   71.86
07:59:56 PM  all    6.41    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00   92.28
07:59:57 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
07:59:58 PM  all    0.25    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.55
07:59:59 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
08:00:00 PM  all    0.00    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.80
08:00:01 PM  all   16.73    0.00    1.75    0.20    0.00    0.05    0.00    0.00    0.00   81.27
08:00:02 PM  all   94.21    2.10    3.50    0.00    0.00    0.00    0.00    0.00    0.00    0.20
08:00:03 PM  all   54.10   23.08    6.28    0.00    0.00    1.27    0.00    0.00    0.00   15.28
