Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

08:05:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:05:44 PM  all   15.52    0.00    0.80    2.05    0.00    0.05    0.00    0.00    0.00   81.58
08:05:45 PM  all   17.40    0.00    0.80    0.25    0.00    0.10    0.00    0.00    0.00   81.45
08:05:46 PM  all    3.31    0.00    0.55    0.90    0.00    0.05    0.00    0.00    0.00   95.19
08:05:47 PM  all    1.10    0.00    0.30    0.40    0.00    0.05    0.00    0.00    0.00   98.14
08:05:48 PM  all   30.95    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   66.70
08:05:49 PM  all   94.69    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:05:50 PM  all   93.40    0.00    6.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:05:51 PM  all   93.34    0.00    6.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:05:52 PM  all   93.01    0.00    6.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:05:53 PM  all   91.60    0.00    8.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:05:54 PM  all   91.35    0.00    8.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:05:55 PM  all   72.45    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00   20.90
08:05:56 PM  all   19.08    0.00    4.12    0.05    0.00    0.00    0.00    0.00    0.00   76.76
08:05:57 PM  all   18.20    0.00    3.47    0.00    0.00    0.00    0.00    0.00    0.00   78.33
08:05:58 PM  all   18.29    0.00    3.66    0.00    0.00    0.00    0.00    0.00    0.00   78.06
08:05:59 PM  all   19.65    0.00    4.00    0.10    0.00    0.10    0.00    0.00    0.00   76.15
08:06:00 PM  all   21.74    0.00    3.95    0.00    0.00    0.05    0.00    0.00    0.00   74.26
08:06:01 PM  all   35.12    0.00    5.77    0.10    0.00    0.10    0.00    0.00    0.00   58.91
08:06:02 PM  all   94.59    1.05    4.25    0.00    0.00    0.05    0.00    0.00    0.00    0.05
08:06:03 PM  all   83.21    9.30    4.85    0.00    0.00    0.60    0.00    0.00    0.00    2.05
08:06:04 PM  all   50.30   27.94    6.34    0.00    0.00    1.52    0.00    0.00    0.00   13.89
08:06:05 PM  all   52.30   26.89    6.28    0.00    0.00    1.12    0.00    0.00    0.00   13.42
08:06:06 PM  all   52.30   27.41    5.96    0.00    0.00    1.36    0.00    0.00    0.00   12.97
08:06:07 PM  all   51.10   28.43    5.86    0.00    0.00    1.48    0.00    0.00    0.00   13.14
08:06:08 PM  all   51.30   26.89    6.30    0.00    0.00    1.47    0.00    0.00    0.00   14.03
08:06:09 PM  all   52.07   26.62    5.37    0.05    0.00    1.43    0.00    0.00    0.00   14.46
08:06:10 PM  all   52.15   27.70    5.87    0.00    0.00    0.91    0.00    0.00    0.00   13.37
08:06:11 PM  all   50.28   27.82    6.07    0.00    0.00    1.58    0.00    0.00    0.00   14.24
08:06:12 PM  all   50.86   27.14    6.75    0.00    0.00    1.46    0.00    0.00    0.00   13.80
08:06:13 PM  all   51.36   26.24    6.26    0.00    0.00    1.36    0.00    0.00    0.00   14.78
08:06:14 PM  all   50.43   28.17    6.17    0.00    0.00    1.30    0.00    0.00    0.00   13.93
08:06:15 PM  all   51.18   28.49    6.06    0.00    0.00    1.33    0.00    0.00    0.00   12.94
08:06:16 PM  all   51.96   27.61    6.51    0.00    0.00    1.27    0.00    0.00    0.00   12.66
08:06:17 PM  all   50.90   27.13    6.06    0.00    0.00    1.50    0.00    0.00    0.00   14.41
08:06:18 PM  all   50.74   27.19    5.78    0.00    0.00    1.27    0.00    0.00    0.00   15.02
08:06:19 PM  all   49.92   27.61    6.25    0.00    0.00    1.68    0.00    0.00    0.00   14.54
08:06:20 PM  all   53.58   27.25    5.63    0.00    0.00    1.07    0.00    0.00    0.00   12.48
08:06:21 PM  all   50.23   28.42    5.95    0.00    0.00    1.32    0.00    0.00    0.00   14.08
08:06:22 PM  all   52.73   26.41    6.41    0.00    0.00    1.46    0.00    0.00    0.00   12.98
08:06:23 PM  all   51.72   26.22    6.96    0.00    0.00    1.48    0.00    0.00    0.00   13.62
08:06:24 PM  all   50.87   27.45    6.33    0.00    0.00    1.68    0.00    0.00    0.00   13.67
08:06:25 PM  all   50.69   26.99    5.71    0.00    0.00    1.49    0.00    0.00    0.00   15.12
08:06:26 PM  all   52.00   26.65    5.85    0.00    0.00    1.40    0.00    0.00    0.00   14.10
08:06:27 PM  all   51.05   28.48    6.02    0.00    0.00    1.39    0.00    0.00    0.00   13.06
08:06:28 PM  all   51.26   28.30    5.94    0.00    0.00    1.46    0.00    0.00    0.00   13.04
08:06:29 PM  all   50.38   26.91    6.09    0.00    0.00    1.38    0.00    0.00    0.00   15.24
08:06:30 PM  all   50.69   27.04    6.67    0.00    0.00    1.23    0.00    0.00    0.00   14.37
08:06:31 PM  all   50.05   24.39    6.54    0.00    0.00    1.18    0.00    0.00    0.00   17.84
08:06:32 PM  all   92.90    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00    6.50
08:06:33 PM  all   66.43    0.00    8.57    0.00    0.00    0.10    0.00    0.00    0.00   24.90
08:06:34 PM  all   29.77    0.10    0.85    0.05    0.00    0.00    0.00    0.00    0.00   69.22
08:06:35 PM  all    6.61    1.11    1.21    0.05    0.00    0.10    0.00    0.00    0.00   90.92
08:06:36 PM  all    6.17    1.32    1.32    0.00    0.00    0.00    0.00    0.00    0.00   91.20
08:06:37 PM  all    6.73    1.26    1.46    0.05    0.00    0.05    0.00    0.00    0.00   90.46
08:06:38 PM  all    6.00    1.02    1.47    0.05    0.00    0.15    0.00    0.00    0.00   91.31
08:06:39 PM  all    6.99    1.06    1.76    0.30    0.00    0.25    0.00    0.00    0.00   89.64
08:06:40 PM  all    7.60    0.50    2.09    0.00    0.00    0.05    0.00    0.00    0.00   89.77
08:06:41 PM  all    7.05    1.10    1.85    0.00    0.00    0.05    0.00    0.00    0.00   89.96
