Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:52:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:52:24 PM  all   15.92    0.00    0.85    1.90    0.00    0.05    0.00    0.00    0.00   81.29
07:52:25 PM  all   17.60    0.00    0.80    0.30    0.00    0.00    0.00    0.00    0.00   81.30
07:52:26 PM  all    2.91    0.00    0.35    1.01    0.00    0.05    0.00    0.00    0.00   95.68
07:52:27 PM  all    1.11    0.00    0.30    0.35    0.00    0.05    0.00    0.00    0.00   98.19
07:52:28 PM  all   30.16    0.00    3.01    0.10    0.00    0.05    0.00    0.00    0.00   66.68
07:52:29 PM  all   95.56    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:52:30 PM  all   80.89    0.00    9.20    0.00    0.00    0.00    0.00    0.00    0.00    9.90
07:52:31 PM  all   19.67    0.00    3.94    0.05    0.00    0.30    0.00    0.00    0.00   76.04
07:52:32 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
07:52:33 PM  all    0.45    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.45
07:52:34 PM  all    0.15    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   99.45
07:52:35 PM  all    0.45    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.30
07:52:36 PM  all    0.15    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.65
07:52:37 PM  all    0.25    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   99.25
07:52:38 PM  all    0.40    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.55
07:52:39 PM  all   72.16    1.65    3.64    0.30    0.00    0.35    0.00    0.00    0.00   21.91
07:52:40 PM  all   52.83   19.46    6.72    0.00    0.00    1.07    0.00    0.00    0.00   19.92
07:52:41 PM  all   49.97   20.44    7.36    0.00    0.00    1.18    0.00    0.00    0.00   21.05
07:52:42 PM  all   48.39   20.69    7.27    0.00    0.00    1.51    0.00    0.00    0.00   22.15
07:52:43 PM  all   47.18   22.18    7.95    0.00    0.00    1.56    0.00    0.00    0.00   21.13
07:52:44 PM  all   48.92   20.74    7.44    0.00    0.00    1.23    0.00    0.00    0.00   21.66
07:52:45 PM  all   50.21   20.99    6.86    0.00    0.00    1.05    0.00    0.00    0.00   20.89
07:52:46 PM  all   45.83   22.84    8.29    0.00    0.00    1.02    0.00    0.00    0.00   22.02
07:52:47 PM  all   48.84   21.54    7.32    0.00    0.00    1.16    0.00    0.00    0.00   21.14
07:52:48 PM  all   47.73   21.83    7.00    0.00    0.00    1.36    0.00    0.00    0.00   22.09
