Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:32:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:32:39 PM  all   15.46    0.00    0.75    1.76    0.00    0.15    0.00    0.00    0.00   81.88
07:32:40 PM  all   17.54    0.00    0.75    0.50    0.00    0.00    0.00    0.00    0.00   81.21
07:32:41 PM  all    3.17    0.00    0.60    0.90    0.00    0.00    0.00    0.00    0.00   95.32
07:32:42 PM  all    1.15    0.00    0.35    0.25    0.00    0.00    0.00    0.00    0.00   98.24
07:32:43 PM  all   19.93    0.00    0.75    0.10    0.00    0.10    0.00    0.00    0.00   79.12
07:32:44 PM  all   13.95    0.00    0.80    0.20    0.00    0.05    0.00    0.00    0.00   85.00
07:32:45 PM  all   17.73    1.42    1.47    0.20    0.00    0.30    0.00    0.00    0.00   78.88
07:32:46 PM  all    6.08    1.57    1.52    0.10    0.00    0.10    0.00    0.00    0.00   90.63
07:32:47 PM  all    6.23    1.77    1.37    0.00    0.00    0.20    0.00    0.00    0.00   90.42
07:32:48 PM  all    5.69    1.78    1.57    0.00    0.00    0.10    0.00    0.00    0.00   90.86
07:32:49 PM  all    6.12    1.37    1.92    0.46    0.00    0.35    0.00    0.00    0.00   89.79
07:32:50 PM  all    5.47    1.87    1.52    0.00    0.00    0.35    0.00    0.00    0.00   90.78
07:32:51 PM  all    6.31    1.67    1.72    0.00    0.00    0.05    0.00    0.00    0.00   90.26
07:32:52 PM  all    5.82    1.33    1.43    0.10    0.00    0.15    0.00    0.00    0.00   91.17
07:32:53 PM  all    5.49    2.16    1.76    0.00    0.00    0.25    0.00    0.00    0.00   90.34
07:32:54 PM  all    6.12    1.57    1.57    0.05    0.00    0.20    0.00    0.00    0.00   90.50
07:32:55 PM  all    5.60    1.93    1.53    0.00    0.00    0.25    0.00    0.00    0.00   90.69
07:32:56 PM  all    5.03    2.18    1.52    0.00    0.00    0.15    0.00    0.00    0.00   91.11
07:32:57 PM  all    5.68    1.83    1.37    0.00    0.00    0.20    0.00    0.00    0.00   90.92
07:32:58 PM  all    5.43    1.88    1.42    0.10    0.00    0.10    0.00    0.00    0.00   91.07
07:32:59 PM  all    6.23    1.87    1.62    0.00    0.00    0.25    0.00    0.00    0.00   90.03
07:33:00 PM  all    5.53    1.77    1.22    0.00    0.00    0.25    0.00    0.00    0.00   91.23
07:33:01 PM  all    6.11    1.72    1.72    0.10    0.00    0.20    0.00    0.00    0.00   90.16
07:33:02 PM  all    6.07    1.72    1.72    0.00    0.00    0.15    0.00    0.00    0.00   90.33
07:33:03 PM  all    6.15    1.81    1.61    0.00    0.00    0.15    0.00    0.00    0.00   90.27
07:33:04 PM  all    5.82    1.87    1.42    0.20    0.00    0.05    0.00    0.00    0.00   90.63
07:33:05 PM  all    5.31    1.99    1.02    0.00    0.00    0.20    0.00    0.00    0.00   91.48
07:33:06 PM  all    6.74    1.37    1.88    0.00    0.00    0.05    0.00    0.00    0.00   89.96
07:33:07 PM  all    5.75    1.53    1.48    0.05    0.00    0.15    0.00    0.00    0.00   91.04
07:33:08 PM  all    5.86    1.52    1.97    0.00    0.00    0.30    0.00    0.00    0.00   90.35
07:33:09 PM  all    5.59    1.68    1.32    0.05    0.00    0.20    0.00    0.00    0.00   91.16
07:33:10 PM  all    6.27    1.77    1.77    0.05    0.00    0.10    0.00    0.00    0.00   90.05
07:33:11 PM  all    5.54    1.78    1.48    0.00    0.00    0.15    0.00    0.00    0.00   91.05
07:33:12 PM  all    5.80    1.73    1.37    0.00    0.00    0.15    0.00    0.00    0.00   90.95
07:33:13 PM  all    5.90    1.53    1.53    0.05    0.00    0.10    0.00    0.00    0.00   90.90
07:33:14 PM  all    6.06    1.56    1.46    0.00    0.00    0.15    0.00    0.00    0.00   90.76
07:33:15 PM  all   17.39    0.00    1.15    0.10    0.00    0.05    0.00    0.00    0.00   81.31
07:33:16 PM  all   17.78    0.75    1.61    0.05    0.00    0.10    0.00    0.00    0.00   79.71
07:33:17 PM  all    6.57    0.51    1.92    0.05    0.00    0.10    0.00    0.00    0.00   90.85
07:33:18 PM  all    6.69    0.61    1.52    0.00    0.00    0.10    0.00    0.00    0.00   91.08
07:33:19 PM  all    6.93    0.65    1.91    0.05    0.00    0.05    0.00    0.00    0.00   90.41
07:33:20 PM  all    6.22    0.61    2.12    0.00    0.00    0.25    0.00    0.00    0.00   90.80
07:33:21 PM  all    7.03    0.35    1.71    0.00    0.00    0.10    0.00    0.00    0.00   90.81
07:33:22 PM  all    6.53    0.80    1.41    0.05    0.00    0.15    0.00    0.00    0.00   91.06
07:33:23 PM  all    6.56    0.55    1.90    0.00    0.00    0.05    0.00    0.00    0.00   90.93
07:33:24 PM  all    7.24    1.44    1.69    0.00    0.00    0.05    0.00    0.00    0.00   89.59
07:33:25 PM  all    6.43    0.70    1.66    0.10    0.00    0.15    0.00    0.00    0.00   90.96
07:33:26 PM  all    6.10    0.85    1.55    0.00    0.00    0.00    0.00    0.00    0.00   91.50
