Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:45:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:46:00 PM  all   15.52    0.00    0.90    1.90    0.00    0.05    0.00    0.00    0.00   81.63
07:46:01 PM  all   17.47    0.00    0.65    0.30    0.00    0.00    0.00    0.00    0.00   81.58
07:46:02 PM  all    3.12    0.00    0.55    0.75    0.00    0.05    0.00    0.00    0.00   95.53
07:46:03 PM  all    0.95    0.00    0.45    0.45    0.00    0.05    0.00    0.00    0.00   98.10
07:46:04 PM  all   21.21    0.00    1.36    0.10    0.00    0.00    0.00    0.00    0.00   77.34
07:46:05 PM  all   44.21    0.00    3.94    0.00    0.00    0.20    0.00    0.00    0.00   51.65
07:46:06 PM  all    3.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   96.05
07:46:07 PM  all    0.25    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.60
07:46:08 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
07:46:09 PM  all    0.20    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.60
07:46:10 PM  all    0.25    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   99.35
07:46:11 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
07:46:12 PM  all    3.76    0.00    0.60    0.35    0.00    0.00    0.00    0.00    0.00   95.29
07:46:13 PM  all   47.04   13.16    4.80    0.36    0.00    0.51    0.00    0.00    0.00   34.13
07:46:14 PM  all   36.84   12.92    5.52    0.00    0.00    0.94    0.00    0.00    0.00   43.77
07:46:15 PM  all   34.27   16.47    5.90    0.00    0.00    0.92    0.00    0.00    0.00   42.45
07:46:16 PM  all   34.22   15.24    6.05    0.00    0.00    0.92    0.00    0.00    0.00   43.56
07:46:17 PM  all   35.18   15.26    5.58    0.00    0.00    0.87    0.00    0.00    0.00   43.11
07:46:18 PM  all   34.53   16.03    5.65    0.00    0.00    1.16    0.00    0.00    0.00   42.64
07:46:19 PM  all   35.87   15.03    5.04    0.05    0.00    1.18    0.00    0.00    0.00   42.82
07:46:20 PM  all   33.23   17.03    5.56    0.00    0.00    0.77    0.00    0.00    0.00   43.42
07:46:21 PM  all   35.50   15.03    5.54    0.25    0.00    0.91    0.00    0.00    0.00   42.76
07:46:22 PM  all   34.56   15.23    5.67    0.05    0.00    0.94    0.00    0.00    0.00   43.56
07:46:23 PM  all   36.43   12.30    5.65    0.00    0.00    0.95    0.00    0.00    0.00   44.67
07:46:24 PM  all   36.44   13.51    5.38    0.00    0.00    0.88    0.00    0.00    0.00   43.79
07:46:25 PM  all   34.66   14.90    5.44    0.05    0.00    1.05    0.00    0.00    0.00   43.91
07:46:26 PM  all   36.11   12.98    6.04    0.00    0.00    0.99    0.00    0.00    0.00   43.88
07:46:27 PM  all   34.56   15.92    5.48    0.00    0.00    0.82    0.00    0.00    0.00   43.22
07:46:28 PM  all   36.45   13.40    5.61    0.00    0.00    1.04    0.00    0.00    0.00   43.51
07:46:29 PM  all   35.64   13.45    5.81    0.00    0.00    0.99    0.00    0.00    0.00   44.11
07:46:30 PM  all   35.52   14.84    5.99    0.05    0.00    0.82    0.00    0.00    0.00   42.78
07:46:31 PM  all   35.36   14.10    5.75    0.00    0.00    1.14    0.00    0.00    0.00   43.65
07:46:32 PM  all   35.26   14.40    5.89    0.00    0.00    1.23    0.00    0.00    0.00   43.21
07:46:33 PM  all   37.60   12.17    4.93    0.00    0.00    0.94    0.00    0.00    0.00   44.36
07:46:34 PM  all   34.37   16.24    5.30    0.05    0.00    0.97    0.00    0.00    0.00   43.08
07:46:35 PM  all   34.20   15.52    5.87    0.00    0.00    1.02    0.00    0.00    0.00   43.39
07:46:36 PM  all   35.08   14.87    5.49    0.00    0.00    0.93    0.00    0.00    0.00   43.63
07:46:37 PM  all   35.27   14.57    5.41    0.00    0.00    1.13    0.00    0.00    0.00   43.61
07:46:38 PM  all   35.19   14.37    5.82    0.00    0.00    0.98    0.00    0.00    0.00   43.64
07:46:39 PM  all   36.94   13.35    5.19    0.00    0.00    1.04    0.00    0.00    0.00   43.48
07:46:40 PM  all   35.44   14.87    5.71    0.15    0.00    1.13    0.00    0.00    0.00   42.70
07:46:41 PM  all   35.23   15.68    5.30    0.00    0.00    0.97    0.00    0.00    0.00   42.82
07:46:42 PM  all   35.31   13.11    5.16    0.00    0.00    0.77    0.00    0.00    0.00   45.64
07:46:43 PM  all   21.91    0.00    2.25    0.40    0.00    0.00    0.00    0.00    0.00   75.45
07:46:44 PM  all   18.97    0.96    1.31    0.10    0.00    0.05    0.00    0.00    0.00   78.61
07:46:45 PM  all    6.87    1.00    1.46    0.05    0.00    0.00    0.00    0.00    0.00   90.62
07:46:46 PM  all    6.70    0.76    1.01    0.05    0.00    0.05    0.00    0.00    0.00   91.43
07:46:47 PM  all    6.53    0.66    1.42    0.00    0.00    0.15    0.00    0.00    0.00   91.25
07:46:48 PM  all    6.81    0.90    1.60    0.00    0.00    0.15    0.00    0.00    0.00   90.54
07:46:49 PM  all    7.18    0.51    1.52    0.05    0.00    0.15    0.00    0.00    0.00   90.60
07:46:50 PM  all    7.11    0.61    1.77    0.05    0.00    0.15    0.00    0.00    0.00   90.31
07:46:51 PM  all    5.49    0.30    1.06    0.00    0.00    0.10    0.00    0.00    0.00   93.05
