Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:45:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:45:07 PM  all   15.28    0.00    0.65    2.06    0.00    0.05    0.00    0.00    0.00   81.95
07:45:08 PM  all   16.62    0.00    0.75    0.75    0.00    0.15    0.00    0.00    0.00   81.73
07:45:09 PM  all    3.47    0.00    0.50    0.65    0.00    0.00    0.00    0.00    0.00   95.37
07:45:10 PM  all    0.85    0.00    0.30    0.40    0.00    0.05    0.00    0.00    0.00   98.40
07:45:11 PM  all   18.39    0.00    1.35    0.35    0.00    0.05    0.00    0.00    0.00   79.87
07:45:12 PM  all   44.66    0.00    3.36    0.05    0.00    0.00    0.00    0.00    0.00   51.93
07:45:13 PM  all    5.61    0.00    1.25    0.00    0.00    0.10    0.00    0.00    0.00   93.04
07:45:14 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
07:45:15 PM  all    0.25    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.55
07:45:16 PM  all    0.15    0.00    0.05    0.10    0.00    0.00    0.00    0.00    0.00   99.70
07:45:17 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
07:45:18 PM  all    0.10    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.55
07:45:19 PM  all    0.95    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   98.85
07:45:20 PM  all   48.59    8.94    4.95    0.96    0.00    0.81    0.00    0.00    0.00   35.76
07:45:21 PM  all   36.39   13.77    5.03    0.00    0.00    1.26    0.00    0.00    0.00   43.56
07:45:22 PM  all   35.50   14.81    6.05    0.00    0.00    0.77    0.00    0.00    0.00   42.88
07:45:23 PM  all   36.55   13.35    5.41    0.00    0.00    1.29    0.00    0.00    0.00   43.40
07:45:24 PM  all   35.69   14.23    6.05    0.00    0.00    1.17    0.00    0.00    0.00   42.86
07:45:25 PM  all   36.04   13.18    5.70    0.00    0.00    1.05    0.00    0.00    0.00   44.04
07:45:26 PM  all   35.49   14.12    5.95    0.00    0.00    1.19    0.00    0.00    0.00   43.25
07:45:27 PM  all   35.50   14.96    5.79    0.00    0.00    0.87    0.00    0.00    0.00   42.88
07:45:28 PM  all   35.90   14.12    5.65    0.05    0.00    1.08    0.00    0.00    0.00   43.19
07:45:29 PM  all   34.26   16.78    5.36    0.05    0.00    0.96    0.00    0.00    0.00   42.60
07:45:30 PM  all   34.86   15.22    5.90    0.00    0.00    1.07    0.00    0.00    0.00   42.95
07:45:31 PM  all   36.14   14.04    5.55    0.00    0.00    0.98    0.00    0.00    0.00   43.29
07:45:32 PM  all   35.88   13.91    6.11    0.00    0.00    1.03    0.00    0.00    0.00   43.07
07:45:33 PM  all   34.40   15.68    4.99    0.00    0.00    1.03    0.00    0.00    0.00   43.91
07:45:34 PM  all   34.96   15.25    5.49    0.10    0.00    1.18    0.00    0.00    0.00   43.02
07:45:35 PM  all   36.17   14.09    5.47    0.00    0.00    0.98    0.00    0.00    0.00   43.29
07:45:36 PM  all   35.04   14.62    5.85    0.00    0.00    0.82    0.00    0.00    0.00   43.66
07:45:37 PM  all   36.02   13.40    5.76    0.05    0.00    0.58    0.00    0.00    0.00   44.19
07:45:38 PM  all   35.98   15.45    5.39    0.00    0.00    0.86    0.00    0.00    0.00   42.33
07:45:39 PM  all   35.98   14.46    5.44    0.00    0.00    0.78    0.00    0.00    0.00   43.34
07:45:40 PM  all   36.14   13.93    5.76    0.21    0.00    0.98    0.00    0.00    0.00   42.98
07:45:41 PM  all   36.00   14.58    5.56    0.00    0.00    0.92    0.00    0.00    0.00   42.94
07:45:42 PM  all   35.08   14.87    5.44    0.00    0.00    0.88    0.00    0.00    0.00   43.73
07:45:43 PM  all   35.38   14.77    5.54    0.05    0.00    0.92    0.00    0.00    0.00   43.33
07:45:44 PM  all   38.10   11.34    5.30    0.11    0.00    0.69    0.00    0.00    0.00   44.46
07:45:45 PM  all   34.81   15.14    5.96    0.00    0.00    0.97    0.00    0.00    0.00   43.12
07:45:46 PM  all   36.03   14.38    5.15    0.00    0.00    1.08    0.00    0.00    0.00   43.35
07:45:47 PM  all   34.18   16.99    4.83    0.00    0.00    0.86    0.00    0.00    0.00   43.13
07:45:48 PM  all   34.63   15.04    5.84    0.00    0.00    1.09    0.00    0.00    0.00   43.41
07:45:49 PM  all   34.57   15.20    6.16    0.10    0.00    0.87    0.00    0.00    0.00   43.09
07:45:50 PM  all   24.82    0.00    2.45    0.30    0.00    0.00    0.00    0.00    0.00   72.42
07:45:51 PM  all   18.05    0.85    1.15    0.05    0.00    0.05    0.00    0.00    0.00   79.85
07:45:52 PM  all    6.68    1.20    1.15    0.05    0.00    0.05    0.00    0.00    0.00   90.86
07:45:53 PM  all    6.17    0.92    1.07    0.00    0.00    0.05    0.00    0.00    0.00   91.79
07:45:54 PM  all    7.03    0.66    1.77    0.10    0.00    0.10    0.00    0.00    0.00   90.34
07:45:55 PM  all    6.78    0.81    1.87    0.05    0.00    0.20    0.00    0.00    0.00   90.28
07:45:56 PM  all    7.03    0.90    1.90    0.00    0.00    0.15    0.00    0.00    0.00   90.02
07:45:57 PM  all    6.50    0.81    2.07    0.00    0.00    0.05    0.00    0.00    0.00   90.57
07:45:58 PM  all    6.92    0.85    1.91    0.05    0.00    0.20    0.00    0.00    0.00   90.07
