Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

08:02:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:02:40 PM  all   15.50    0.00    0.80    2.01    0.00    0.10    0.00    0.00    0.00   81.59
08:02:41 PM  all   17.51    0.00    0.55    0.55    0.00    0.00    0.00    0.00    0.00   81.39
08:02:42 PM  all    3.31    0.00    0.55    0.65    0.00    0.05    0.00    0.00    0.00   95.43
08:02:43 PM  all    0.85    0.00    0.55    0.60    0.00    0.05    0.00    0.00    0.00   97.95
08:02:44 PM  all   19.68    0.00    1.50    0.10    0.00    0.00    0.00    0.00    0.00   78.72
08:02:45 PM  all   94.44    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:02:46 PM  all   93.66    0.00    6.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:02:47 PM  all   92.55    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:02:48 PM  all   93.51    0.00    6.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:02:49 PM  all   92.79    0.00    7.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:02:50 PM  all   91.30    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:02:51 PM  all   78.83    0.00    7.49    0.00    0.00    0.00    0.00    0.00    0.00   13.68
08:02:52 PM  all   19.72    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00   76.37
08:02:53 PM  all   19.06    0.00    4.20    0.05    0.00    0.00    0.00    0.00    0.00   76.69
08:02:54 PM  all   18.59    0.00    3.71    0.30    0.00    0.00    0.00    0.00    0.00   77.40
08:02:55 PM  all   19.63    0.00    4.20    0.05    0.00    0.00    0.00    0.00    0.00   76.12
08:02:56 PM  all   22.04    0.00    4.50    0.05    0.00    0.25    0.00    0.00    0.00   73.16
08:02:57 PM  all   30.82    0.00    4.72    0.05    0.00    0.20    0.00    0.00    0.00   64.21
08:02:58 PM  all   93.50    1.35    5.05    0.00    0.00    0.10    0.00    0.00    0.00    0.00
08:02:59 PM  all   84.44    7.55    5.95    0.00    0.00    0.25    0.00    0.00    0.00    1.80
08:03:00 PM  all   49.59   29.38    6.48    0.05    0.00    1.22    0.00    0.00    0.00   13.27
08:03:01 PM  all   51.44   27.32    6.39    0.00    0.00    1.47    0.00    0.00    0.00   13.38
08:03:02 PM  all   51.97   26.24    6.48    0.00    0.00    1.33    0.00    0.00    0.00   13.99
08:03:03 PM  all   51.74   26.75    6.30    0.00    0.00    1.31    0.00    0.00    0.00   13.90
08:03:04 PM  all   50.87   26.28    6.75    0.00    0.00    1.58    0.00    0.00    0.00   14.52
08:03:05 PM  all   51.00   25.93    6.65    0.05    0.00    1.28    0.00    0.00    0.00   15.09
08:03:06 PM  all   49.14   28.24    6.53    0.00    0.00    1.32    0.00    0.00    0.00   14.78
08:03:07 PM  all   51.52   27.48    5.98    0.00    0.00    1.27    0.00    0.00    0.00   13.74
08:03:08 PM  all   50.81   27.25    6.05    0.05    0.00    1.06    0.00    0.00    0.00   14.78
08:03:09 PM  all   51.66   27.25    6.71    0.00    0.00    1.61    0.00    0.00    0.00   12.76
08:03:10 PM  all   52.99   25.73    6.55    0.00    0.00    1.28    0.00    0.00    0.00   13.45
08:03:11 PM  all   49.57   27.87    6.78    0.00    0.00    1.77    0.00    0.00    0.00   14.01
08:03:12 PM  all   51.76   27.42    6.00    0.00    0.00    1.81    0.00    0.00    0.00   13.00
08:03:13 PM  all   50.56   27.51    6.44    0.00    0.00    1.02    0.00    0.00    0.00   14.47
08:03:14 PM  all   52.10   26.89    5.72    0.05    0.00    1.47    0.00    0.00    0.00   13.77
08:03:15 PM  all   50.69   27.49    6.59    0.00    0.00    1.48    0.00    0.00    0.00   13.75
08:03:16 PM  all   49.69   28.04    6.03    0.00    0.00    1.63    0.00    0.00    0.00   14.61
08:03:17 PM  all   52.17   26.26    5.84    0.00    0.00    1.65    0.00    0.00    0.00   14.08
08:03:18 PM  all   50.18   27.49    6.23    0.00    0.00    1.32    0.00    0.00    0.00   14.78
08:03:19 PM  all   51.06   26.37    6.80    0.00    0.00    1.67    0.00    0.00    0.00   14.10
08:03:20 PM  all   51.57   27.33    4.82    0.05    0.00    1.37    0.00    0.00    0.00   14.86
08:03:21 PM  all   51.68   28.02    6.22    0.00    0.00    1.20    0.00    0.00    0.00   12.88
08:03:22 PM  all   50.53   26.41    6.62    0.00    0.00    1.73    0.00    0.00    0.00   14.71
08:03:23 PM  all   51.25   28.30    6.31    0.00    0.00    1.17    0.00    0.00    0.00   12.98
08:03:24 PM  all   49.37   28.44    6.25    0.00    0.00    1.51    0.00    0.00    0.00   14.42
08:03:25 PM  all   53.24   25.65    5.83    0.00    0.00    1.02    0.00    0.00    0.00   14.26
08:03:26 PM  all   52.47   26.46    5.65    0.00    0.00    1.26    0.00    0.00    0.00   14.16
08:03:27 PM  all   50.73   22.89    6.48    0.00    0.00    1.16    0.00    0.00    0.00   18.73
08:03:28 PM  all   99.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:03:29 PM  all   65.18    0.00    8.55    0.05    0.00    0.05    0.00    0.00    0.00   26.16
08:03:30 PM  all   21.30    0.61    0.86    0.05    0.00    0.00    0.00    0.00    0.00   77.18
08:03:31 PM  all    6.81    0.81    1.36    0.00    0.00    0.00    0.00    0.00    0.00   91.02
08:03:32 PM  all    6.79    0.91    1.36    0.05    0.00    0.10    0.00    0.00    0.00   90.79
08:03:33 PM  all    6.49    1.11    1.56    0.00    0.00    0.00    0.00    0.00    0.00   90.85
08:03:34 PM  all    6.21    0.81    1.82    0.15    0.00    0.10    0.00    0.00    0.00   90.91
08:03:35 PM  all    7.57    0.60    2.19    0.00    0.00    0.10    0.00    0.00    0.00   89.54
08:03:36 PM  all    6.65    0.45    1.91    0.00    0.00    0.05    0.00    0.00    0.00   90.94
08:03:37 PM  all    6.59    0.70    1.66    0.00    0.00    0.05    0.00    0.00    0.00   91.00
