Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:33:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:33:27 PM  all   15.80    0.00    0.70    1.85    0.00    0.15    0.00    0.00    0.00   81.50
07:33:28 PM  all   17.28    0.00    0.60    0.30    0.00    0.05    0.00    0.00    0.00   81.76
07:33:29 PM  all    2.92    0.00    0.55    0.81    0.00    0.10    0.00    0.00    0.00   95.61
07:33:30 PM  all    1.05    0.00    0.60    0.40    0.00    0.05    0.00    0.00    0.00   97.90
07:33:31 PM  all   22.37    0.00    1.00    0.05    0.00    0.05    0.00    0.00    0.00   76.53
07:33:32 PM  all   15.03    0.00    0.85    0.25    0.00    0.00    0.00    0.00    0.00   83.87
07:33:33 PM  all   14.21    1.92    1.26    0.10    0.00    0.20    0.00    0.00    0.00   82.30
07:33:34 PM  all    5.64    1.88    1.27    0.10    0.00    0.10    0.00    0.00    0.00   91.00
07:33:35 PM  all    5.77    1.77    1.77    0.00    0.00    0.20    0.00    0.00    0.00   90.48
07:33:36 PM  all    6.03    1.57    1.57    0.05    0.00    0.15    0.00    0.00    0.00   90.62
07:33:37 PM  all    6.28    1.77    1.37    0.00    0.00    0.35    0.00    0.00    0.00   90.23
07:33:38 PM  all    5.47    1.88    1.57    0.00    0.00    0.20    0.00    0.00    0.00   90.88
07:33:39 PM  all    5.22    2.03    1.67    0.00    0.00    0.15    0.00    0.00    0.00   90.92
07:33:40 PM  all    5.19    1.78    1.63    0.41    0.00    0.20    0.00    0.00    0.00   90.78
07:33:41 PM  all    6.23    1.82    1.32    0.00    0.00    0.25    0.00    0.00    0.00   90.37
07:33:42 PM  all    5.59    2.07    1.61    0.05    0.00    0.35    0.00    0.00    0.00   90.32
07:33:43 PM  all    5.65    1.78    1.27    0.00    0.00    0.20    0.00    0.00    0.00   91.09
07:33:44 PM  all    5.86    1.48    1.73    0.00    0.00    0.15    0.00    0.00    0.00   90.78
07:33:45 PM  all    5.53    1.98    1.32    0.00    0.00    0.15    0.00    0.00    0.00   91.02
07:33:46 PM  all    5.25    2.32    1.87    0.05    0.00    0.15    0.00    0.00    0.00   90.35
07:33:47 PM  all    5.50    1.83    1.27    0.00    0.00    0.20    0.00    0.00    0.00   91.18
07:33:48 PM  all    6.01    2.02    1.82    0.15    0.00    0.10    0.00    0.00    0.00   89.89
07:33:49 PM  all    5.67    1.77    1.62    0.15    0.00    0.15    0.00    0.00    0.00   90.63
07:33:50 PM  all    5.23    2.13    1.37    0.00    0.00    0.15    0.00    0.00    0.00   91.11
07:33:51 PM  all    5.87    1.37    1.52    0.00    0.00    0.30    0.00    0.00    0.00   90.94
07:33:52 PM  all    6.14    1.52    1.72    0.10    0.00    0.25    0.00    0.00    0.00   90.26
07:33:53 PM  all    5.77    1.87    1.42    0.00    0.00    0.20    0.00    0.00    0.00   90.73
07:33:54 PM  all    5.80    1.68    1.27    0.00    0.00    0.10    0.00    0.00    0.00   91.15
07:33:55 PM  all    5.41    1.84    1.02    0.10    0.00    0.15    0.00    0.00    0.00   91.48
07:33:56 PM  all    6.33    1.82    1.32    0.00    0.00    0.20    0.00    0.00    0.00   90.33
07:33:57 PM  all    5.52    2.03    1.47    0.00    0.00    0.25    0.00    0.00    0.00   90.73
07:33:58 PM  all    5.67    1.62    1.52    0.00    0.00    0.30    0.00    0.00    0.00   90.88
07:33:59 PM  all    5.87    1.87    1.47    0.00    0.00    0.15    0.00    0.00    0.00   90.64
07:34:00 PM  all    6.07    1.87    1.52    0.00    0.00    0.20    0.00    0.00    0.00   90.33
07:34:01 PM  all    5.57    2.13    1.47    0.05    0.00    0.15    0.00    0.00    0.00   90.63
07:34:02 PM  all    5.62    1.32    1.42    0.05    0.00    0.15    0.00    0.00    0.00   91.44
07:34:03 PM  all   17.43    0.00    1.05    0.10    0.00    0.00    0.00    0.00    0.00   81.41
07:34:04 PM  all   18.49    0.40    1.30    0.05    0.00    0.05    0.00    0.00    0.00   79.71
07:34:05 PM  all    7.53    0.75    1.99    0.00    0.00    0.00    0.00    0.00    0.00   89.73
07:34:06 PM  all    7.12    0.65    2.19    0.00    0.00    0.15    0.00    0.00    0.00   89.89
07:34:07 PM  all    6.38    1.74    1.89    0.15    0.00    0.10    0.00    0.00    0.00   89.73
07:34:08 PM  all    6.69    0.91    1.76    0.00    0.00    0.05    0.00    0.00    0.00   90.59
07:34:09 PM  all    7.45    0.70    2.14    0.00    0.00    0.10    0.00    0.00    0.00   89.62
07:34:10 PM  all    7.19    0.55    1.80    0.00    0.00    0.10    0.00    0.00    0.00   90.36
07:34:11 PM  all    6.72    1.20    1.30    0.00    0.00    0.05    0.00    0.00    0.00   90.72
07:34:12 PM  all    7.00    0.80    1.55    0.05    0.00    0.05    0.00    0.00    0.00   90.55
07:34:13 PM  all    7.09    0.80    1.76    0.00    0.00    0.05    0.00    0.00    0.00   90.29
07:34:14 PM  all    6.36    0.60    2.05    0.00    0.00    0.15    0.00    0.00    0.00   90.83
