Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:57:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:57:54 PM  all   15.12    0.00    0.90    1.90    0.00    0.10    0.00    0.00    0.00   81.97
07:57:55 PM  all   17.21    0.00    1.05    0.30    0.00    0.00    0.00    0.00    0.00   81.44
07:57:56 PM  all    2.91    0.00    0.70    1.00    0.00    0.00    0.00    0.00    0.00   95.39
07:57:57 PM  all    0.45    0.00    0.20    0.10    0.00    0.10    0.00    0.00    0.00   99.15
07:57:58 PM  all   16.98    0.00    0.85    0.40    0.00    0.05    0.00    0.00    0.00   81.72
07:57:59 PM  all   75.78    0.00    5.07    0.05    0.00    0.00    0.00    0.00    0.00   19.11
07:58:00 PM  all   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:58:01 PM  all   91.75    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:58:02 PM  all   85.31    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00    6.99
07:58:03 PM  all   20.54    0.00    4.06    0.00    0.00    0.00    0.00    0.00    0.00   75.40
07:58:04 PM  all   21.82    0.00    4.32    0.15    0.00    0.00    0.00    0.00    0.00   73.71
07:58:05 PM  all    1.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.45
07:58:06 PM  all    0.15    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.50
07:58:07 PM  all    0.35    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00   99.55
07:58:08 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
07:58:09 PM  all    0.10    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.75
07:58:10 PM  all   85.35    1.21    5.08    0.00    0.00    0.05    0.00    0.00    0.00    8.30
07:58:11 PM  all   70.73   14.29    5.99    0.00    0.00    1.00    0.00    0.00    0.00    7.99
07:58:12 PM  all   50.25   23.94    6.80    0.00    0.00    1.36    0.00    0.00    0.00   17.64
07:58:13 PM  all   52.45   23.22    6.53    0.00    0.00    1.37    0.00    0.00    0.00   16.44
07:58:14 PM  all   51.64   23.95    6.42    0.00    0.00    1.26    0.00    0.00    0.00   16.73
07:58:15 PM  all   50.55   23.46    7.11    0.00    0.00    1.56    0.00    0.00    0.00   17.31
07:58:16 PM  all   52.20   23.80    6.63    0.00    0.00    1.11    0.00    0.00    0.00   16.25
07:58:17 PM  all   50.08   25.19    7.49    0.00    0.00    1.06    0.00    0.00    0.00   16.19
07:58:18 PM  all   50.73   24.11    6.84    0.00    0.00    1.46    0.00    0.00    0.00   16.86
07:58:19 PM  all   52.42   23.49    6.30    0.05    0.00    1.05    0.00    0.00    0.00   16.69
07:58:20 PM  all   51.31   24.55    6.25    0.00    0.00    0.97    0.00    0.00    0.00   16.91
07:58:21 PM  all   52.97   22.68    6.80    0.00    0.00    1.41    0.00    0.00    0.00   16.13
07:58:22 PM  all   50.76   22.86    6.92    0.15    0.00    1.48    0.00    0.00    0.00   17.82
07:58:23 PM  all   51.24   24.31    6.06    0.00    0.00    1.21    0.00    0.00    0.00   17.18
07:58:24 PM  all   52.38   24.21    6.13    0.00    0.00    1.27    0.00    0.00    0.00   16.01
07:58:25 PM  all   52.41   23.27    6.62    0.00    0.00    1.10    0.00    0.00    0.00   16.60
