Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:44:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:44:11 PM  all   15.19    0.00    0.61    1.97    0.00    0.15    0.00    0.00    0.00   82.09
07:44:12 PM  all   16.71    0.00    0.90    0.60    0.00    0.05    0.00    0.00    0.00   81.74
07:44:13 PM  all    3.41    0.00    0.75    0.70    0.00    0.05    0.00    0.00    0.00   95.08
07:44:14 PM  all    0.60    0.00    0.35    0.50    0.00    0.10    0.00    0.00    0.00   98.44
07:44:15 PM  all   19.07    0.00    1.20    0.25    0.00    0.05    0.00    0.00    0.00   79.43
07:44:16 PM  all   46.44    0.00    3.61    0.05    0.00    0.05    0.00    0.00    0.00   49.85
07:44:17 PM  all    5.04    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   93.66
07:44:18 PM  all    0.40    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.40
07:44:19 PM  all    0.50    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   99.30
07:44:20 PM  all    0.40    0.00    0.25    0.30    0.00    0.05    0.00    0.00    0.00   99.00
07:44:21 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
07:44:22 PM  all    0.30    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.50
07:44:23 PM  all    1.15    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.35
07:44:24 PM  all   47.06   12.39    4.67    0.80    0.00    0.75    0.00    0.00    0.00   34.32
07:44:25 PM  all   35.82   13.87    6.06    0.05    0.00    1.08    0.00    0.00    0.00   43.11
07:44:26 PM  all   36.81   13.08    4.82    0.00    0.00    1.01    0.00    0.00    0.00   44.28
07:44:27 PM  all   35.36   15.21    5.56    0.00    0.00    0.78    0.00    0.00    0.00   43.09
07:44:28 PM  all   33.83   15.13    6.30    0.05    0.00    1.03    0.00    0.00    0.00   43.65
07:44:29 PM  all   34.79   14.93    5.40    0.00    0.00    0.87    0.00    0.00    0.00   44.00
07:44:30 PM  all   34.24   17.02    5.56    0.00    0.00    1.16    0.00    0.00    0.00   42.02
07:44:31 PM  all   35.52   14.51    5.41    0.05    0.00    0.99    0.00    0.00    0.00   43.53
07:44:32 PM  all   35.28   15.70    5.16    0.00    0.00    0.82    0.00    0.00    0.00   43.05
07:44:33 PM  all   34.95   15.18    5.66    0.00    0.00    1.24    0.00    0.00    0.00   42.97
07:44:34 PM  all   36.73   12.56    5.34    0.05    0.00    0.68    0.00    0.00    0.00   44.64
07:44:35 PM  all   36.04   13.55    5.84    0.00    0.00    1.03    0.00    0.00    0.00   43.54
07:44:36 PM  all   35.17   16.08    5.04    0.10    0.00    1.02    0.00    0.00    0.00   42.60
07:44:37 PM  all   36.98   14.25    5.21    0.00    0.00    0.92    0.00    0.00    0.00   42.65
07:44:38 PM  all   34.95   15.25    5.58    0.00    0.00    1.18    0.00    0.00    0.00   43.04
07:44:39 PM  all   34.58   15.58    5.77    0.00    0.00    1.17    0.00    0.00    0.00   42.90
07:44:40 PM  all   35.38   14.88    6.44    0.26    0.00    0.66    0.00    0.00    0.00   42.38
07:44:41 PM  all   35.04   16.54    5.71    0.00    0.00    0.95    0.00    0.00    0.00   41.75
07:44:42 PM  all   36.44   14.25    5.80    0.00    0.00    0.61    0.00    0.00    0.00   42.90
07:44:43 PM  all   36.32   13.19    5.79    0.00    0.00    0.88    0.00    0.00    0.00   43.82
