Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:58:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:58:51 PM  all   15.48    0.00    0.70    1.85    0.00    0.20    0.00    0.00    0.00   81.76
07:58:52 PM  all   17.82    0.00    1.00    0.30    0.00    0.00    0.00    0.00    0.00   80.88
07:58:53 PM  all    3.01    0.00    0.70    1.51    0.00    0.05    0.00    0.00    0.00   94.73
07:58:54 PM  all    1.00    0.00    0.65    0.40    0.00    0.00    0.00    0.00    0.00   97.95
07:58:55 PM  all   24.92    0.00    1.96    0.05    0.00    0.00    0.00    0.00    0.00   73.07
07:58:56 PM  all   94.20    0.00    5.75    0.00    0.00    0.05    0.00    0.00    0.00    0.00
07:58:57 PM  all   94.99    0.00    5.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:58:58 PM  all   91.86    0.00    8.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:58:59 PM  all   73.96    0.00    7.26    0.00    0.00    0.00    0.00    0.00    0.00   18.78
07:59:00 PM  all   20.81    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00   75.04
07:59:01 PM  all   16.06    0.00    3.11    0.05    0.00    0.00    0.00    0.00    0.00   80.77
07:59:02 PM  all    0.35    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.55
07:59:03 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
07:59:04 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
07:59:05 PM  all    0.25    0.00    0.10    0.05    0.00    0.05    0.00    0.00    0.00   99.55
07:59:06 PM  all    7.66    0.00    1.70    0.00    0.00    0.20    0.00    0.00    0.00   90.44
07:59:07 PM  all   93.89    1.65    4.15    0.05    0.00    0.05    0.00    0.00    0.00    0.20
07:59:08 PM  all   60.24   19.54    6.26    0.00    0.00    0.83    0.00    0.00    0.00   13.13
07:59:09 PM  all   50.55   24.30    7.42    0.00    0.00    1.25    0.00    0.00    0.00   16.48
07:59:10 PM  all   51.37   25.15    6.69    0.00    0.00    1.22    0.00    0.00    0.00   15.57
07:59:11 PM  all   51.47   23.76    6.62    0.00    0.00    1.37    0.00    0.00    0.00   16.78
07:59:12 PM  all   51.00   23.74    7.33    0.00    0.00    1.56    0.00    0.00    0.00   16.37
07:59:13 PM  all   48.74   25.35    7.08    0.00    0.00    1.39    0.00    0.00    0.00   17.44
07:59:14 PM  all   51.51   23.44    7.09    0.00    0.00    1.41    0.00    0.00    0.00   16.55
07:59:15 PM  all   52.44   21.72    7.89    0.00    0.00    1.86    0.00    0.00    0.00   16.09
07:59:16 PM  all   52.28   22.80    6.28    0.00    0.00    1.37    0.00    0.00    0.00   17.27
07:59:17 PM  all   51.18   24.26    6.60    0.00    0.00    1.38    0.00    0.00    0.00   16.58
07:59:18 PM  all   50.66   24.90    6.75    0.00    0.00    1.28    0.00    0.00    0.00   16.41
07:59:19 PM  all   50.82   23.35    7.89    0.00    0.00    0.82    0.00    0.00    0.00   17.11
07:59:20 PM  all   52.69   23.10    6.45    0.00    0.00    1.37    0.00    0.00    0.00   16.40
07:59:21 PM  all   52.41   24.53    6.20    0.00    0.00    1.12    0.00    0.00    0.00   15.74
07:59:22 PM  all   49.92   24.24    6.51    0.05    0.00    1.33    0.00    0.00    0.00   17.94
