Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:55:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:55:09 PM  all   15.45    0.00    0.75    1.91    0.00    0.05    0.00    0.00    0.00   81.85
07:55:10 PM  all   17.45    0.00    0.70    0.40    0.00    0.00    0.00    0.00    0.00   81.45
07:55:11 PM  all    3.22    0.00    0.45    0.80    0.00    0.05    0.00    0.00    0.00   95.48
07:55:12 PM  all    0.75    0.00    0.60    0.40    0.00    0.10    0.00    0.00    0.00   98.15
07:55:13 PM  all   20.33    0.00    1.35    0.25    0.00    0.00    0.00    0.00    0.00   78.07
07:55:14 PM  all   95.20    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00    0.15
07:55:15 PM  all   90.89    0.00    8.06    0.00    0.00    0.00    0.00    0.00    0.00    1.05
07:55:16 PM  all   25.29    0.00    5.41    0.05    0.00    0.20    0.00    0.00    0.00   69.05
07:55:17 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
07:55:18 PM  all    0.25    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.50
07:55:19 PM  all    0.45    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.30
07:55:20 PM  all    0.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.50
07:55:21 PM  all    0.20    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.45
07:55:22 PM  all    0.55    0.00    0.40    0.40    0.00    0.10    0.00    0.00    0.00   98.55
07:55:23 PM  all    0.25    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   99.60
07:55:24 PM  all   73.78    1.66    3.47    0.35    0.00    0.10    0.00    0.00    0.00   20.64
07:55:25 PM  all   53.10   19.75    6.75    0.00    0.00    1.01    0.00    0.00    0.00   19.40
07:55:26 PM  all   48.62   21.48    6.92    0.00    0.00    1.30    0.00    0.00    0.00   21.68
07:55:27 PM  all   49.32   21.03    7.41    0.00    0.00    1.16    0.00    0.00    0.00   21.08
07:55:28 PM  all   50.38   20.16    6.91    0.05    0.00    1.42    0.00    0.00    0.00   21.08
07:55:29 PM  all   48.69   21.18    7.58    0.00    0.00    1.20    0.00    0.00    0.00   21.34
07:55:30 PM  all   49.57   20.70    7.67    0.00    0.00    1.16    0.00    0.00    0.00   20.90
07:55:31 PM  all   49.59   20.19    7.73    0.00    0.00    1.12    0.00    0.00    0.00   21.36
07:55:32 PM  all   48.27   21.87    7.03    0.05    0.00    1.07    0.00    0.00    0.00   21.71
07:55:33 PM  all   50.99   20.21    7.07    0.00    0.00    0.91    0.00    0.00    0.00   20.82
07:55:34 PM  all   50.13   20.13    7.83    0.05    0.00    1.17    0.00    0.00    0.00   20.69
07:55:35 PM  all   47.91   22.78    7.49    0.00    0.00    1.21    0.00    0.00    0.00   20.61
07:55:36 PM  all   48.68   21.85    6.86    0.00    0.00    1.32    0.00    0.00    0.00   21.29
07:55:37 PM  all   49.44   21.17    7.52    0.00    0.00    1.23    0.00    0.00    0.00   20.65
07:55:38 PM  all   49.29   21.72    7.02    0.00    0.00    0.97    0.00    0.00    0.00   21.01
07:55:39 PM  all   49.31   21.05    7.02    0.00    0.00    0.86    0.00    0.00    0.00   21.76
07:55:40 PM  all   49.32   19.84    7.63    0.05    0.00    1.31    0.00    0.00    0.00   21.85
07:55:41 PM  all   50.20   21.06    6.72    0.00    0.00    1.41    0.00    0.00    0.00   20.61
07:55:42 PM  all   50.92   20.32    6.52    0.00    0.00    0.97    0.00    0.00    0.00   21.28
07:55:43 PM  all   49.55   21.31    6.97    0.00    0.00    1.36    0.00    0.00    0.00   20.81
07:55:44 PM  all   49.75   20.23    7.92    0.00    0.00    1.06    0.00    0.00    0.00   21.04
07:55:45 PM  all   48.54   21.48    7.11    0.00    0.00    1.59    0.00    0.00    0.00   21.28
07:55:46 PM  all   48.27   21.87    7.75    0.05    0.00    1.02    0.00    0.00    0.00   21.05
07:55:47 PM  all   49.72   21.41    7.55    0.00    0.00    1.40    0.00    0.00    0.00   19.91
07:55:48 PM  all   48.76   21.34    7.53    0.00    0.00    0.93    0.00    0.00    0.00   21.44
07:55:49 PM  all   48.32   21.25    7.68    0.05    0.00    1.31    0.00    0.00    0.00   21.40
07:55:50 PM  all   49.34   20.73    7.11    0.00    0.00    0.91    0.00    0.00    0.00   21.90
07:55:51 PM  all   47.76   21.31    7.81    0.00    0.00    1.21    0.00    0.00    0.00   21.91
07:55:52 PM  all   50.13   21.30    7.01    0.00    0.00    0.82    0.00    0.00    0.00   20.74
07:55:53 PM  all   49.60   20.60    7.49    0.00    0.00    1.06    0.00    0.00    0.00   21.26
07:55:54 PM  all   51.77    3.79    4.69    0.10    0.00    0.25    0.00    0.00    0.00   39.40
07:55:55 PM  all   29.81    0.20    1.05    0.10    0.00    0.00    0.00    0.00    0.00   68.83
07:55:56 PM  all    6.93    1.61    1.61    0.00    0.00    0.15    0.00    0.00    0.00   89.70
07:55:57 PM  all    6.28    1.16    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.30
07:55:58 PM  all    6.90    1.01    1.21    0.05    0.00    0.05    0.00    0.00    0.00   90.78
