Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:36:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:36:44 PM  all   15.18    0.00    0.70    1.81    0.00    0.15    0.00    0.00    0.00   82.16
07:36:45 PM  all   17.35    0.00    0.85    0.40    0.00    0.10    0.00    0.00    0.00   81.30
07:36:46 PM  all    3.07    0.00    0.55    0.86    0.00    0.10    0.00    0.00    0.00   95.42
07:36:47 PM  all    0.80    0.00    0.35    0.40    0.00    0.05    0.00    0.00    0.00   98.39
07:36:48 PM  all   18.05    0.00    1.10    0.20    0.00    0.00    0.00    0.00    0.00   80.65
07:36:49 PM  all   21.66    0.00    1.11    0.30    0.00    0.05    0.00    0.00    0.00   76.88
07:36:50 PM  all    0.65    0.00    0.30    0.10    0.00    0.15    0.00    0.00    0.00   98.80
07:36:51 PM  all   23.81    3.70    1.72    0.15    0.00    0.25    0.00    0.00    0.00   70.36
07:36:52 PM  all   11.85    3.78    2.98    0.05    0.00    0.30    0.00    0.00    0.00   81.04
07:36:53 PM  all   10.85    3.24    2.16    0.05    0.00    0.31    0.00    0.00    0.00   83.39
07:36:54 PM  all   11.26    4.87    2.13    0.00    0.00    0.35    0.00    0.00    0.00   81.39
07:36:55 PM  all   12.13    3.50    2.18    0.00    0.00    0.30    0.00    0.00    0.00   81.89
07:36:56 PM  all   11.20    2.88    2.57    0.00    0.00    0.21    0.00    0.00    0.00   83.15
07:36:57 PM  all   11.95    2.52    1.96    0.00    0.00    0.26    0.00    0.00    0.00   83.32
07:36:58 PM  all   10.90    2.54    2.28    0.05    0.00    0.21    0.00    0.00    0.00   84.01
07:36:59 PM  all   11.31    3.24    2.47    0.00    0.00    0.31    0.00    0.00    0.00   82.67
07:37:00 PM  all   11.43    2.99    2.42    0.00    0.00    0.31    0.00    0.00    0.00   82.85
07:37:01 PM  all   11.65    3.36    2.29    0.10    0.00    0.51    0.00    0.00    0.00   82.09
07:37:02 PM  all   11.33    2.97    2.41    0.00    0.00    0.46    0.00    0.00    0.00   82.82
07:37:03 PM  all   11.12    2.96    2.96    0.10    0.00    0.25    0.00    0.00    0.00   82.61
07:37:04 PM  all   11.76    4.90    2.70    0.00    0.00    0.35    0.00    0.00    0.00   80.28
07:37:05 PM  all   12.49    2.77    2.16    0.00    0.00    0.26    0.00    0.00    0.00   82.32
07:37:06 PM  all   11.58    2.66    2.82    0.00    0.00    0.20    0.00    0.00    0.00   82.74
07:37:07 PM  all   12.42    3.79    2.32    0.05    0.00    0.15    0.00    0.00    0.00   81.26
07:37:08 PM  all   10.80    3.58    2.30    0.05    0.00    0.41    0.00    0.00    0.00   82.85
07:37:09 PM  all   11.72    3.13    2.16    0.00    0.00    0.31    0.00    0.00    0.00   82.68
07:37:10 PM  all   11.76    3.22    2.35    0.10    0.00    0.20    0.00    0.00    0.00   82.36
07:37:11 PM  all   10.82    3.52    2.50    0.00    0.00    0.41    0.00    0.00    0.00   82.76
07:37:12 PM  all   11.52    2.59    2.13    0.00    0.00    0.42    0.00    0.00    0.00   83.34
07:37:13 PM  all   11.41    3.53    2.00    0.05    0.00    0.36    0.00    0.00    0.00   82.65
07:37:14 PM  all   11.39    3.88    2.40    0.00    0.00    0.31    0.00    0.00    0.00   82.02
07:37:15 PM  all   11.48    4.04    3.03    0.00    0.00    0.25    0.00    0.00    0.00   81.19
07:37:16 PM  all   11.76    2.53    2.06    0.05    0.00    0.36    0.00    0.00    0.00   83.24
07:37:17 PM  all   11.20    3.62    2.60    0.00    0.00    0.46    0.00    0.00    0.00   82.13
07:37:18 PM  all   11.60    2.48    2.22    0.05    0.00    0.26    0.00    0.00    0.00   83.39
07:37:19 PM  all   11.99    3.76    2.03    0.05    0.00    0.41    0.00    0.00    0.00   81.77
07:37:20 PM  all   11.17    2.64    2.22    0.00    0.00    0.31    0.00    0.00    0.00   83.65
07:37:21 PM  all   18.41    0.00    1.10    0.15    0.00    0.00    0.00    0.00    0.00   80.34
07:37:22 PM  all   17.76    0.40    1.51    0.05    0.00    0.00    0.00    0.00    0.00   80.27
07:37:23 PM  all    6.38    0.75    1.76    0.05    0.00    0.10    0.00    0.00    0.00   90.96
07:37:24 PM  all    6.34    0.81    1.51    0.00    0.00    0.05    0.00    0.00    0.00   91.29
07:37:25 PM  all    6.41    0.70    2.20    0.00    0.00    0.05    0.00    0.00    0.00   90.64
07:37:26 PM  all    6.58    0.80    1.46    0.00    0.00    0.15    0.00    0.00    0.00   91.01
07:37:27 PM  all    6.45    0.55    1.86    0.00    0.00    0.00    0.00    0.00    0.00   91.13
07:37:28 PM  all    7.19    0.85    1.75    0.15    0.00    0.15    0.00    0.00    0.00   89.92
07:37:29 PM  all    6.69    0.35    1.66    0.00    0.00    0.10    0.00    0.00    0.00   91.20
07:37:30 PM  all    6.78    0.50    1.81    0.00    0.00    0.10    0.00    0.00    0.00   90.80
07:37:31 PM  all    7.64    0.89    2.33    0.00    0.00    0.10    0.00    0.00    0.00   89.04
07:37:32 PM  all    6.99    0.60    1.70    0.00    0.00    0.10    0.00    0.00    0.00   90.61
