Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:31:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:31:01 PM  all   15.60    0.00    1.00    1.65    0.00    0.10    0.00    0.00    0.00   81.64
07:31:02 PM  all   17.22    0.00    0.95    0.35    0.00    0.05    0.00    0.00    0.00   81.43
07:31:03 PM  all    3.06    0.00    0.75    0.90    0.00    0.05    0.00    0.00    0.00   95.23
07:31:04 PM  all    0.85    0.00    0.60    0.55    0.00    0.10    0.00    0.00    0.00   97.89
07:31:05 PM  all   17.36    0.00    0.95    0.05    0.00    0.00    0.00    0.00    0.00   81.64
07:31:06 PM  all   16.79    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   82.56
07:31:07 PM  all   18.54    1.65    1.30    0.35    0.00    0.30    0.00    0.00    0.00   77.86
07:31:08 PM  all    6.08    1.67    2.03    0.00    0.00    0.20    0.00    0.00    0.00   90.03
07:31:09 PM  all    6.56    1.37    1.58    0.05    0.00    0.05    0.00    0.00    0.00   90.38
07:31:10 PM  all    5.68    1.67    1.77    0.05    0.00    0.15    0.00    0.00    0.00   90.67
07:31:11 PM  all    6.43    2.03    1.62    0.05    0.00    0.00    0.00    0.00    0.00   89.87
07:31:12 PM  all    5.58    1.88    1.57    0.05    0.00    0.20    0.00    0.00    0.00   90.71
07:31:13 PM  all    6.22    2.01    1.85    0.05    0.00    0.30    0.00    0.00    0.00   89.57
07:31:14 PM  all    6.80    1.47    1.42    0.00    0.00    0.05    0.00    0.00    0.00   90.26
07:31:15 PM  all    6.03    1.77    1.83    0.00    0.00    0.30    0.00    0.00    0.00   90.06
07:31:16 PM  all    6.06    1.82    1.77    0.05    0.00    0.05    0.00    0.00    0.00   90.25
07:31:17 PM  all    7.82    1.93    1.57    0.05    0.00    0.36    0.00    0.00    0.00   88.27
07:31:18 PM  all    5.80    1.88    1.37    0.00    0.00    0.20    0.00    0.00    0.00   90.74
07:31:19 PM  all    9.32    1.57    2.33    0.25    0.00    0.15    0.00    0.00    0.00   86.38
07:31:20 PM  all    5.58    2.08    1.37    0.00    0.00    0.10    0.00    0.00    0.00   90.88
07:31:21 PM  all    5.69    1.63    1.47    0.00    0.00    0.10    0.00    0.00    0.00   91.10
07:31:22 PM  all    6.32    1.62    1.77    0.10    0.00    0.30    0.00    0.00    0.00   89.89
07:31:23 PM  all    5.84    1.42    1.27    0.00    0.00    0.41    0.00    0.00    0.00   91.06
07:31:24 PM  all    5.53    2.08    1.42    0.05    0.00    0.25    0.00    0.00    0.00   90.66
07:31:25 PM  all    6.00    1.63    1.63    0.05    0.00    0.15    0.00    0.00    0.00   90.55
07:31:26 PM  all    6.22    1.67    1.62    0.05    0.00    0.15    0.00    0.00    0.00   90.28
07:31:27 PM  all    6.58    1.67    1.92    0.10    0.00    0.30    0.00    0.00    0.00   89.42
07:31:28 PM  all    6.19    1.42    1.67    0.00    0.00    0.05    0.00    0.00    0.00   90.67
07:31:29 PM  all    6.66    1.58    1.58    0.00    0.00    0.10    0.00    0.00    0.00   90.09
07:31:30 PM  all    5.14    1.93    1.53    0.00    0.00    0.05    0.00    0.00    0.00   91.34
07:31:31 PM  all    5.43    1.98    1.52    0.10    0.00    0.15    0.00    0.00    0.00   90.81
07:31:32 PM  all    5.03    2.14    1.58    0.00    0.00    0.15    0.00    0.00    0.00   91.10
07:31:33 PM  all    5.69    1.88    1.32    0.00    0.00    0.46    0.00    0.00    0.00   90.66
07:31:34 PM  all    5.73    1.78    1.67    0.00    0.00    0.10    0.00    0.00    0.00   90.72
07:31:35 PM  all    8.09    1.54    1.08    0.00    0.00    0.15    0.00    0.00    0.00   89.14
07:31:36 PM  all    7.50    1.72    1.67    0.00    0.00    0.20    0.00    0.00    0.00   88.90
07:31:37 PM  all   17.66    0.00    0.85    0.15    0.00    0.00    0.00    0.00    0.00   81.33
07:31:38 PM  all   18.18    0.50    1.76    0.05    0.00    0.00    0.00    0.00    0.00   79.51
07:31:39 PM  all    6.61    0.85    1.40    0.00    0.00    0.30    0.00    0.00    0.00   90.84
07:31:40 PM  all    6.31    0.45    1.92    0.35    0.00    0.10    0.00    0.00    0.00   90.87
07:31:41 PM  all    6.94    0.75    2.00    0.00    0.00    0.05    0.00    0.00    0.00   90.26
07:31:42 PM  all    6.07    0.91    2.02    0.05    0.00    0.05    0.00    0.00    0.00   90.90
07:31:43 PM  all    7.28    0.60    1.81    0.00    0.00    0.15    0.00    0.00    0.00   90.16
07:31:44 PM  all    6.53    0.30    1.52    0.00    0.00    0.25    0.00    0.00    0.00   91.39
07:31:45 PM  all    7.27    0.60    1.55    0.00    0.00    0.15    0.00    0.00    0.00   90.42
07:31:46 PM  all    7.60    0.40    2.14    0.05    0.00    0.00    0.00    0.00    0.00   89.82
07:31:47 PM  all    6.54    0.65    1.71    0.00    0.00    0.05    0.00    0.00    0.00   91.04
07:31:48 PM  all    6.40    0.30    1.47    0.05    0.00    0.20    0.00    0.00    0.00   91.57
