Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:34:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:34:16 PM  all   15.89    0.00    0.85    1.94    0.00    0.15    0.00    0.00    0.00   81.18
07:34:17 PM  all   17.17    0.00    0.80    0.30    0.00    0.05    0.00    0.00    0.00   81.68
07:34:18 PM  all    2.86    0.00    0.65    1.10    0.00    0.00    0.00    0.00    0.00   95.38
07:34:19 PM  all    1.20    0.00    0.70    0.60    0.00    0.10    0.00    0.00    0.00   97.39
07:34:20 PM  all   17.23    0.00    1.10    0.10    0.00    0.00    0.00    0.00    0.00   81.57
07:34:21 PM  all   16.78    0.00    0.75    0.10    0.00    0.00    0.00    0.00    0.00   82.37
07:34:22 PM  all   17.80    1.62    1.16    0.30    0.00    0.15    0.00    0.00    0.00   78.96
07:34:23 PM  all    5.76    1.63    1.17    0.00    0.00    0.20    0.00    0.00    0.00   91.23
07:34:24 PM  all    5.93    1.77    1.42    0.00    0.00    0.35    0.00    0.00    0.00   90.52
07:34:25 PM  all    5.88    1.82    1.52    0.10    0.00    0.15    0.00    0.00    0.00   90.53
07:34:26 PM  all    5.58    1.68    1.73    0.00    0.00    0.10    0.00    0.00    0.00   90.91
07:34:27 PM  all    5.86    1.57    1.77    0.00    0.00    0.30    0.00    0.00    0.00   90.51
07:34:28 PM  all    6.25    1.86    1.81    0.05    0.00    0.15    0.00    0.00    0.00   89.87
07:34:29 PM  all    5.86    1.77    1.62    0.00    0.00    0.15    0.00    0.00    0.00   90.60
07:34:30 PM  all    5.71    1.87    1.52    0.10    0.00    0.35    0.00    0.00    0.00   90.45
07:34:31 PM  all    5.56    1.57    2.02    0.00    0.00    0.25    0.00    0.00    0.00   90.60
07:34:32 PM  all    6.05    1.73    1.48    0.00    0.00    0.10    0.00    0.00    0.00   90.64
07:34:33 PM  all    5.67    1.77    1.57    0.00    0.00    0.15    0.00    0.00    0.00   90.84
07:34:34 PM  all    5.37    1.74    1.38    0.05    0.00    0.15    0.00    0.00    0.00   91.30
07:34:35 PM  all    6.61    1.41    1.72    0.00    0.00    0.20    0.00    0.00    0.00   90.06
07:34:36 PM  all    6.09    1.61    1.76    0.00    0.00    0.30    0.00    0.00    0.00   90.24
07:34:37 PM  all    5.36    1.97    1.62    0.05    0.00    0.35    0.00    0.00    0.00   90.65
07:34:38 PM  all    5.81    1.87    1.72    0.00    0.00    0.10    0.00    0.00    0.00   90.50
07:34:39 PM  all    5.74    1.83    1.57    0.00    0.00    0.15    0.00    0.00    0.00   90.71
07:34:40 PM  all    5.38    2.33    1.62    0.41    0.00    0.05    0.00    0.00    0.00   90.21
07:34:41 PM  all    5.22    1.42    2.28    0.00    0.00    0.30    0.00    0.00    0.00   90.77
07:34:42 PM  all    5.53    1.78    1.57    0.00    0.00    0.20    0.00    0.00    0.00   90.91
07:34:43 PM  all    6.35    1.93    1.17    0.05    0.00    0.36    0.00    0.00    0.00   90.15
07:34:44 PM  all    5.57    1.82    1.57    0.00    0.00    0.25    0.00    0.00    0.00   90.79
07:34:45 PM  all    5.15    1.78    1.27    0.10    0.00    0.05    0.00    0.00    0.00   91.64
07:34:46 PM  all    5.52    1.93    1.52    0.10    0.00    0.10    0.00    0.00    0.00   90.83
07:34:47 PM  all    6.04    1.52    1.73    0.00    0.00    0.30    0.00    0.00    0.00   90.41
07:34:48 PM  all    5.24    2.03    1.32    0.00    0.00    0.20    0.00    0.00    0.00   91.20
07:34:49 PM  all    5.93    1.57    1.67    0.10    0.00    0.10    0.00    0.00    0.00   90.62
07:34:50 PM  all    5.94    1.47    1.47    0.00    0.00    0.15    0.00    0.00    0.00   90.97
07:34:51 PM  all    5.93    1.72    1.37    0.05    0.00    0.10    0.00    0.00    0.00   90.82
07:34:52 PM  all   17.28    0.00    0.90    0.10    0.00    0.00    0.00    0.00    0.00   81.72
07:34:53 PM  all   17.51    0.65    1.46    0.05    0.00    0.15    0.00    0.00    0.00   80.17
07:34:54 PM  all    7.41    0.70    1.65    0.00    0.00    0.20    0.00    0.00    0.00   90.04
07:34:55 PM  all    6.90    0.60    1.65    0.05    0.00    0.10    0.00    0.00    0.00   90.70
07:34:56 PM  all    6.43    0.50    1.91    0.00    0.00    0.10    0.00    0.00    0.00   91.06
07:34:57 PM  all    7.34    0.79    1.99    0.00    0.00    0.05    0.00    0.00    0.00   89.83
07:34:58 PM  all    7.12    0.95    1.76    0.00    0.00    0.10    0.00    0.00    0.00   90.07
07:34:59 PM  all    6.86    0.86    1.77    0.00    0.00    0.10    0.00    0.00    0.00   90.42
07:35:00 PM  all    7.08    0.70    1.81    0.00    0.00    0.20    0.00    0.00    0.00   90.21
07:35:01 PM  all    6.73    0.81    1.57    0.10    0.00    0.25    0.00    0.00    0.00   90.54
07:35:02 PM  all    6.15    0.96    2.02    0.00    0.00    0.05    0.00    0.00    0.00   90.83
07:35:03 PM  all    5.84    0.10    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.40
