Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:31:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:31:49 PM  all   15.63    0.00    0.70    2.05    0.00    0.20    0.00    0.00    0.00   81.41
07:31:50 PM  all   16.92    0.00    0.70    0.60    0.00    0.05    0.00    0.00    0.00   81.73
07:31:51 PM  all    3.61    0.00    0.40    0.45    0.00    0.00    0.00    0.00    0.00   95.53
07:31:52 PM  all    0.85    0.00    0.70    0.55    0.00    0.10    0.00    0.00    0.00   97.80
07:31:53 PM  all   17.67    0.00    0.75    0.15    0.00    0.00    0.00    0.00    0.00   81.43
07:31:54 PM  all   16.01    0.00    0.80    0.15    0.00    0.10    0.00    0.00    0.00   82.94
07:31:55 PM  all   17.82    1.81    1.76    0.20    0.00    0.25    0.00    0.00    0.00   78.16
07:31:56 PM  all    5.99    1.52    1.63    0.00    0.00    0.15    0.00    0.00    0.00   90.71
07:31:57 PM  all    5.51    1.87    1.62    0.00    0.00    0.15    0.00    0.00    0.00   90.84
07:31:58 PM  all    6.22    1.57    1.77    0.10    0.00    0.25    0.00    0.00    0.00   90.08
07:31:59 PM  all    5.60    1.78    1.42    0.00    0.00    0.05    0.00    0.00    0.00   91.15
07:32:00 PM  all    5.74    1.88    1.52    0.00    0.00    0.20    0.00    0.00    0.00   90.66
07:32:01 PM  all    5.41    1.68    1.38    0.00    0.00    0.15    0.00    0.00    0.00   91.38
07:32:02 PM  all    6.00    1.66    1.77    0.00    0.00    0.20    0.00    0.00    0.00   90.36
07:32:03 PM  all    6.14    1.47    1.27    0.05    0.00    0.20    0.00    0.00    0.00   90.87
07:32:04 PM  all    5.89    1.88    1.57    0.05    0.00    0.25    0.00    0.00    0.00   90.36
07:32:05 PM  all    5.59    2.13    1.12    0.00    0.00    0.15    0.00    0.00    0.00   91.01
07:32:06 PM  all    8.93    1.72    2.37    0.15    0.00    0.30    0.00    0.00    0.00   86.53
07:32:07 PM  all    6.12    1.92    1.62    0.05    0.00    0.15    0.00    0.00    0.00   90.13
07:32:08 PM  all    5.91    1.62    1.92    0.05    0.00    0.15    0.00    0.00    0.00   90.36
07:32:09 PM  all    5.31    1.99    1.17    0.00    0.00    0.15    0.00    0.00    0.00   91.37
07:32:10 PM  all    5.48    1.77    1.83    0.00    0.00    0.15    0.00    0.00    0.00   90.77
07:32:11 PM  all    6.89    1.96    1.51    0.05    0.00    0.30    0.00    0.00    0.00   89.29
07:32:12 PM  all    6.18    1.57    1.42    0.00    0.00    0.15    0.00    0.00    0.00   90.68
07:32:13 PM  all    5.74    1.73    1.47    0.10    0.00    0.15    0.00    0.00    0.00   90.80
07:32:14 PM  all    5.47    1.97    1.82    0.00    0.00    0.20    0.00    0.00    0.00   90.53
07:32:15 PM  all    6.26    1.97    1.36    0.00    0.00    0.20    0.00    0.00    0.00   90.20
07:32:16 PM  all    6.10    1.41    2.17    0.05    0.00    0.10    0.00    0.00    0.00   90.18
07:32:17 PM  all    5.74    1.93    1.02    0.00    0.00    0.25    0.00    0.00    0.00   91.05
07:32:18 PM  all    5.99    1.68    2.03    0.46    0.00    0.20    0.00    0.00    0.00   89.64
07:32:19 PM  all    6.27    1.57    1.87    0.05    0.00    0.05    0.00    0.00    0.00   90.19
07:32:20 PM  all    6.13    1.51    2.01    0.00    0.00    0.30    0.00    0.00    0.00   90.05
07:32:21 PM  all    5.68    1.78    1.47    0.00    0.00    0.15    0.00    0.00    0.00   90.92
07:32:22 PM  all    6.22    1.72    1.52    0.10    0.00    0.25    0.00    0.00    0.00   90.18
07:32:23 PM  all    5.79    1.78    1.27    0.00    0.00    0.30    0.00    0.00    0.00   90.86
07:32:24 PM  all    5.83    1.52    1.42    0.00    0.00    0.10    0.00    0.00    0.00   91.12
07:32:25 PM  all   17.31    0.00    1.00    0.20    0.00    0.00    0.00    0.00    0.00   81.49
07:32:26 PM  all   18.16    0.40    1.56    0.05    0.00    0.10    0.00    0.00    0.00   79.73
07:32:27 PM  all    6.39    0.85    1.65    0.00    0.00    0.10    0.00    0.00    0.00   91.01
07:32:28 PM  all    7.65    0.80    2.09    0.10    0.00    0.15    0.00    0.00    0.00   89.21
07:32:29 PM  all    7.12    0.55    1.99    0.00    0.00    0.25    0.00    0.00    0.00   90.09
07:32:30 PM  all    8.19    0.44    2.21    0.00    0.00    0.05    0.00    0.00    0.00   89.11
07:32:31 PM  all    6.22    0.61    1.67    0.00    0.00    0.05    0.00    0.00    0.00   91.46
07:32:32 PM  all    6.23    0.75    1.61    0.00    0.00    0.15    0.00    0.00    0.00   91.25
07:32:33 PM  all    6.73    0.70    1.51    0.10    0.00    0.10    0.00    0.00    0.00   90.86
07:32:34 PM  all    6.40    0.66    1.46    0.00    0.00    0.15    0.00    0.00    0.00   91.33
07:32:35 PM  all    6.24    0.50    1.81    0.00    0.00    0.20    0.00    0.00    0.00   91.25
07:32:36 PM  all    7.23    0.55    1.56    0.00    0.00    0.25    0.00    0.00    0.00   90.42
07:32:37 PM  all    6.17    0.50    0.95    0.00    0.00    0.00    0.00    0.00    0.00   92.38
