Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

08:03:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:03:39 PM  all   15.71    0.00    0.80    2.14    0.00    0.10    0.00    0.00    0.00   81.25
08:03:40 PM  all   16.86    0.00    0.75    0.91    0.00    0.05    0.00    0.00    0.00   81.43
08:03:41 PM  all    3.26    0.00    0.70    0.65    0.00    0.00    0.00    0.00    0.00   95.39
08:03:42 PM  all    1.20    0.00    0.40    0.45    0.00    0.05    0.00    0.00    0.00   97.90
08:03:43 PM  all   21.06    0.00    1.36    0.15    0.00    0.00    0.00    0.00    0.00   77.44
08:03:44 PM  all   93.40    0.00    6.15    0.00    0.00    0.00    0.00    0.00    0.00    0.45
08:03:45 PM  all   93.50    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:03:46 PM  all   92.95    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:03:47 PM  all   94.25    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:03:48 PM  all   92.20    0.00    7.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:03:49 PM  all   90.45    0.00    9.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:03:50 PM  all   77.99    0.00    7.20    0.05    0.00    0.00    0.00    0.00    0.00   14.76
08:03:51 PM  all   19.11    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   76.93
08:03:52 PM  all   18.53    0.00    3.52    0.00    0.00    0.00    0.00    0.00    0.00   77.95
08:03:53 PM  all   18.20    0.00    3.85    0.05    0.00    0.05    0.00    0.00    0.00   77.85
08:03:54 PM  all   22.01    0.00    4.21    0.25    0.00    0.05    0.00    0.00    0.00   73.48
08:03:55 PM  all   22.42    0.00    4.17    0.00    0.00    0.15    0.00    0.00    0.00   73.25
08:03:56 PM  all   17.84    0.00    3.46    0.15    0.00    0.05    0.00    0.00    0.00   78.51
08:03:57 PM  all   92.41    1.25    6.04    0.00    0.00    0.20    0.00    0.00    0.00    0.10
08:03:58 PM  all   89.52    5.86    4.21    0.00    0.00    0.15    0.00    0.00    0.00    0.25
08:03:59 PM  all   54.13   25.93    6.44    0.05    0.00    1.52    0.00    0.00    0.00   11.92
08:04:00 PM  all   51.42   26.39    6.62    0.00    0.00    1.72    0.00    0.00    0.00   13.85
08:04:01 PM  all   51.55   26.76    6.79    0.00    0.00    1.12    0.00    0.00    0.00   13.79
08:04:02 PM  all   52.21   27.00    5.64    0.00    0.00    1.42    0.00    0.00    0.00   13.73
08:04:03 PM  all   52.15   26.51    5.67    0.00    0.00    1.48    0.00    0.00    0.00   14.20
08:04:04 PM  all   51.34   26.33    6.24    0.00    0.00    1.67    0.00    0.00    0.00   14.41
08:04:05 PM  all   51.06   27.97    6.25    0.00    0.00    1.26    0.00    0.00    0.00   13.46
08:04:06 PM  all   52.82   25.64    6.28    0.05    0.00    1.70    0.00    0.00    0.00   13.52
08:04:07 PM  all   50.79   26.57    5.99    0.00    0.00    1.43    0.00    0.00    0.00   15.21
08:04:08 PM  all   50.43   28.03    5.99    0.00    0.00    1.73    0.00    0.00    0.00   13.81
08:04:09 PM  all   50.58   27.08    6.81    0.00    0.00    1.56    0.00    0.00    0.00   13.97
08:04:10 PM  all   51.66   26.62    6.23    0.00    0.00    1.28    0.00    0.00    0.00   14.21
08:04:11 PM  all   53.06   26.43    6.11    0.00    0.00    1.19    0.00    0.00    0.00   13.21
08:04:12 PM  all   52.83   26.90    5.50    0.00    0.00    0.97    0.00    0.00    0.00   13.81
08:04:13 PM  all   51.42   28.44    5.60    0.00    0.00    1.45    0.00    0.00    0.00   13.09
08:04:14 PM  all   51.76   26.74    6.01    0.05    0.00    1.58    0.00    0.00    0.00   13.86
08:04:15 PM  all   52.99   26.47    6.33    0.00    0.00    1.35    0.00    0.00    0.00   12.86
08:04:16 PM  all   51.52   26.75    5.78    0.00    0.00    1.42    0.00    0.00    0.00   14.54
08:04:17 PM  all   50.28   27.77    6.32    0.00    0.00    1.47    0.00    0.00    0.00   14.16
