Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

07:39:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:39:13 PM  all   15.60    0.00    0.85    1.76    0.00    0.05    0.00    0.00    0.00   81.74
07:39:14 PM  all   17.32    0.00    0.65    0.20    0.00    0.00    0.00    0.00    0.00   81.83
07:39:15 PM  all    3.00    0.00    0.85    0.95    0.00    0.15    0.00    0.00    0.00   95.05
07:39:16 PM  all    1.10    0.00    0.30    0.50    0.00    0.10    0.00    0.00    0.00   97.99
07:39:17 PM  all   23.97    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   74.64
07:39:18 PM  all   26.64    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   71.20
07:39:19 PM  all    0.45    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.40
07:39:20 PM  all    0.45    0.00    0.40    0.30    0.00    0.05    0.00    0.00    0.00   98.80
07:39:21 PM  all    6.78    0.00    0.40    0.40    0.00    0.05    0.00    0.00    0.00   92.37
07:39:22 PM  all   29.69    8.92    3.20    0.05    0.00    0.72    0.00    0.00    0.00   57.42
07:39:23 PM  all   21.99    8.50    3.35    0.05    0.00    0.62    0.00    0.00    0.00   65.50
07:39:24 PM  all   22.51    8.69    3.35    0.00    0.00    0.51    0.00    0.00    0.00   64.94
07:39:25 PM  all   22.82    7.83    3.56    0.00    0.00    0.61    0.00    0.00    0.00   65.19
07:39:26 PM  all   21.52    9.85    3.28    0.00    0.00    0.56    0.00    0.00    0.00   64.80
07:39:27 PM  all   22.38    8.95    3.62    0.00    0.00    0.60    0.00    0.00    0.00   64.44
07:39:28 PM  all   21.64    9.08    3.18    0.00    0.00    0.62    0.00    0.00    0.00   65.49
07:39:29 PM  all   22.28    8.65    3.31    0.00    0.00    0.41    0.00    0.00    0.00   65.36
07:39:30 PM  all   21.69   10.42    2.92    0.00    0.00    0.60    0.00    0.00    0.00   64.37
07:39:31 PM  all   21.43    9.49    3.11    0.05    0.00    0.56    0.00    0.00    0.00   65.36
07:39:32 PM  all   22.09    9.39    3.66    0.00    0.00    0.45    0.00    0.00    0.00   64.41
07:39:33 PM  all   22.14    9.45    3.24    0.00    0.00    0.61    0.00    0.00    0.00   64.56
07:39:34 PM  all   21.71    9.46    3.25    0.05    0.00    0.36    0.00    0.00    0.00   65.18
07:39:35 PM  all   21.50    9.46    3.56    0.00    0.00    0.46    0.00    0.00    0.00   65.02
07:39:36 PM  all   21.56    9.51    3.59    0.00    0.00    0.61    0.00    0.00    0.00   64.73
07:39:37 PM  all   22.37    8.94    3.38    0.10    0.00    0.66    0.00    0.00    0.00   64.55
07:39:38 PM  all   20.35   10.68    3.63    0.05    0.00    0.71    0.00    0.00    0.00   64.58
07:39:39 PM  all   22.21    8.15    3.21    0.05    0.00    0.46    0.00    0.00    0.00   65.92
07:39:40 PM  all   21.55    9.53    3.60    0.15    0.00    0.61    0.00    0.00    0.00   64.55
07:39:41 PM  all   20.90    9.97    3.54    0.00    0.00    0.76    0.00    0.00    0.00   64.83
07:39:42 PM  all   22.88    8.29    2.81    0.00    0.00    0.56    0.00    0.00    0.00   65.46
07:39:43 PM  all   21.85    9.61    3.29    0.05    0.00    0.40    0.00    0.00    0.00   64.80
07:39:44 PM  all   20.89   10.52    3.19    0.00    0.00    0.61    0.00    0.00    0.00   64.80
07:39:45 PM  all   23.73    7.52    3.15    0.00    0.00    0.30    0.00    0.00    0.00   65.29
07:39:46 PM  all   21.16   10.93    2.82    0.05    0.00    0.71    0.00    0.00    0.00   64.33
07:39:47 PM  all   21.41    9.16    3.24    0.00    0.00    0.31    0.00    0.00    0.00   65.88
07:39:48 PM  all   21.38    9.63    3.44    0.00    0.00    0.61    0.00    0.00    0.00   64.94
07:39:49 PM  all   21.77    9.10    3.51    0.00    0.00    0.36    0.00    0.00    0.00   65.26
07:39:50 PM  all   21.61    9.33    3.21    0.00    0.00    0.92    0.00    0.00    0.00   64.93
07:39:51 PM  all   22.45    6.91    2.79    0.05    0.00    0.46    0.00    0.00    0.00   67.34
07:39:52 PM  all   17.70    0.00    1.45    0.25    0.00    0.00    0.00    0.00    0.00   80.60
07:39:53 PM  all   18.97    1.46    1.11    0.05    0.00    0.10    0.00    0.00    0.00   78.31
07:39:54 PM  all    6.31    0.96    1.01    0.00    0.00    0.20    0.00    0.00    0.00   91.52
07:39:55 PM  all    6.46    1.11    1.16    0.05    0.00    0.05    0.00    0.00    0.00   91.16
07:39:56 PM  all    6.85    0.60    2.00    0.00    0.00    0.15    0.00    0.00    0.00   90.40
07:39:57 PM  all    7.53    0.69    1.63    0.05    0.00    0.10    0.00    0.00    0.00   90.00
07:39:58 PM  all    6.15    0.96    1.66    0.05    0.00    0.05    0.00    0.00    0.00   91.12
07:39:59 PM  all    7.37    0.70    1.70    0.05    0.00    0.10    0.00    0.00    0.00   90.08
07:40:00 PM  all    7.16    0.55    2.04    0.00    0.00    0.05    0.00    0.00    0.00   90.21
