Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

12:56:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:45 PM  all   15.45    0.00    0.75    1.91    0.00    0.05    0.00    0.00    0.00   81.85
12:56:46 PM  all   17.47    0.00    0.90    0.25    0.00    0.05    0.00    0.00    0.00   81.33
12:56:47 PM  all    2.77    0.00    0.35    0.81    0.00    0.00    0.00    0.00    0.00   96.07
12:56:48 PM  all    0.45    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.25
12:56:49 PM  all    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
12:56:50 PM  all   15.63    0.00    1.20    0.30    0.00    0.05    0.00    0.00    0.00   82.82
12:56:51 PM  all   33.17    0.00    1.91    0.05    0.00    0.00    0.00    0.00    0.00   64.88
12:56:52 PM  all    5.81    0.00    1.70    0.00    0.00    0.10    0.00    0.00    0.00   92.38
12:56:53 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
12:56:54 PM  all    0.35    0.00    0.05    0.10    0.00    0.00    0.00    0.00    0.00   99.50
12:56:55 PM  all   28.10   15.24    3.28    0.50    0.00    0.10    0.00    0.00    0.00   52.77
12:56:56 PM  all   24.95   34.21    5.00    0.00    0.00    0.26    0.00    0.00    0.00   35.58
12:56:57 PM  all   24.99   36.94    5.37    0.00    0.00    0.10    0.00    0.00    0.00   32.60
12:56:58 PM  all   25.35   35.31    6.31    1.07    0.00    0.15    0.00    0.00    0.00   31.81
12:56:59 PM  all   28.94   29.57    6.54    0.21    0.00    0.58    0.00    0.00    0.00   34.17
12:57:00 PM  all   30.21   29.08    5.59    0.00    0.00    0.56    0.00    0.00    0.00   34.56
12:57:01 PM  all   30.67   25.26    5.68    0.00    0.00    0.55    0.00    0.00    0.00   37.84
12:57:02 PM  all   25.88   35.51    4.46    0.00    0.00    0.15    0.00    0.00    0.00   34.00
12:57:03 PM  all   27.38   31.97    5.43    0.05    0.00    0.37    0.00    0.00    0.00   34.80
12:57:04 PM  all   27.15   31.49    6.31    0.00    0.00    0.67    0.00    0.00    0.00   34.38
12:57:05 PM  all   24.75   38.24    4.17    0.00    0.00    0.15    0.00    0.00    0.00   32.70
12:57:06 PM  all   26.77   34.22    5.66    0.10    0.00    0.44    0.00    0.00    0.00   32.82
12:57:07 PM  all   25.39   37.65    5.50    0.23    0.00    0.09    0.00    0.00    0.00   31.13
12:57:08 PM  all   24.48   37.39    4.37    0.00    0.00    0.15    0.00    0.00    0.00   33.61
12:57:09 PM  all   23.39   41.24    4.40    0.09    0.00    0.14    0.00    0.00    0.00   30.73
12:57:10 PM  all   29.45   29.45    5.77    0.00    0.00    0.31    0.00    0.00    0.00   35.02
12:57:11 PM  all   24.83   38.26    4.75    0.00    0.00    0.15    0.00    0.00    0.00   32.01
12:57:12 PM  all   27.90   33.70    5.10    0.00    0.00    0.20    0.00    0.00    0.00   33.10
12:57:13 PM  all   27.56   29.11    5.37    0.00    0.00    0.39    0.00    0.00    0.00   37.58
12:57:14 PM  all   26.08   33.87    4.90    0.00    0.00    0.52    0.00    0.00    0.00   34.64
12:57:15 PM  all   28.73   29.27    5.45    0.05    0.00    0.43    0.00    0.00    0.00   36.07
12:57:16 PM  all   28.31   32.05    5.92    0.00    0.00    0.35    0.00    0.00    0.00   33.37
12:57:17 PM  all   27.71   34.00    5.27    0.00    0.00    0.24    0.00    0.00    0.00   32.78
12:57:18 PM  all   28.34   25.27    4.81    0.00    0.00    0.78    0.00    0.00    0.00   40.79
12:57:19 PM  all   27.47   31.81    4.35    0.05    0.00    0.27    0.00    0.00    0.00   36.05
12:57:20 PM  all   28.52   28.08    5.27    0.00    0.00    0.72    0.00    0.00    0.00   37.40
12:57:21 PM  all   27.16   31.80    4.75    0.05    0.00    0.32    0.00    0.00    0.00   35.92
12:57:22 PM  all   25.67   37.89    5.98    0.00    0.00    0.32    0.00    0.00    0.00   30.15
12:57:23 PM  all   26.51   34.86    5.69    0.00    0.00    0.25    0.00    0.00    0.00   32.70
12:57:24 PM  all   25.32   34.73    5.37    0.05    0.00    0.16    0.00    0.00    0.00   34.37
12:57:25 PM  all   25.81   11.95    2.27    0.05    0.00    0.05    0.00    0.00    0.00   59.88
12:57:26 PM  all   17.67    2.22    1.51    0.05    0.00    0.00    0.00    0.00    0.00   78.55
12:57:27 PM  all   11.14    9.05    2.75    0.10    0.00    0.15    0.00    0.00    0.00   76.81
12:57:28 PM  all   11.55   10.15    2.70    0.05    0.00    0.00    0.00    0.00    0.00   75.55
12:57:29 PM  all   10.76    9.55    3.03    0.05    0.00    0.15    0.00    0.00    0.00   76.46
