Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

12:59:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:02 PM  all   15.87    0.00    0.60    1.85    0.00    0.05    0.00    0.00    0.00   81.64
12:59:03 PM  all   17.23    0.00    0.70    0.30    0.00    0.00    0.00    0.00    0.00   81.76
12:59:04 PM  all    2.21    0.00    0.40    0.65    0.00    0.05    0.00    0.00    0.00   96.68
12:59:05 PM  all    0.55    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.35
12:59:06 PM  all    0.75    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.15
12:59:07 PM  all   16.72    0.00    1.26    0.75    0.00    0.05    0.00    0.00    0.00   81.22
12:59:08 PM  all   34.48    0.05    2.15    0.00    0.00    0.05    0.00    0.00    0.00   63.26
12:59:09 PM  all    4.62    0.00    1.36    0.05    0.00    0.00    0.00    0.00    0.00   93.97
12:59:10 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
12:59:11 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
12:59:12 PM  all   31.98   20.41    3.87    0.60    0.00    0.15    0.00    0.00    0.00   43.00
12:59:13 PM  all   29.00   27.02    6.16    0.00    0.00    0.44    0.00    0.00    0.00   37.37
12:59:14 PM  all   26.31   34.45    5.54    0.00    0.00    0.15    0.00    0.00    0.00   33.55
12:59:15 PM  all   26.37   36.25    5.39    0.00    0.00    0.33    0.00    0.00    0.00   31.66
12:59:16 PM  all   26.35   34.69    4.48    0.00    0.00    0.15    0.00    0.00    0.00   34.33
12:59:17 PM  all   24.16   40.00    3.97    0.00    0.00    0.24    0.00    0.00    0.00   31.63
12:59:18 PM  all   27.29   31.09    4.58    0.06    0.00    0.22    0.00    0.00    0.00   36.77
12:59:19 PM  all   26.26   37.20    5.42    0.00    0.00    0.37    0.00    0.00    0.00   30.75
12:59:20 PM  all   22.82   40.19    4.07    0.00    0.00    0.05    0.00    0.00    0.00   32.88
12:59:21 PM  all   27.56   33.22    6.71    0.00    0.00    0.29    0.00    0.00    0.00   32.22
12:59:22 PM  all   30.54   25.81    6.27    0.06    0.00    0.44    0.00    0.00    0.00   36.87
12:59:23 PM  all   25.62   36.92    4.46    0.00    0.00    0.15    0.00    0.00    0.00   32.85
12:59:24 PM  all   28.89   25.49    3.46    0.00    0.00    0.49    0.00    0.00    0.00   41.67
12:59:25 PM  all   26.03   36.46    5.02    0.00    0.00    0.14    0.00    0.00    0.00   32.34
12:59:26 PM  all   26.64   33.47    5.45    0.00    0.00    0.41    0.00    0.00    0.00   34.03
12:59:27 PM  all   24.34   37.71    4.82    0.10    0.00    0.20    0.00    0.00    0.00   32.84
12:59:28 PM  all   22.55   41.22    3.85    0.00    0.00    0.05    0.00    0.00    0.00   32.34
12:59:29 PM  all   29.54   26.21    5.83    0.00    0.00    0.67    0.00    0.00    0.00   37.76
12:59:30 PM  all   27.34   32.35    5.66    0.05    0.00    0.25    0.00    0.00    0.00   34.35
12:59:31 PM  all   27.65   31.52    5.27    0.00    0.00    0.52    0.00    0.00    0.00   35.04
12:59:32 PM  all   26.81   35.38    5.30    0.00    0.00    0.29    0.00    0.00    0.00   32.21
12:59:33 PM  all   26.16   35.82    4.55    0.00    0.00    0.20    0.00    0.00    0.00   33.27
12:59:34 PM  all   28.77   27.78    3.96    0.00    0.00    0.64    0.00    0.00    0.00   38.85
12:59:35 PM  all   27.74   34.13    4.29    0.00    0.00    0.45    0.00    0.00    0.00   33.38
12:59:36 PM  all   25.38   33.79    4.28    0.05    0.00    0.22    0.00    0.00    0.00   36.28
12:59:37 PM  all   25.43   35.53    4.52    0.00    0.00    0.45    0.00    0.00    0.00   34.07
12:59:38 PM  all   28.59   31.33    6.43    0.00    0.00    0.46    0.00    0.00    0.00   33.20
12:59:39 PM  all   26.72   32.78    6.16    0.00    0.00    0.20    0.00    0.00    0.00   34.14
12:59:40 PM  all   28.74   29.98    5.22    0.00    0.00    0.43    0.00    0.00    0.00   35.63
12:59:41 PM  all   26.83   33.47    5.02    0.00    0.00    0.46    0.00    0.00    0.00   34.23
12:59:42 PM  all   25.31    5.44    2.52    0.25    0.00    0.10    0.00    0.00    0.00   66.39
12:59:43 PM  all   18.46    4.84    1.95    0.05    0.00    0.00    0.00    0.00    0.00   74.70
12:59:44 PM  all   10.77   10.16    2.68    0.00    0.00    0.10    0.00    0.00    0.00   76.29
12:59:45 PM  all   11.41    8.51    2.65    0.10    0.00    0.15    0.00    0.00    0.00   77.18
12:59:46 PM  all   10.80    9.94    2.57    0.00    0.00    0.05    0.00    0.00    0.00   76.63
