Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

01:10:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:02 PM  all   15.46    0.00    0.80    1.95    0.00    0.10    0.00    0.00    0.00   81.69
01:10:03 PM  all   17.52    0.00    0.60    0.20    0.00    0.00    0.00    0.00    0.00   81.68
01:10:04 PM  all    2.26    0.00    0.30    0.65    0.00    0.05    0.00    0.00    0.00   96.74
01:10:05 PM  all    0.65    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.95
01:10:06 PM  all    0.25    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.60
01:10:07 PM  all   16.80    0.00    0.96    0.40    0.00    0.00    0.00    0.00    0.00   81.84
01:10:08 PM  all   82.57    0.00    5.01    0.00    0.00    0.00    0.00    0.00    0.00   12.42
01:10:09 PM  all   91.71    0.00    8.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:10:10 PM  all   26.78    0.00    5.12    0.00    0.00    0.10    0.00    0.00    0.00   68.00
01:10:11 PM  all   15.82    0.00    4.62    0.00    0.00    0.10    0.00    0.00    0.00   79.46
01:10:12 PM  all    4.39    0.00    1.20    0.15    0.00    0.10    0.00    0.00    0.00   94.16
01:10:13 PM  all    0.15    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.75
01:10:14 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:10:15 PM  all    0.45    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.35
01:10:16 PM  all    0.05    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:10:17 PM  all    0.25    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.55
01:10:18 PM  all   55.65    3.35    3.31    0.20    0.00    0.20    0.00    0.00    0.00   37.30
01:10:19 PM  all   46.60   41.56    4.69    0.00    0.00    0.20    0.00    0.00    0.00    6.95
01:10:20 PM  all   33.37   52.28    5.57    0.00    0.00    0.55    0.00    0.00    0.00    8.23
01:10:21 PM  all   33.30   53.32    5.24    0.05    0.00    0.50    0.00    0.00    0.00    7.59
01:10:22 PM  all   33.75   53.10    5.44    0.00    0.00    0.25    0.00    0.00    0.00    7.46
01:10:23 PM  all   33.67   52.33    6.02    0.00    0.00    0.55    0.00    0.00    0.00    7.43
01:10:24 PM  all   32.38   53.83    5.71    0.05    0.00    0.55    0.00    0.00    0.00    7.47
01:10:25 PM  all   33.02   50.20    6.19    0.00    0.00    0.70    0.00    0.00    0.00    9.89
01:10:26 PM  all   31.82   52.04    5.43    0.00    0.00    0.50    0.00    0.00    0.00   10.21
01:10:27 PM  all   33.52   53.07    5.38    0.00    0.00    0.60    0.00    0.00    0.00    7.44
01:10:28 PM  all   32.78   52.43    5.57    0.00    0.00    0.56    0.00    0.00    0.00    8.66
01:10:29 PM  all   32.61   54.37    5.68    0.00    0.00    0.40    0.00    0.00    0.00    6.93
01:10:30 PM  all   33.64   52.51    5.89    0.00    0.00    0.36    0.00    0.00    0.00    7.61
01:10:31 PM  all   33.67   52.90    6.04    0.00    0.00    0.50    0.00    0.00    0.00    6.89
01:10:32 PM  all   33.10   53.30    5.14    0.00    0.00    0.40    0.00    0.00    0.00    8.06
01:10:33 PM  all   31.88   52.69    5.83    0.05    0.00    0.45    0.00    0.00    0.00    9.10
01:10:34 PM  all   33.60   51.86    5.23    0.00    0.00    0.50    0.00    0.00    0.00    8.80
01:10:35 PM  all   32.09   51.96    5.73    0.00    0.00    0.65    0.00    0.00    0.00    9.56
01:10:36 PM  all   33.40   53.38    5.50    0.00    0.00    0.40    0.00    0.00    0.00    7.32
01:10:37 PM  all   32.91   49.50    5.44    0.00    0.00    0.55    0.00    0.00    0.00   11.59
01:10:38 PM  all   33.30   53.02    5.59    0.00    0.00    0.40    0.00    0.00    0.00    7.69
01:10:39 PM  all   33.45   51.49    5.24    0.00    0.00    0.45    0.00    0.00    0.00    9.37
01:10:40 PM  all   33.23   53.82    5.42    0.00    0.00    0.40    0.00    0.00    0.00    7.13
01:10:41 PM  all   32.63   51.91    5.19    0.00    0.00    0.50    0.00    0.00    0.00    9.77
01:10:42 PM  all   32.34   53.67    5.89    0.00    0.00    0.55    0.00    0.00    0.00    7.55
01:10:43 PM  all   32.42   49.59    5.59    0.00    0.00    0.56    0.00    0.00    0.00   11.84
01:10:44 PM  all   32.59   50.83    6.20    0.00    0.00    0.25    0.00    0.00    0.00   10.13
01:10:45 PM  all   32.96   52.24    5.33    0.00    0.00    0.60    0.00    0.00    0.00    8.86
01:10:46 PM  all   32.36   51.74    5.60    0.00    0.00    0.35    0.00    0.00    0.00    9.94
01:10:47 PM  all   32.31   53.02    5.65    0.00    0.00    0.50    0.00    0.00    0.00    8.52
01:10:48 PM  all   52.61   21.44    5.52    0.05    0.00    0.40    0.00    0.00    0.00   19.98
01:10:49 PM  all   20.78    0.15    1.30    0.00    0.00    0.00    0.00    0.00    0.00   77.77
01:10:50 PM  all   18.07   10.96    2.52    0.15    0.00    0.20    0.00    0.00    0.00   68.11
01:10:51 PM  all   11.10   11.05    2.01    0.05    0.00    0.10    0.00    0.00    0.00   75.69
01:10:52 PM  all   11.96   10.32    2.39    0.00    0.00    0.05    0.00    0.00    0.00   75.27
01:10:53 PM  all    9.38    5.85    2.07    0.00    0.00    0.10    0.00    0.00    0.00   82.59
