Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

12:55:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:00 PM  all   15.25    0.00    0.70    1.96    0.00    0.10    0.00    0.00    0.00   81.99
12:56:01 PM  all   17.22    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   81.78
12:56:02 PM  all    2.36    0.00    0.25    0.70    0.00    0.05    0.00    0.00    0.00   96.63
12:56:03 PM  all    0.45    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.35
12:56:04 PM  all    0.55    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   99.10
12:56:05 PM  all   16.12    0.05    1.16    0.25    0.00    0.00    0.00    0.00    0.00   82.42
12:56:06 PM  all   24.05    0.05    1.20    0.10    0.00    0.00    0.00    0.00    0.00   74.60
12:56:07 PM  all    2.01    0.00    1.00    0.30    0.00    0.05    0.00    0.00    0.00   96.64
12:56:08 PM  all   23.15   13.75    3.26    0.30    0.00    0.25    0.00    0.00    0.00   59.30
12:56:09 PM  all   19.43   26.46    5.32    0.10    0.00    0.35    0.00    0.00    0.00   48.34
12:56:10 PM  all   19.00   26.31    4.49    0.00    0.00    0.10    0.00    0.00    0.00   50.10
12:56:11 PM  all   19.37   25.22    3.86    0.00    0.00    0.25    0.00    0.00    0.00   51.30
12:56:12 PM  all   19.72   24.54    4.32    0.05    0.00    0.15    0.00    0.00    0.00   51.23
12:56:13 PM  all   20.04   24.94    4.00    0.00    0.00    0.20    0.00    0.00    0.00   50.82
12:56:14 PM  all   19.35   24.08    4.11    0.00    0.00    0.21    0.00    0.00    0.00   52.26
12:56:15 PM  all   18.97   23.97    4.33    0.10    0.00    0.21    0.00    0.00    0.00   52.42
12:56:16 PM  all   19.16   25.68    4.16    0.00    0.00    0.15    0.00    0.00    0.00   50.85
12:56:17 PM  all   19.12   24.87    3.75    0.00    0.00    0.21    0.00    0.00    0.00   52.06
12:56:18 PM  all   19.39   23.98    4.29    0.05    0.00    0.15    0.00    0.00    0.00   52.14
12:56:19 PM  all   19.93   24.67    4.24    0.00    0.00    0.20    0.00    0.00    0.00   50.96
12:56:20 PM  all   20.12   24.27    4.94    0.00    0.00    0.35    0.00    0.00    0.00   50.32
12:56:21 PM  all   18.89   24.53    4.04    0.00    0.00    0.16    0.00    0.00    0.00   52.38
12:56:22 PM  all   20.30   23.62    4.82    0.00    0.00    0.30    0.00    0.00    0.00   50.95
12:56:23 PM  all   19.91   22.98    4.35    0.00    0.00    0.26    0.00    0.00    0.00   52.51
12:56:24 PM  all   19.69   24.12    4.43    0.05    0.00    0.10    0.00    0.00    0.00   51.60
12:56:25 PM  all   20.03   25.24    3.99    0.00    0.00    0.10    0.00    0.00    0.00   50.64
12:56:26 PM  all   19.30   23.36    4.16    0.00    0.00    0.31    0.00    0.00    0.00   52.87
12:56:27 PM  all   19.54   25.04    4.40    0.00    0.00    0.30    0.00    0.00    0.00   50.72
12:56:28 PM  all   19.24   24.00    3.83    0.00    0.00    0.10    0.00    0.00    0.00   52.82
12:56:29 PM  all   19.20   25.19    4.59    0.00    0.00    0.30    0.00    0.00    0.00   50.72
12:56:30 PM  all   18.79   24.23    4.21    0.21    0.00    0.21    0.00    0.00    0.00   52.36
12:56:31 PM  all   18.14   25.13    4.23    0.00    0.00    0.20    0.00    0.00    0.00   52.29
12:56:32 PM  all   19.82   24.03    4.77    0.00    0.00    0.10    0.00    0.00    0.00   51.28
12:56:33 PM  all   19.64   24.55    4.76    0.10    0.00    0.25    0.00    0.00    0.00   50.70
12:56:34 PM  all   18.83   24.95    4.55    0.00    0.00    0.20    0.00    0.00    0.00   51.47
12:56:35 PM  all   18.98   24.17    5.14    0.00    0.00    0.15    0.00    0.00    0.00   51.56
12:56:36 PM  all   19.85   24.04    4.55    0.00    0.00    0.30    0.00    0.00    0.00   51.26
12:56:37 PM  all   18.99   24.46    4.46    0.00    0.00    0.51    0.00    0.00    0.00   51.59
12:56:38 PM  all   22.86    6.93    1.96    0.05    0.00    0.00    0.00    0.00    0.00   68.19
12:56:39 PM  all   17.81    3.02    1.71    0.05    0.00    0.10    0.00    0.00    0.00   77.31
12:56:40 PM  all   11.03   11.87    2.72    0.05    0.00    0.10    0.00    0.00    0.00   74.23
12:56:41 PM  all   10.94    9.83    2.63    0.00    0.00    0.10    0.00    0.00    0.00   76.49
12:56:42 PM  all   11.59    8.74    2.64    0.05    0.00    0.00    0.00    0.00    0.00   76.98
12:56:43 PM  all    6.99    3.49    0.90    0.00    0.00    0.05    0.00    0.00    0.00   88.57
12:56:44 PM  all    5.07    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   94.63
