Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

01:07:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:23 PM  all   15.30    0.00    0.60    1.81    0.00    0.05    0.00    0.00    0.00   82.23
01:07:24 PM  all   17.21    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   81.94
01:07:25 PM  all    2.51    0.00    0.30    0.55    0.00    0.15    0.00    0.00    0.00   96.48
01:07:26 PM  all    0.85    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:07:27 PM  all    0.35    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   99.30
01:07:28 PM  all   16.61    0.05    1.05    0.35    0.00    0.00    0.00    0.00    0.00   81.94
01:07:29 PM  all   75.78    0.00    4.02    0.00    0.00    0.00    0.00    0.00    0.00   20.20
01:07:30 PM  all   36.52    0.00    6.15    0.10    0.00    0.10    0.00    0.00    0.00   57.13
01:07:31 PM  all    6.15    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   91.60
01:07:32 PM  all    0.45    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.40
01:07:33 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:07:34 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:07:35 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
01:07:36 PM  all    0.15    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   99.35
01:07:37 PM  all    0.10    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.65
01:07:38 PM  all    1.06    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.79
01:07:39 PM  all   47.41   14.38    3.77    1.46    0.00    0.15    0.00    0.00    0.00   32.83
01:07:40 PM  all   33.65   45.43    6.27    0.00    0.00    0.66    0.00    0.00    0.00   14.00
01:07:41 PM  all   34.90   45.34    5.52    0.00    0.00    0.40    0.00    0.00    0.00   13.84
01:07:42 PM  all   35.47   45.90    5.80    0.05    0.00    0.36    0.00    0.00    0.00   12.42
01:07:43 PM  all   33.89   46.04    5.65    0.05    0.00    0.71    0.00    0.00    0.00   13.67
01:07:44 PM  all   34.15   45.41    6.44    0.00    0.00    0.36    0.00    0.00    0.00   13.65
01:07:45 PM  all   33.49   46.84    5.46    0.00    0.00    0.40    0.00    0.00    0.00   13.81
01:07:46 PM  all   34.80   44.63    5.78    0.00    0.00    0.66    0.00    0.00    0.00   14.13
01:07:47 PM  all   34.16   44.92    5.81    0.00    0.00    0.45    0.00    0.00    0.00   14.65
01:07:48 PM  all   33.90   46.20    5.79    0.05    0.00    0.50    0.00    0.00    0.00   13.55
01:07:49 PM  all   33.13   45.70    5.75    0.00    0.00    0.31    0.00    0.00    0.00   15.11
