Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

12:57:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:31 PM  all   15.63    0.00    0.60    1.85    0.00    0.10    0.00    0.00    0.00   81.83
12:57:32 PM  all   17.54    0.00    0.65    0.20    0.00    0.00    0.00    0.00    0.00   81.61
12:57:33 PM  all    2.01    0.00    0.30    0.65    0.00    0.05    0.00    0.00    0.00   96.98
12:57:34 PM  all    0.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.75
12:57:35 PM  all    0.30    0.00    0.20    0.15    0.00    0.00    0.00    0.00    0.00   99.35
12:57:36 PM  all   17.19    0.00    0.95    0.40    0.00    0.05    0.00    0.00    0.00   81.41
12:57:37 PM  all   35.68    0.00    2.45    0.30    0.00    0.15    0.00    0.00    0.00   61.42
12:57:38 PM  all    2.16    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   97.08
12:57:39 PM  all    0.25    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.45
12:57:40 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
12:57:41 PM  all   35.09   21.14    3.77    0.41    0.00    0.36    0.00    0.00    0.00   39.22
12:57:42 PM  all   27.65   30.18    3.77    0.00    0.00    0.23    0.00    0.00    0.00   38.18
12:57:43 PM  all   24.20   38.65    4.51    0.00    0.00    0.19    0.00    0.00    0.00   32.44
12:57:44 PM  all   23.64   37.73    4.18    0.00    0.00    0.25    0.00    0.00    0.00   34.20
12:57:45 PM  all   29.06   29.60    4.83    0.05    0.00    0.11    0.00    0.00    0.00   36.34
12:57:46 PM  all   28.53   28.97    5.47    0.00    0.00    0.54    0.00    0.00    0.00   36.49
12:57:47 PM  all   24.76   38.98    4.07    0.00    0.00    0.24    0.00    0.00    0.00   31.94
12:57:48 PM  all   23.90   36.63    4.60    0.00    0.00    0.25    0.00    0.00    0.00   34.61
12:57:49 PM  all   27.14   36.00    5.45    0.00    0.00    0.24    0.00    0.00    0.00   31.17
12:57:50 PM  all   27.90   29.12    5.07    0.00    0.00    0.33    0.00    0.00    0.00   37.58
12:57:51 PM  all   29.93   26.50    5.74    0.00    0.00    0.61    0.00    0.00    0.00   37.22
12:57:52 PM  all   25.08   37.07    5.66    0.00    0.00    0.19    0.00    0.00    0.00   31.99
12:57:53 PM  all   27.97   31.80    4.55    0.00    0.00    0.26    0.00    0.00    0.00   35.42
12:57:54 PM  all   28.18   30.27    5.08    0.00    0.00    0.43    0.00    0.00    0.00   36.04
12:57:55 PM  all   24.90   37.25    4.92    0.00    0.00    0.25    0.00    0.00    0.00   32.68
12:57:56 PM  all   25.90   33.77    5.94    0.00    0.00    0.20    0.00    0.00    0.00   34.18
12:57:57 PM  all   26.67   34.38    5.57    0.05    0.00    0.10    0.00    0.00    0.00   33.23
12:57:58 PM  all   25.10   36.24    6.76    0.95    0.00    0.24    0.00    0.00    0.00   30.71
12:57:59 PM  all   23.52   39.70    4.70    0.46    0.00    0.23    0.00    0.00    0.00   31.38
12:58:00 PM  all   26.69   36.04    5.10    0.00    0.00    0.28    0.00    0.00    0.00   31.88
12:58:01 PM  all   28.18   31.42    4.91    0.00    0.00    0.26    0.00    0.00    0.00   35.23
12:58:02 PM  all   25.41   38.04    4.02    0.00    0.00    0.15    0.00    0.00    0.00   32.38
12:58:03 PM  all   28.15   30.64    6.07    0.00    0.00    0.21    0.00    0.00    0.00   34.94
12:58:04 PM  all   26.22   37.34    5.95    0.00    0.00    0.14    0.00    0.00    0.00   30.36
12:58:05 PM  all   29.30   30.58    6.23    0.00    0.00    0.49    0.00    0.00    0.00   33.40
12:58:06 PM  all   29.31   25.90    5.61    0.00    0.00    0.40    0.00    0.00    0.00   38.79
12:58:07 PM  all   27.69   32.60    6.33    0.00    0.00    0.20    0.00    0.00    0.00   33.19
12:58:08 PM  all   27.88   28.51    4.36    0.00    0.00    0.45    0.00    0.00    0.00   38.80
12:58:09 PM  all   23.00   40.10    5.20    0.00    0.00    0.14    0.00    0.00    0.00   31.55
12:58:10 PM  all   25.64   36.74    4.34    0.00    0.00    0.30    0.00    0.00    0.00   32.99
12:58:11 PM  all   22.28    0.72    1.55    0.21    0.00    0.00    0.00    0.00    0.00   75.24
12:58:12 PM  all   18.74    4.96    1.77    0.10    0.00    0.00    0.00    0.00    0.00   74.42
12:58:13 PM  all   11.21    9.54    2.78    0.00    0.00    0.20    0.00    0.00    0.00   76.27
12:58:14 PM  all   11.12   10.22    2.32    0.00    0.00    0.15    0.00    0.00    0.00   76.20
12:58:15 PM  all   10.99    9.93    2.52    0.05    0.00    0.00    0.00    0.00    0.00   76.50
