Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

01:09:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:10 PM  all   15.55    0.00    0.75    1.80    0.00    0.10    0.00    0.00    0.00   81.80
01:09:11 PM  all   17.34    0.00    0.70    0.20    0.00    0.00    0.00    0.00    0.00   81.75
01:09:12 PM  all    2.41    0.00    0.35    0.70    0.00    0.00    0.00    0.00    0.00   96.54
01:09:13 PM  all    0.35    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.55
01:09:14 PM  all    0.20    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.50
01:09:15 PM  all   15.79    0.00    1.05    0.40    0.00    0.00    0.00    0.00    0.00   82.76
01:09:16 PM  all   60.12    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   36.12
01:09:17 PM  all   93.85    0.00    6.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:09:18 PM  all   45.39    0.00    7.26    0.05    0.00    0.20    0.00    0.00    0.00   47.09
01:09:19 PM  all   14.35    0.00    4.01    0.00    0.00    0.15    0.00    0.00    0.00   81.49
01:09:20 PM  all   11.48    0.00    3.36    0.05    0.00    0.15    0.00    0.00    0.00   84.95
01:09:21 PM  all    0.45    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.45
01:09:22 PM  all    0.30    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:09:23 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
01:09:24 PM  all    0.15    0.00    0.15    0.10    0.00    0.00    0.00    0.00    0.00   99.60
01:09:25 PM  all    0.10    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.75
01:09:26 PM  all   33.60    0.00    2.46    0.15    0.00    0.05    0.00    0.00    0.00   63.74
01:09:27 PM  all   61.08   28.88    4.03    0.00    0.00    0.30    0.00    0.00    0.00    5.72
01:09:28 PM  all   31.60   51.89    5.20    0.00    0.00    0.36    0.00    0.00    0.00   10.96
01:09:29 PM  all   32.95   49.70    5.30    0.00    0.00    0.30    0.00    0.00    0.00   11.75
01:09:30 PM  all   30.94   52.56    4.81    0.00    0.00    0.46    0.00    0.00    0.00   11.24
01:09:31 PM  all   32.30   51.07    5.19    0.00    0.00    0.41    0.00    0.00    0.00   11.04
01:09:32 PM  all   31.78   52.55    5.00    0.00    0.00    0.40    0.00    0.00    0.00   10.26
01:09:33 PM  all   31.07   52.54    5.28    0.00    0.00    0.10    0.00    0.00    0.00   11.02
01:09:34 PM  all   32.00   49.49    4.75    0.00    0.00    0.41    0.00    0.00    0.00   13.34
01:09:35 PM  all   30.28   51.21    5.19    0.00    0.00    0.26    0.00    0.00    0.00   13.06
01:09:36 PM  all   32.23   52.16    5.62    0.00    0.00    0.35    0.00    0.00    0.00    9.64
01:09:37 PM  all   30.90   51.42    5.93    0.05    0.00    0.46    0.00    0.00    0.00   11.25
01:09:38 PM  all   32.34   51.14    5.73    0.00    0.00    0.35    0.00    0.00    0.00   10.44
01:09:39 PM  all   32.05   52.13    5.12    0.35    0.00    0.61    0.00    0.00    0.00    9.74
01:09:40 PM  all   31.79   51.63    5.58    0.05    0.00    0.45    0.00    0.00    0.00   10.50
01:09:41 PM  all   32.13   50.58    5.43    0.00    0.00    0.35    0.00    0.00    0.00   11.51
01:09:42 PM  all   31.40   52.19    5.59    0.00    0.00    0.40    0.00    0.00    0.00   10.42
01:09:43 PM  all   31.52   51.72    5.74    0.00    0.00    0.15    0.00    0.00    0.00   10.87
01:09:44 PM  all   32.35   52.64    5.32    0.00    0.00    0.15    0.00    0.00    0.00    9.53
01:09:45 PM  all   31.38   51.32    5.21    0.00    0.00    0.46    0.00    0.00    0.00   11.64
01:09:46 PM  all   32.18   50.90    5.22    0.00    0.00    0.35    0.00    0.00    0.00   11.35
01:09:47 PM  all   30.44   51.05    6.07    0.00    0.00    0.50    0.00    0.00    0.00   11.94
01:09:48 PM  all   32.08   51.12    5.74    0.05    0.00    0.15    0.00    0.00    0.00   10.86
01:09:49 PM  all   30.23   52.54    5.23    0.00    0.00    0.66    0.00    0.00    0.00   11.33
01:09:50 PM  all   31.02   51.58    4.95    0.00    0.00    0.26    0.00    0.00    0.00   12.19
01:09:51 PM  all   32.15   50.86    5.31    0.00    0.00    0.35    0.00    0.00    0.00   11.32
01:09:52 PM  all   32.42   52.88    5.35    0.00    0.00    0.40    0.00    0.00    0.00    8.94
01:09:53 PM  all   30.85   51.72    5.57    0.00    0.00    0.51    0.00    0.00    0.00   11.35
01:09:54 PM  all   31.60   52.95    5.25    0.10    0.00    0.40    0.00    0.00    0.00    9.69
01:09:55 PM  all   31.78   49.37    6.18    0.00    0.00    0.46    0.00    0.00    0.00   12.21
01:09:56 PM  all   50.08   34.48    5.47    0.10    0.00    0.25    0.00    0.00    0.00    9.62
01:09:57 PM  all   26.33    0.00    2.54    0.05    0.00    0.00    0.00    0.00    0.00   71.07
01:09:58 PM  all   20.51    6.19    2.84    1.93    0.00    0.00    0.00    0.00    0.00   68.53
01:09:59 PM  all   10.53   10.83    2.43    0.15    0.00    0.00    0.00    0.00    0.00   76.06
01:10:00 PM  all   11.39    9.80    2.95    0.05    0.00    0.20    0.00    0.00    0.00   75.61
01:10:01 PM  all   10.12    8.96    2.62    0.05    0.00    0.20    0.00    0.00    0.00   78.05
