Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

01:10:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:55 PM  all   15.50    0.00    0.95    1.75    0.00    0.05    0.00    0.00    0.00   81.75
01:10:56 PM  all   17.57    0.00    0.70    0.35    0.00    0.00    0.00    0.00    0.00   81.38
01:10:57 PM  all    2.71    0.00    0.40    0.65    0.00    0.05    0.00    0.00    0.00   96.18
01:10:58 PM  all    0.45    0.00    0.85    1.91    0.00    0.00    0.00    0.00    0.00   96.79
01:10:59 PM  all    0.25    0.00    0.30    0.30    0.00    0.00    0.00    0.00    0.00   99.15
01:11:00 PM  all   16.37    0.05    1.10    0.30    0.00    0.00    0.00    0.00    0.00   82.17
01:11:01 PM  all   74.21    0.00    3.97    0.05    0.00    0.00    0.00    0.00    0.00   21.77
01:11:02 PM  all   91.77    0.00    8.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:11:03 PM  all   35.17    0.00    6.12    0.00    0.00    0.30    0.00    0.00    0.00   58.40
01:11:04 PM  all   17.47    0.00    4.62    0.15    0.00    0.15    0.00    0.00    0.00   77.61
01:11:05 PM  all    3.46    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   95.34
01:11:06 PM  all    0.70    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.10
01:11:07 PM  all    0.10    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.75
01:11:08 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:11:09 PM  all    0.30    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.40
01:11:10 PM  all    0.50    0.00    0.25    0.35    0.00    0.00    0.00    0.00    0.00   98.90
01:11:11 PM  all   46.07    1.05    2.86    0.20    0.00    0.05    0.00    0.00    0.00   49.77
01:11:12 PM  all   55.44   33.62    4.60    0.00    0.00    0.25    0.00    0.00    0.00    6.09
01:11:13 PM  all   32.08   51.53    5.40    0.05    0.00    0.41    0.00    0.00    0.00   10.54
01:11:14 PM  all   30.94   50.69    5.85    0.00    0.00    0.41    0.00    0.00    0.00   12.11
01:11:15 PM  all   32.64   50.63    5.81    0.00    0.00    0.71    0.00    0.00    0.00   10.21
01:11:16 PM  all   31.73   50.15    5.17    0.00    0.00    0.30    0.00    0.00    0.00   12.65
01:11:17 PM  all   32.80   53.28    5.45    0.00    0.00    0.40    0.00    0.00    0.00    8.07
01:11:18 PM  all   33.60   51.91    5.23    0.00    0.00    0.55    0.00    0.00    0.00    8.70
01:11:19 PM  all   33.45   51.60    6.03    0.05    0.00    0.51    0.00    0.00    0.00    8.36
01:11:20 PM  all   32.57   53.60    5.47    0.00    0.00    0.61    0.00    0.00    0.00    7.75
01:11:21 PM  all   31.55   53.68    5.34    0.00    0.00    0.45    0.00    0.00    0.00    8.97
01:11:22 PM  all   33.79   53.14    5.18    0.00    0.00    0.60    0.00    0.00    0.00    7.29
01:11:23 PM  all   34.15   53.13    5.76    0.00    0.00    0.35    0.00    0.00    0.00    6.61
01:11:24 PM  all   33.70   52.06    5.47    0.00    0.00    0.55    0.00    0.00    0.00    8.22
01:11:25 PM  all   33.28   50.08    5.87    0.05    0.00    0.51    0.00    0.00    0.00   10.22
01:11:26 PM  all   33.43   51.12    5.88    0.00    0.00    0.40    0.00    0.00    0.00    9.17
01:11:27 PM  all   33.89   52.47    5.89    0.00    0.00    0.35    0.00    0.00    0.00    7.40
