Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

01:04:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:47 PM  all   14.97    0.00    0.76    1.92    0.00    0.05    0.00    0.00    0.00   82.31
01:04:48 PM  all   17.24    0.00    0.65    0.30    0.00    0.05    0.00    0.00    0.00   81.76
01:04:49 PM  all    2.26    0.00    0.40    0.65    0.00    0.05    0.00    0.00    0.00   96.64
01:04:50 PM  all    0.50    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.40
01:04:51 PM  all    0.30    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.30
01:04:52 PM  all   16.57    0.00    0.95    0.30    0.00    0.00    0.00    0.00    0.00   82.18
01:04:53 PM  all   77.25    0.00    4.46    0.00    0.00    0.00    0.00    0.00    0.00   18.29
01:04:54 PM  all   27.93    0.00    5.37    0.10    0.00    0.15    0.00    0.00    0.00   66.45
01:04:55 PM  all    5.72    0.00    1.71    0.00    0.00    0.10    0.00    0.00    0.00   92.48
01:04:56 PM  all    0.10    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.80
01:04:57 PM  all    0.15    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.45
01:04:58 PM  all    0.20    0.00    0.60    1.66    0.00    0.00    0.00    0.00    0.00   97.53
01:04:59 PM  all    0.15    0.00    0.35    0.75    0.00    0.00    0.00    0.00    0.00   98.74
01:05:00 PM  all    0.30    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:05:01 PM  all    0.05    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:05:02 PM  all    0.25    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.45
01:05:03 PM  all   52.00   13.28    3.91    0.75    0.00    0.20    0.00    0.00    0.00   29.86
01:05:04 PM  all   32.80   45.21    7.06    0.00    0.00    0.66    0.00    0.00    0.00   14.28
01:05:05 PM  all   34.40   43.72    5.61    0.00    0.00    0.51    0.00    0.00    0.00   15.76
01:05:06 PM  all   33.59   44.56    6.19    0.00    0.00    0.35    0.00    0.00    0.00   15.31
01:05:07 PM  all   35.23   42.84    6.14    0.05    0.00    0.36    0.00    0.00    0.00   15.38
01:05:08 PM  all   35.89   46.04    5.91    0.05    0.00    0.25    0.00    0.00    0.00   11.86
01:05:09 PM  all   34.57   45.45    6.19    0.15    0.00    0.70    0.00    0.00    0.00   12.93
01:05:10 PM  all   35.92   44.03    6.45    0.00    0.00    0.35    0.00    0.00    0.00   13.25
01:05:11 PM  all   35.57   45.79    5.84    0.00    0.00    0.40    0.00    0.00    0.00   12.39
01:05:12 PM  all   33.38   46.86    6.54    0.00    0.00    0.45    0.00    0.00    0.00   12.77
01:05:13 PM  all   33.05   44.97    5.56    0.00    0.00    0.51    0.00    0.00    0.00   15.92
01:05:14 PM  all   34.52   46.43    6.69    0.00    0.00    0.30    0.00    0.00    0.00   12.06
01:05:15 PM  all   32.65   45.02    6.37    0.05    0.00    0.31    0.00    0.00    0.00   15.61
01:05:16 PM  all   33.06   46.42    6.25    0.00    0.00    0.45    0.00    0.00    0.00   13.81
01:05:17 PM  all   35.03   45.81    5.64    0.05    0.00    0.56    0.00    0.00    0.00   12.91
01:05:18 PM  all   33.70   45.55    6.12    0.00    0.00    0.40    0.00    0.00    0.00   14.22
01:05:19 PM  all   35.05   46.26    5.45    0.00    0.00    0.45    0.00    0.00    0.00   12.78
01:05:20 PM  all   33.94   44.85    5.73    0.00    0.00    0.60    0.00    0.00    0.00   14.88
01:05:21 PM  all   35.48   45.56    5.90    0.00    0.00    0.40    0.00    0.00    0.00   12.65
01:05:22 PM  all   33.77   45.05    6.09    0.00    0.00    0.30    0.00    0.00    0.00   14.78
01:05:23 PM  all   33.88   43.89    5.66    0.00    0.00    0.55    0.00    0.00    0.00   16.02
01:05:24 PM  all   34.58   45.23    6.26    0.00    0.00    0.61    0.00    0.00    0.00   13.33
01:05:25 PM  all   32.85   47.38    6.09    0.00    0.00    0.45    0.00    0.00    0.00   13.23
01:05:26 PM  all   33.05   47.48    6.20    0.00    0.00    0.41    0.00    0.00    0.00   12.86
01:05:27 PM  all   35.14   45.85    5.56    0.05    0.00    0.40    0.00    0.00    0.00   13.01
01:05:28 PM  all   34.66   45.42    5.53    0.00    0.00    0.25    0.00    0.00    0.00   14.13
01:05:29 PM  all   33.54   47.00    6.50    0.00    0.00    0.51    0.00    0.00    0.00   12.45
01:05:30 PM  all   33.54   43.97    6.48    0.00    0.00    0.35    0.00    0.00    0.00   15.65
01:05:31 PM  all   33.10   46.62    5.65    0.00    0.00    0.40    0.00    0.00    0.00   14.23
01:05:32 PM  all   34.24   46.82    5.66    0.00    0.00    0.40    0.00    0.00    0.00   12.88
01:05:33 PM  all   42.64   13.21    5.02    0.70    0.00    0.15    0.00    0.00    0.00   38.27
01:05:34 PM  all   17.77    2.26    1.51    0.05    0.00    0.05    0.00    0.00    0.00   78.36
01:05:35 PM  all   10.31   10.26    2.59    0.00    0.00    0.15    0.00    0.00    0.00   76.69
01:05:36 PM  all   11.20    9.43    2.98    0.05    0.00    0.00    0.00    0.00    0.00   76.34
01:05:37 PM  all   11.02    9.65    2.63    0.00    0.00    0.10    0.00    0.00    0.00   76.60
