Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

01:00:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:38 PM  all   15.61    0.00    0.95    2.15    0.00    0.15    0.00    0.00    0.00   81.14
01:00:39 PM  all   17.42    0.00    0.80    0.25    0.00    0.00    0.00    0.00    0.00   81.53
01:00:40 PM  all    3.22    0.00    0.40    0.85    0.00    0.10    0.00    0.00    0.00   95.42
01:00:41 PM  all    0.40    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.55
01:00:42 PM  all    0.35    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   99.30
01:00:43 PM  all   16.28    0.05    0.80    0.35    0.00    0.05    0.00    0.00    0.00   82.47
01:00:44 PM  all   47.74    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   49.60
01:00:45 PM  all   19.67    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00   76.42
01:00:46 PM  all    0.65    0.00    0.35    0.05    0.00    0.05    0.00    0.00    0.00   98.90
01:00:47 PM  all    0.20    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.70
01:00:48 PM  all    0.30    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:00:49 PM  all    0.30    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.55
01:00:50 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:00:51 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:00:52 PM  all   31.95   12.05    3.01    1.53    0.00    0.40    0.00    0.00    0.00   51.06
01:00:53 PM  all   31.07   37.76    6.49    0.05    0.00    0.30    0.00    0.00    0.00   24.33
01:00:54 PM  all   31.29   37.66    5.86    0.00    0.00    0.25    0.00    0.00    0.00   24.92
01:00:55 PM  all   32.35   37.41    5.26    0.00    0.00    0.35    0.00    0.00    0.00   24.64
01:00:56 PM  all   30.76   38.85    5.05    0.00    0.00    0.57    0.00    0.00    0.00   24.78
01:00:57 PM  all   29.94   39.65    5.34    0.00    0.00    0.31    0.00    0.00    0.00   24.76
01:00:58 PM  all   30.45   38.66    6.16    0.20    0.00    0.55    0.00    0.00    0.00   23.99
01:00:59 PM  all   29.94   38.89    6.33    0.98    0.00    0.36    0.00    0.00    0.00   23.51
01:01:00 PM  all   29.96   39.52    5.16    0.00    0.00    0.20    0.00    0.00    0.00   25.15
01:01:01 PM  all   31.08   37.12    5.67    0.00    0.00    0.31    0.00    0.00    0.00   25.82
01:01:02 PM  all   30.13   38.49    5.83    0.00    0.00    0.36    0.00    0.00    0.00   25.18
01:01:03 PM  all   31.38   38.10    5.37    0.00    0.00    0.50    0.00    0.00    0.00   24.65
01:01:04 PM  all   30.16   39.05    5.55    0.05    0.00    0.41    0.00    0.00    0.00   24.77
01:01:05 PM  all   31.24   39.01    6.08    0.00    0.00    0.20    0.00    0.00    0.00   23.47
01:01:06 PM  all   33.08   36.70    6.01    0.05    0.00    0.46    0.00    0.00    0.00   23.70
01:01:07 PM  all   31.00   38.40    5.80    0.05    0.00    0.50    0.00    0.00    0.00   24.25
01:01:08 PM  all   31.18   36.99    6.06    0.05    0.00    0.40    0.00    0.00    0.00   25.32
01:01:09 PM  all   30.73   38.08    5.38    0.00    0.00    0.55    0.00    0.00    0.00   25.25
01:01:10 PM  all   32.07   37.75    5.42    0.00    0.00    0.61    0.00    0.00    0.00   24.14
01:01:11 PM  all   31.15   37.90    6.02    0.00    0.00    0.21    0.00    0.00    0.00   24.72
01:01:12 PM  all   30.81   38.74    5.66    0.00    0.00    0.20    0.00    0.00    0.00   24.60
01:01:13 PM  all   30.86   38.29    5.50    0.05    0.00    0.15    0.00    0.00    0.00   25.15
01:01:14 PM  all   29.48   39.82    5.42    0.00    0.00    0.46    0.00    0.00    0.00   24.82
01:01:15 PM  all   30.51   37.81    5.68    0.00    0.00    0.35    0.00    0.00    0.00   25.65
01:01:16 PM  all   30.18   38.71    5.77    0.05    0.00    0.31    0.00    0.00    0.00   24.97
01:01:17 PM  all   31.82   38.00    5.44    0.00    0.00    0.40    0.00    0.00    0.00   24.34
01:01:18 PM  all   30.66   39.65    5.69    0.05    0.00    0.46    0.00    0.00    0.00   23.49
01:01:19 PM  all   31.87   38.80    5.67    0.00    0.00    0.20    0.00    0.00    0.00   23.47
01:01:20 PM  all   32.39   38.40    5.35    0.00    0.00    0.25    0.00    0.00    0.00   23.61
01:01:21 PM  all   32.05   37.96    4.85    0.00    0.00    0.61    0.00    0.00    0.00   24.53
01:01:22 PM  all   31.32   14.19    3.90    0.30    0.00    0.10    0.00    0.00    0.00   50.18
01:01:23 PM  all   19.64    2.27    1.26    0.05    0.00    0.00    0.00    0.00    0.00   76.78
01:01:24 PM  all   11.30    9.89    2.81    0.00    0.00    0.10    0.00    0.00    0.00   75.89
01:01:25 PM  all   11.12    9.34    2.84    0.05    0.00    0.20    0.00    0.00    0.00   76.45
01:01:26 PM  all   10.36   11.11    2.31    0.00    0.00    0.05    0.00    0.00    0.00   76.17
