Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

01:02:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:17 PM  all   15.43    0.00    0.90    1.75    0.00    0.05    0.00    0.00    0.00   81.87
01:02:18 PM  all   17.07    0.00    0.55    0.20    0.00    0.05    0.00    0.00    0.00   82.12
01:02:19 PM  all    2.40    0.00    0.40    0.65    0.00    0.00    0.00    0.00    0.00   96.54
01:02:20 PM  all    0.25    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.55
01:02:21 PM  all    0.40    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.35
01:02:22 PM  all   16.67    0.00    1.05    0.40    0.00    0.00    0.00    0.00    0.00   81.88
01:02:23 PM  all   46.35    0.00    3.80    0.00    0.00    0.05    0.00    0.00    0.00   49.80
01:02:24 PM  all    9.67    0.00    2.71    0.10    0.00    0.05    0.00    0.00    0.00   87.47
01:02:25 PM  all    0.25    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.55
01:02:26 PM  all    0.30    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:02:27 PM  all    0.15    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.70
01:02:28 PM  all    0.30    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:02:29 PM  all    0.05    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:02:30 PM  all    0.15    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.70
01:02:31 PM  all   41.64   20.26    3.79    0.71    0.00    0.30    0.00    0.00    0.00   33.30
01:02:32 PM  all   30.83   38.23    5.77    0.00    0.00    0.46    0.00    0.00    0.00   24.71
01:02:33 PM  all   31.10   38.50    5.78    0.00    0.00    0.61    0.00    0.00    0.00   24.01
01:02:34 PM  all   30.37   39.83    5.19    0.00    0.00    0.20    0.00    0.00    0.00   24.42
01:02:35 PM  all   31.39   37.78    5.78    0.00    0.00    0.10    0.00    0.00    0.00   24.95
01:02:36 PM  all   30.38   39.14    5.53    0.00    0.00    0.41    0.00    0.00    0.00   24.54
01:02:37 PM  all   31.26   38.04    5.62    0.10    0.00    0.46    0.00    0.00    0.00   24.52
01:02:38 PM  all   31.07   38.62    5.07    0.10    0.00    0.41    0.00    0.00    0.00   24.73
01:02:39 PM  all   31.11   37.84    4.76    0.05    0.00    0.57    0.00    0.00    0.00   25.67
01:02:40 PM  all   31.93   37.96    5.47    0.00    0.00    0.25    0.00    0.00    0.00   24.38
01:02:41 PM  all   29.62   39.64    6.11    0.00    0.00    0.41    0.00    0.00    0.00   24.22
01:02:42 PM  all   31.47   39.21    6.39    0.10    0.00    0.40    0.00    0.00    0.00   22.43
01:02:43 PM  all   31.37   38.40    5.39    0.00    0.00    0.26    0.00    0.00    0.00   24.59
01:02:44 PM  all   31.55   38.02    5.65    0.00    0.00    0.15    0.00    0.00    0.00   24.63
01:02:45 PM  all   31.19   38.13    5.82    0.05    0.00    0.41    0.00    0.00    0.00   24.41
01:02:46 PM  all   30.79   37.75    6.09    0.00    0.00    0.15    0.00    0.00    0.00   25.22
01:02:47 PM  all   29.91   38.02    5.75    0.00    0.00    0.51    0.00    0.00    0.00   25.81
01:02:48 PM  all   30.07   38.68    5.23    0.00    0.00    0.41    0.00    0.00    0.00   25.61
01:02:49 PM  all   32.32   38.28    5.60    0.00    0.00    0.30    0.00    0.00    0.00   23.50
01:02:50 PM  all   31.38   38.50    5.35    0.00    0.00    0.25    0.00    0.00    0.00   24.52
01:02:51 PM  all   31.43   37.90    5.72    0.05    0.00    0.30    0.00    0.00    0.00   24.60
01:02:52 PM  all   31.14   37.22    5.32    0.00    0.00    0.30    0.00    0.00    0.00   26.03
01:02:53 PM  all   30.54   38.81    4.89    0.00    0.00    0.60    0.00    0.00    0.00   25.15
01:02:54 PM  all   30.61   38.94    5.35    0.00    0.00    0.40    0.00    0.00    0.00   24.70
01:02:55 PM  all   32.07   37.76    5.44    0.00    0.00    0.40    0.00    0.00    0.00   24.32
01:02:56 PM  all   31.42   36.96    5.90    0.05    0.00    0.25    0.00    0.00    0.00   25.42
01:02:57 PM  all   31.17   37.91    6.23    0.10    0.00    0.51    0.00    0.00    0.00   24.08
01:02:58 PM  all   31.67   36.90    6.64    1.11    0.00    0.45    0.00    0.00    0.00   23.23
01:02:59 PM  all   30.56   38.93    4.93    0.00    0.00    0.36    0.00    0.00    0.00   25.22
01:03:00 PM  all   30.43   39.25    5.48    0.00    0.00    0.61    0.00    0.00    0.00   24.24
01:03:01 PM  all   29.17    5.72    2.56    0.35    0.00    0.05    0.00    0.00    0.00   62.15
01:03:02 PM  all   18.28    3.79    2.02    0.05    0.00    0.00    0.00    0.00    0.00   75.86
01:03:03 PM  all    9.97   11.19    2.43    0.00    0.00    0.05    0.00    0.00    0.00   76.35
01:03:04 PM  all    9.62    9.98    2.32    0.00    0.00    0.15    0.00    0.00    0.00   77.92
01:03:05 PM  all   10.41    9.90    2.55    0.00    0.00    0.10    0.00    0.00    0.00   77.04
