Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

01:06:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:31 PM  all   15.17    0.00    0.90    1.81    0.00    0.05    0.00    0.00    0.00   82.07
01:06:32 PM  all   17.39    0.00    0.65    0.25    0.00    0.00    0.00    0.00    0.00   81.71
01:06:33 PM  all    2.16    0.00    0.40    0.75    0.00    0.05    0.00    0.00    0.00   96.63
01:06:34 PM  all    0.35    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:06:35 PM  all    0.25    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:06:36 PM  all   17.31    0.05    1.10    0.35    0.00    0.00    0.00    0.00    0.00   81.19
01:06:37 PM  all   75.44    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   19.35
01:06:38 PM  all   25.38    0.00    5.36    0.00    0.00    0.15    0.00    0.00    0.00   69.12
01:06:39 PM  all    7.02    0.00    2.16    0.35    0.00    0.20    0.00    0.00    0.00   90.28
01:06:40 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:06:41 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:06:42 PM  all    0.30    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:06:43 PM  all    0.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:06:44 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:06:45 PM  all    0.20    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.70
01:06:46 PM  all    0.20    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.55
01:06:47 PM  all   47.50   16.75    4.65    1.00    0.00    0.35    0.00    0.00    0.00   29.75
01:06:48 PM  all   34.00   44.21    6.33    0.05    0.00    0.46    0.00    0.00    0.00   14.96
01:06:49 PM  all   34.48   46.65    5.91    0.00    0.00    0.40    0.00    0.00    0.00   12.56
01:06:50 PM  all   33.18   45.23    6.45    0.00    0.00    0.40    0.00    0.00    0.00   14.73
01:06:51 PM  all   33.80   46.28    6.64    0.05    0.00    0.45    0.00    0.00    0.00   12.78
01:06:52 PM  all   33.83   43.54    5.85    0.00    0.00    0.25    0.00    0.00    0.00   16.53
01:06:53 PM  all   33.85   45.51    5.20    0.00    0.00    0.50    0.00    0.00    0.00   14.93
01:06:54 PM  all   33.64   45.49    6.25    0.05    0.00    0.45    0.00    0.00    0.00   14.12
01:06:55 PM  all   33.17   43.97    6.31    0.00    0.00    0.50    0.00    0.00    0.00   16.05
01:06:56 PM  all   34.57   46.09    5.51    0.00    0.00    0.40    0.00    0.00    0.00   13.43
01:06:57 PM  all   34.24   46.76    6.03    0.00    0.00    0.40    0.00    0.00    0.00   12.57
01:06:58 PM  all   33.05   44.53    6.57    0.40    0.00    0.45    0.00    0.00    0.00   14.99
01:06:59 PM  all   35.01   44.14    5.94    0.41    0.00    0.36    0.00    0.00    0.00   14.16
01:07:00 PM  all   33.28   47.10    6.10    0.00    0.00    0.25    0.00    0.00    0.00   13.26
01:07:01 PM  all   33.92   43.91    6.80    0.00    0.00    0.51    0.00    0.00    0.00   14.86
01:07:02 PM  all   34.15   44.27    5.50    0.00    0.00    0.31    0.00    0.00    0.00   15.78
01:07:03 PM  all   34.87   44.64    6.26    0.00    0.00    0.55    0.00    0.00    0.00   13.68
01:07:04 PM  all   33.62   45.73    5.78    0.00    0.00    0.45    0.00    0.00    0.00   14.42
01:07:05 PM  all   32.76   45.10    5.81    0.00    0.00    0.51    0.00    0.00    0.00   15.82
01:07:06 PM  all   36.31   41.86    6.10    0.10    0.00    0.55    0.00    0.00    0.00   15.08
01:07:07 PM  all   34.29   46.05    5.85    0.00    0.00    0.36    0.00    0.00    0.00   13.45
01:07:08 PM  all   34.53   45.88    6.90    0.00    0.00    0.50    0.00    0.00    0.00   12.19
01:07:09 PM  all   34.71   46.05    6.60    0.00    0.00    0.30    0.00    0.00    0.00   12.34
01:07:10 PM  all   34.12   45.21    6.77    0.00    0.00    0.30    0.00    0.00    0.00   13.60
01:07:11 PM  all   34.97   45.48    5.78    0.00    0.00    0.65    0.00    0.00    0.00   13.12
01:07:12 PM  all   35.89   42.98    6.43    0.05    0.00    0.46    0.00    0.00    0.00   14.19
01:07:13 PM  all   33.77   45.35    5.74    0.00    0.00    0.46    0.00    0.00    0.00   14.68
01:07:14 PM  all   33.76   46.31    5.87    0.00    0.00    0.40    0.00    0.00    0.00   13.66
01:07:15 PM  all   34.37   45.70    5.39    0.05    0.00    0.20    0.00    0.00    0.00   14.29
01:07:16 PM  all   33.49   46.50    6.48    0.00    0.00    0.56    0.00    0.00    0.00   12.97
01:07:17 PM  all   42.26   11.07    3.20    0.15    0.00    0.15    0.00    0.00    0.00   43.16
01:07:18 PM  all   16.90    2.92    1.46    0.10    0.00    0.00    0.00    0.00    0.00   78.62
01:07:19 PM  all   11.63   10.13    2.46    0.00    0.00    0.05    0.00    0.00    0.00   75.73
01:07:20 PM  all   10.60    9.53    2.60    0.00    0.00    0.05    0.00    0.00    0.00   77.23
01:07:21 PM  all   10.85    9.22    3.14    0.15    0.00    0.00    0.00    0.00    0.00   76.63
