Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

01:05:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:39 PM  all   15.57    0.00    0.95    2.25    0.00    0.10    0.00    0.00    0.00   81.12
01:05:40 PM  all   16.98    0.00    0.55    0.25    0.00    0.05    0.00    0.00    0.00   82.16
01:05:41 PM  all    2.11    0.00    0.35    0.70    0.00    0.00    0.00    0.00    0.00   96.84
01:05:42 PM  all    0.40    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:05:43 PM  all    0.30    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.40
01:05:44 PM  all   15.74    0.00    0.85    0.30    0.00    0.00    0.00    0.00    0.00   83.11
01:05:45 PM  all   61.82    0.00    3.56    0.00    0.00    0.05    0.00    0.00    0.00   34.57
01:05:46 PM  all   36.54    0.00    5.41    0.00    0.00    0.00    0.00    0.00    0.00   58.05
01:05:47 PM  all    8.65    0.00    2.55    0.00    0.00    0.10    0.00    0.00    0.00   88.69
01:05:48 PM  all    0.15    0.00    0.05    0.10    0.00    0.00    0.00    0.00    0.00   99.70
01:05:49 PM  all    0.70    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.85
01:05:50 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:05:51 PM  all    0.30    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   99.50
01:05:52 PM  all    0.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.45
01:05:53 PM  all    0.30    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.60
01:05:54 PM  all    0.10    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:05:55 PM  all   41.46    7.96    3.38    1.05    0.00    0.10    0.00    0.00    0.00   46.04
01:05:56 PM  all   33.63   45.24    5.93    0.00    0.00    0.50    0.00    0.00    0.00   14.70
01:05:57 PM  all   32.54   46.15    5.74    0.05    0.00    0.45    0.00    0.00    0.00   15.06
01:05:58 PM  all   34.14   46.08    5.56    0.46    0.00    0.35    0.00    0.00    0.00   13.40
01:05:59 PM  all   33.75   46.35    6.65    0.30    0.00    0.30    0.00    0.00    0.00   12.64
01:06:00 PM  all   33.42   46.43    6.38    0.05    0.00    0.41    0.00    0.00    0.00   13.32
01:06:01 PM  all   33.82   44.57    6.41    0.00    0.00    0.45    0.00    0.00    0.00   14.74
01:06:02 PM  all   33.89   45.95    5.52    0.00    0.00    0.61    0.00    0.00    0.00   14.03
01:06:03 PM  all   33.95   46.67    6.51    0.05    0.00    0.15    0.00    0.00    0.00   12.67
01:06:04 PM  all   33.91   46.47    5.48    0.00    0.00    0.82    0.00    0.00    0.00   13.32
01:06:05 PM  all   35.34   44.25    6.06    0.00    0.00    0.25    0.00    0.00    0.00   14.10
01:06:06 PM  all   35.31   47.06    5.83    0.00    0.00    0.45    0.00    0.00    0.00   11.35
01:06:07 PM  all   33.74   46.67    6.01    0.00    0.00    0.51    0.00    0.00    0.00   13.08
01:06:08 PM  all   34.68   45.54    6.48    0.00    0.00    0.45    0.00    0.00    0.00   12.86
01:06:09 PM  all   33.13   45.11    6.01    0.00    0.00    0.46    0.00    0.00    0.00   15.29
01:06:10 PM  all   33.72   45.37    6.10    0.05    0.00    0.40    0.00    0.00    0.00   14.36
01:06:11 PM  all   34.35   42.65    5.60    0.00    0.00    0.46    0.00    0.00    0.00   16.95
01:06:12 PM  all   33.62   44.97    6.63    0.00    0.00    0.35    0.00    0.00    0.00   14.42
01:06:13 PM  all   34.40   45.02    6.37    0.00    0.00    0.15    0.00    0.00    0.00   14.06
01:06:14 PM  all   34.19   46.28    6.37    0.00    0.00    0.56    0.00    0.00    0.00   12.59
01:06:15 PM  all   34.78   47.37    5.31    0.00    0.00    0.30    0.00    0.00    0.00   12.23
01:06:16 PM  all   34.08   46.08    5.85    0.00    0.00    0.56    0.00    0.00    0.00   13.43
01:06:17 PM  all   35.22   44.58    6.26    0.00    0.00    0.20    0.00    0.00    0.00   13.74
01:06:18 PM  all   34.66   47.70    5.93    0.00    0.00    0.46    0.00    0.00    0.00   11.25
01:06:19 PM  all   34.38   46.24    6.21    0.00    0.00    0.56    0.00    0.00    0.00   12.62
01:06:20 PM  all   34.15   46.21    5.70    0.00    0.00    0.46    0.00    0.00    0.00   13.49
01:06:21 PM  all   34.14   45.80    6.64    0.00    0.00    0.46    0.00    0.00    0.00   12.97
01:06:22 PM  all   35.45   45.88    5.84    0.00    0.00    0.55    0.00    0.00    0.00   12.28
01:06:23 PM  all   32.99   44.57    6.43    0.00    0.00    0.56    0.00    0.00    0.00   15.45
01:06:24 PM  all   34.04   44.93    6.03    0.00    0.00    0.35    0.00    0.00    0.00   14.64
01:06:25 PM  all   36.31   20.94    5.58    0.05    0.00    0.20    0.00    0.00    0.00   36.92
01:06:26 PM  all   28.77    1.29    1.05    0.05    0.00    0.00    0.00    0.00    0.00   68.84
01:06:27 PM  all   12.12   10.15    3.40    0.05    0.00    0.15    0.00    0.00    0.00   74.14
01:06:28 PM  all   10.24    9.93    2.45    0.00    0.00    0.05    0.00    0.00    0.00   77.33
01:06:29 PM  all   10.38    9.40    2.26    0.00    0.00    0.10    0.00    0.00    0.00   77.85
01:06:30 PM  all    8.18    5.04    2.09    0.05    0.00    0.00    0.00    0.00    0.00   84.64
