Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

01:18:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:05 PM  all   15.62    0.00    0.65    1.90    0.00    0.00    0.00    0.00    0.00   81.83
01:18:06 PM  all   17.71    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   81.28
01:18:07 PM  all    2.26    0.00    0.30    0.65    0.00    0.05    0.00    0.00    0.00   96.74
01:18:08 PM  all    0.35    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.55
01:18:09 PM  all    0.30    0.05    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.35
01:18:10 PM  all   16.10    0.00    0.91    0.40    0.00    0.00    0.00    0.00    0.00   82.59
01:18:11 PM  all   80.23    0.00    5.16    0.00    0.00    0.00    0.00    0.00    0.00   14.61
01:18:12 PM  all   94.75    0.00    5.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:18:13 PM  all   93.95    0.00    6.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:18:14 PM  all   93.41    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:18:15 PM  all   92.20    0.00    7.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:18:16 PM  all   91.08    0.00    8.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:18:17 PM  all   74.15    0.00    7.49    0.00    0.00    0.00    0.00    0.00    0.00   18.36
01:18:18 PM  all   12.31    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   84.23
01:18:19 PM  all   12.12    0.00    3.56    0.10    0.00    0.00    0.00    0.00    0.00   84.22
01:18:20 PM  all   12.63    0.00    3.11    0.10    0.00    0.00    0.00    0.00    0.00   84.16
01:18:21 PM  all   12.26    0.00    3.47    0.00    0.00    0.05    0.00    0.00    0.00   84.23
01:18:22 PM  all   12.08    0.00    3.46    0.10    0.00    0.10    0.00    0.00    0.00   84.26
01:18:23 PM  all   12.86    0.00    3.65    0.00    0.00    0.15    0.00    0.00    0.00   83.33
01:18:24 PM  all   13.30    0.00    3.97    0.00    0.00    0.15    0.00    0.00    0.00   82.58
01:18:25 PM  all   12.58    0.00    3.97    0.15    0.00    0.00    0.00    0.00    0.00   83.30
01:18:26 PM  all   13.05    0.00    3.93    0.00    0.00    0.00    0.00    0.00    0.00   83.02
01:18:27 PM  all   14.24    0.00    4.31    0.00    0.00    0.05    0.00    0.00    0.00   81.40
01:18:28 PM  all   13.45    0.00    4.01    0.10    0.00    0.10    0.00    0.00    0.00   82.34
01:18:29 PM  all   10.34    0.00    3.21    0.00    0.00    0.10    0.00    0.00    0.00   86.35
01:18:30 PM  all    0.45    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.35
01:18:31 PM  all    0.30    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:18:32 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
01:18:33 PM  all    0.95    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.59
01:18:34 PM  all   84.67    5.83    7.84    0.05    0.00    0.25    0.00    0.00    0.00    1.36
01:18:35 PM  all   84.73   10.96    4.15    0.00    0.00    0.10    0.00    0.00    0.00    0.05
01:18:36 PM  all   59.29   35.10    4.02    0.00    0.00    0.25    0.00    0.00    0.00    1.34
01:18:37 PM  all   24.14   57.19    5.21    0.00    0.00    0.25    0.00    0.00    0.00   13.22
01:18:38 PM  all   23.05   54.26    4.59    0.00    0.00    0.30    0.00    0.00    0.00   17.80
01:18:39 PM  all   21.99   55.87    4.27    0.00    0.00    0.36    0.00    0.00    0.00   17.52
01:18:40 PM  all   22.80   58.85    4.40    0.05    0.00    0.50    0.00    0.00    0.00   13.40
01:18:41 PM  all   24.11   58.93    4.33    0.00    0.00    0.50    0.00    0.00    0.00   12.13
01:18:42 PM  all   23.20   62.77    3.95    0.00    0.00    0.71    0.00    0.00    0.00    9.37
01:18:43 PM  all   23.59   57.02    4.14    0.00    0.00    0.35    0.00    0.00    0.00   14.90
01:18:44 PM  all   24.72   55.85    4.29    0.00    0.00    0.10    0.00    0.00    0.00   15.04
01:18:45 PM  all   22.10   57.38    4.94    0.00    0.00    0.41    0.00    0.00    0.00   15.17
01:18:46 PM  all   24.78   53.38    3.97    0.00    0.00    0.50    0.00    0.00    0.00   17.38
01:18:47 PM  all   23.53   56.44    4.21    0.00    0.00    0.41    0.00    0.00    0.00   15.42
01:18:48 PM  all   22.40   57.06    4.14    0.00    0.00    0.30    0.00    0.00    0.00   16.09
01:18:49 PM  all   23.50   59.72    4.31    0.00    0.00    0.30    0.00    0.00    0.00   12.17
01:18:50 PM  all   22.51   59.94    4.50    0.00    0.00    0.35    0.00    0.00    0.00   12.70
01:18:51 PM  all   23.38   55.81    4.22    0.00    0.00    0.55    0.00    0.00    0.00   16.04
01:18:52 PM  all   22.85   53.89    3.99    0.05    0.00    0.51    0.00    0.00    0.00   18.71
01:18:53 PM  all   23.24   61.64    4.79    0.00    0.00    0.40    0.00    0.00    0.00    9.93
01:18:54 PM  all   24.51   61.14    4.55    0.00    0.00    0.25    0.00    0.00    0.00    9.55
01:18:55 PM  all   22.58   55.14    4.69    0.05    0.00    0.35    0.00    0.00    0.00   17.19
01:18:56 PM  all   24.62   55.62    4.11    0.00    0.00    0.40    0.00    0.00    0.00   15.25
