Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

09:12:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:52 PM  all   15.52    0.00    1.16    1.81    0.00    0.10    0.00    0.00    0.00   81.42
09:12:53 PM  all   16.69    0.00    1.10    0.70    0.00    0.05    0.00    0.00    0.00   81.45
09:12:54 PM  all    4.10    0.00    0.70    0.60    0.00    0.15    0.00    0.00    0.00   94.44
09:12:55 PM  all    0.45    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.30
09:12:56 PM  all    0.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.35
09:12:57 PM  all    3.35    0.00    1.25    0.40    0.00    0.10    0.00    0.00    0.00   94.90
09:12:58 PM  all   49.50    0.00    3.35    0.00    0.00    0.00    0.00    0.00    0.00   47.15
09:12:59 PM  all   95.35    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:13:00 PM  all   94.40    0.00    5.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:13:01 PM  all   90.50    0.00    9.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:13:02 PM  all   55.77    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00   37.53
09:13:03 PM  all   37.64    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   55.69
09:13:04 PM  all   11.93    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   85.78
09:13:05 PM  all    0.70    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.05
09:13:06 PM  all    0.60    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.95
09:13:07 PM  all    0.25    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.30
09:13:08 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
09:13:09 PM  all   30.64    0.00    1.25    0.00    0.00    0.30    0.00    0.00    0.00   67.81
09:13:10 PM  all   83.46    0.00    2.25    0.00    0.00    0.72    0.00    0.00    0.00   13.57
09:13:11 PM  all   87.78    0.00    1.81    0.00    0.00    0.55    0.00    0.00    0.00    9.86
09:13:12 PM  all   89.96    0.00    1.82    0.00    0.00    0.50    0.00    0.00    0.00    7.72
09:13:13 PM  all   89.38    0.00    2.00    0.00    0.00    0.65    0.00    0.00    0.00    7.97
09:13:14 PM  all   88.57    0.00    2.72    0.00    0.00    0.76    0.00    0.00    0.00    7.96
09:13:15 PM  all   91.55    0.00    2.21    0.00    0.00    0.50    0.00    0.00    0.00    5.73
09:13:16 PM  all   91.22    0.00    2.16    0.00    0.00    0.65    0.00    0.00    0.00    5.97
09:13:17 PM  all   78.28    0.00    2.14    0.00    0.00    0.36    0.00    0.00    0.00   19.22
09:13:18 PM  all   74.13    0.00    2.67    0.00    0.00    0.62    0.00    0.00    0.00   22.59
09:13:19 PM  all   64.98    0.00    2.74    0.00    0.00    0.46    0.00    0.00    0.00   31.82
09:13:20 PM  all   81.75    0.00    2.49    0.00    0.00    0.41    0.00    0.00    0.00   15.35
09:13:21 PM  all   90.30    0.00    1.81    0.00    0.00    0.65    0.00    0.00    0.00    7.24
09:13:22 PM  all   88.75    0.00    2.23    0.00    0.00    0.71    0.00    0.00    0.00    8.31
09:13:23 PM  all   89.78    0.00    1.81    0.00    0.00    0.65    0.00    0.00    0.00    7.75
09:13:24 PM  all   89.38    0.00    2.37    0.00    0.00    0.50    0.00    0.00    0.00    7.75
09:13:25 PM  all   85.36    0.00    2.10    0.00    0.00    0.51    0.00    0.00    0.00   12.03
09:13:26 PM  all   73.82    0.00    2.49    0.00    0.00    0.57    0.00    0.00    0.00   23.12
09:13:27 PM  all   68.65    0.00    2.51    0.00    0.00    0.46    0.00    0.00    0.00   28.37
09:13:28 PM  all   65.57    0.00    3.04    0.00    0.00    0.58    0.00    0.00    0.00   30.82
09:13:29 PM  all   88.37    0.00    2.20    0.00    0.00    0.70    0.00    0.00    0.00    8.73
09:13:30 PM  all   88.51    0.00    2.17    0.00    0.00    0.71    0.00    0.00    0.00    8.62
09:13:31 PM  all   89.46    0.00    1.92    0.00    0.00    0.61    0.00    0.00    0.00    8.02
09:13:32 PM  all   91.99    0.00    1.51    0.00    0.00    0.65    0.00    0.00    0.00    5.84
09:13:33 PM  all   93.49    0.00    1.41    0.00    0.00    0.40    0.00    0.00    0.00    4.69
09:13:34 PM  all   76.87    0.00    2.67    0.00    0.00    0.37    0.00    0.00    0.00   20.08
09:13:35 PM  all   72.33    0.00    2.39    0.00    0.00    0.62    0.00    0.00    0.00   24.65
09:13:36 PM  all   62.95    0.00    3.02    0.00    0.00    0.51    0.00    0.00    0.00   33.52
09:13:37 PM  all   74.64    0.00    2.75    0.00    0.00    0.41    0.00    0.00    0.00   22.20
09:13:38 PM  all   89.87    0.00    1.76    0.00    0.00    0.60    0.00    0.00    0.00    7.77
09:13:39 PM  all   89.05    0.00    2.17    0.00    0.00    0.50    0.00    0.00    0.00    8.27
09:13:40 PM  all   67.22    0.00    5.36    0.00    0.00    0.00    0.00    0.00    0.00   27.43
09:13:41 PM  all    3.56    0.00    2.15    0.10    0.00    0.00    0.00    0.00    0.00   94.19
09:13:42 PM  all    5.66    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.58
09:13:43 PM  all    5.62    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.38
09:13:44 PM  all    5.37    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.78
09:13:45 PM  all    5.74    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.41
09:13:46 PM  all    5.79    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   93.11
09:13:47 PM  all    5.61    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.59
09:13:48 PM  all    5.59    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   93.16
09:13:49 PM  all    5.32    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.78
09:13:50 PM  all    5.84    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.06
09:13:51 PM  all    5.39    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.51
09:13:52 PM  all    5.51    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   93.29
09:13:53 PM  all    5.59    0.00    1.05    0.00    0.00    0.20    0.00    0.00    0.00   93.17
09:13:54 PM  all    5.60    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.55
09:13:55 PM  all    5.55    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   93.30
