Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

08:40:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:28 PM  all   19.85    0.00    0.95    1.51    0.00    0.10    0.00    0.00    0.00   77.59
08:40:29 PM  all   21.39    0.00    1.30    0.45    0.00    0.05    0.00    0.00    0.00   76.80
08:40:30 PM  all    8.56    0.00    0.96    0.65    0.00    0.05    0.00    0.00    0.00   89.78
08:40:31 PM  all    5.20    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   94.25
08:40:32 PM  all    3.91    0.00    0.70    1.00    0.00    0.00    0.00    0.00    0.00   94.38
08:40:33 PM  all   16.14    0.00    1.86    1.91    0.00    0.10    0.00    0.00    0.00   79.99
08:40:34 PM  all   24.57    0.00    1.36    1.11    0.00    0.00    0.00    0.00    0.00   72.96
08:40:35 PM  all    8.39    0.00    1.00    0.65    0.00    0.05    0.00    0.00    0.00   89.90
08:40:36 PM  all    9.48    0.00    0.80    0.40    0.00    0.20    0.00    0.00    0.00   89.12
08:40:37 PM  all    9.54    0.00    0.70    0.40    0.00    0.15    0.00    0.00    0.00   89.21
08:40:38 PM  all    9.46    0.00    1.00    0.40    0.00    0.15    0.00    0.00    0.00   88.98
08:40:39 PM  all    9.42    0.00    0.95    0.20    0.00    0.15    0.00    0.00    0.00   89.27
08:40:40 PM  all    9.50    0.00    0.80    0.20    0.00    0.15    0.00    0.00    0.00   89.35
08:40:41 PM  all   12.44    0.00    0.95    0.20    0.00    0.10    0.00    0.00    0.00   86.30
08:40:42 PM  all   12.08    0.00    0.81    0.10    0.00    0.05    0.00    0.00    0.00   86.97
08:40:43 PM  all    9.60    0.00    0.55    0.15    0.00    0.15    0.00    0.00    0.00   89.54
08:40:44 PM  all    9.91    0.00    0.95    0.10    0.00    0.15    0.00    0.00    0.00   88.89
08:40:45 PM  all    9.84    0.00    0.65    0.10    0.00    0.15    0.00    0.00    0.00   89.26
08:40:46 PM  all    9.85    0.00    1.00    0.10    0.00    0.00    0.00    0.00    0.00   89.04
08:40:47 PM  all    9.90    0.00    0.60    0.15    0.00    0.05    0.00    0.00    0.00   89.29
08:40:48 PM  all    9.75    0.00    0.65    0.05    0.00    0.10    0.00    0.00    0.00   89.45
08:40:49 PM  all    9.71    0.00    0.75    0.10    0.00    0.05    0.00    0.00    0.00   89.38
08:40:50 PM  all   10.29    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   88.81
08:40:51 PM  all    8.55    0.00    1.86    0.05    0.00    0.10    0.00    0.00    0.00   89.44
08:40:52 PM  all    8.04    0.00    2.41    0.05    0.00    0.10    0.00    0.00    0.00   89.40
08:40:53 PM  all    8.22    0.00    2.51    0.10    0.00    0.10    0.00    0.00    0.00   89.07
08:40:54 PM  all    8.25    0.00    2.26    0.00    0.00    0.05    0.00    0.00    0.00   89.44
08:40:55 PM  all    7.97    0.00    2.61    0.05    0.00    0.05    0.00    0.00    0.00   89.32
08:40:56 PM  all    8.35    0.00    2.21    0.00    0.00    0.20    0.00    0.00    0.00   89.24
08:40:57 PM  all    8.12    0.00    2.41    0.05    0.00    0.05    0.00    0.00    0.00   89.37
08:40:58 PM  all    7.77    0.00    2.71    0.05    0.00    0.05    0.00    0.00    0.00   89.42
08:40:59 PM  all    8.09    0.00    2.66    0.00    0.00    0.15    0.00    0.00    0.00   89.10
08:41:00 PM  all    7.86    0.00    2.90    0.05    0.00    0.10    0.00    0.00    0.00   89.08
08:41:01 PM  all    7.68    0.00    2.86    0.00    0.00    0.10    0.00    0.00    0.00   89.36
08:41:02 PM  all    8.46    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   88.93
08:41:03 PM  all    8.42    0.00    2.11    0.05    0.00    0.15    0.00    0.00    0.00   89.27
08:41:04 PM  all    7.97    0.00    2.61    0.05    0.00    0.05    0.00    0.00    0.00   89.32
