Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

09:06:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:23 PM  all   15.57    0.00    1.20    1.65    0.00    0.10    0.00    0.00    0.00   81.48
09:06:24 PM  all   17.15    0.00    0.90    0.60    0.00    0.00    0.00    0.00    0.00   81.35
09:06:25 PM  all    3.86    0.00    0.95    0.50    0.00    0.05    0.00    0.00    0.00   94.64
09:06:26 PM  all    0.35    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.05
09:06:27 PM  all    0.35    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.45
09:06:28 PM  all    9.15    0.00    0.95    0.45    0.00    0.10    0.00    0.00    0.00   89.36
09:06:29 PM  all   52.24    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   44.07
09:06:30 PM  all   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:06:31 PM  all   75.68    0.00    9.61    0.00    0.00    0.00    0.00    0.00    0.00   14.71
09:06:32 PM  all   18.29    0.00    3.45    0.00    0.00    0.20    0.00    0.00    0.00   78.06
09:06:33 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
09:06:34 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
09:06:35 PM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
09:06:36 PM  all    0.15    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.55
09:06:37 PM  all    0.20    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.30
09:06:38 PM  all    0.35    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.20
09:06:39 PM  all   16.93    0.00    1.00    0.00    0.00    0.20    0.00    0.00    0.00   81.86
09:06:40 PM  all   83.10    0.00    2.35    0.00    0.00    0.75    0.00    0.00    0.00   13.80
09:06:41 PM  all   84.16    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   13.54
09:06:42 PM  all   85.22    0.00    1.98    0.00    0.00    0.61    0.00    0.00    0.00   12.19
09:06:43 PM  all   88.29    0.00    2.55    0.00    0.00    0.55    0.00    0.00    0.00    8.61
09:06:44 PM  all   86.30    0.00    1.94    0.00    0.00    0.61    0.00    0.00    0.00   11.15
09:06:45 PM  all   78.33    0.00    2.31    0.00    0.00    0.46    0.00    0.00    0.00   18.90
09:06:46 PM  all   64.34    0.00    3.09    0.00    0.00    0.68    0.00    0.00    0.00   31.88
09:06:47 PM  all   76.31    0.00    2.45    0.00    0.00    0.82    0.00    0.00    0.00   20.42
09:06:48 PM  all   83.91    0.00    1.66    0.00    0.00    0.40    0.00    0.00    0.00   14.02
09:06:49 PM  all   83.62    0.00    2.13    0.00    0.00    0.66    0.00    0.00    0.00   13.59
09:06:50 PM  all   83.51    0.00    2.16    0.00    0.00    0.80    0.00    0.00    0.00   13.53
09:06:51 PM  all   85.55    0.00    2.99    0.00    0.00    0.46    0.00    0.00    0.00   11.00
09:06:52 PM  all   87.50    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   10.46
09:06:53 PM  all   77.30    0.00    1.83    0.00    0.00    0.78    0.00    0.00    0.00   20.08
09:06:54 PM  all   73.13    0.00    2.41    0.00    0.00    0.31    0.00    0.00    0.00   24.16
09:06:55 PM  all   68.88    0.00    2.66    0.00    0.00    0.47    0.00    0.00    0.00   27.99
09:06:56 PM  all   84.17    0.00    2.27    0.00    0.00    0.71    0.00    0.00    0.00   12.85
09:06:57 PM  all   83.62    0.00    2.13    0.00    0.00    0.56    0.00    0.00    0.00   13.69
09:06:58 PM  all   84.51    0.00    1.74    0.00    0.00    0.61    0.00    0.00    0.00   13.14
09:06:59 PM  all   88.97    0.00    1.82    0.00    0.00    0.46    0.00    0.00    0.00    8.75
09:07:00 PM  all   87.14    0.00    2.02    0.00    0.00    0.50    0.00    0.00    0.00   10.34
09:07:01 PM  all   81.46    0.00    2.16    0.00    0.00    0.60    0.00    0.00    0.00   15.78
09:07:02 PM  all   72.57    0.00    2.60    0.05    0.00    0.31    0.00    0.00    0.00   24.46
09:07:03 PM  all   65.85    0.00    2.86    0.00    0.00    0.62    0.00    0.00    0.00   30.66
09:07:04 PM  all   81.26    0.00    2.37    0.00    0.00    0.57    0.00    0.00    0.00   15.81
09:07:05 PM  all   83.70    0.00    1.90    0.00    0.00    0.70    0.00    0.00    0.00   13.70
09:07:06 PM  all   84.45    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   13.25
09:07:07 PM  all   86.18    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   11.04
09:07:08 PM  all   88.89    0.00    1.98    0.00    0.00    0.71    0.00    0.00    0.00    8.42
09:07:09 PM  all   86.45    0.00    2.15    0.00    0.00    0.36    0.00    0.00    0.00   11.03
09:07:10 PM  all   42.39    0.00    3.79    0.35    0.00    0.00    0.00    0.00    0.00   53.47
09:07:11 PM  all    7.88    0.00    2.30    0.05    0.00    0.00    0.00    0.00    0.00   89.77
09:07:12 PM  all    5.49    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   93.91
09:07:13 PM  all    5.67    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.62
09:07:14 PM  all    5.45    0.00    1.25    0.00    0.00    0.15    0.00    0.00    0.00   93.15
09:07:15 PM  all    5.93    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:07:16 PM  all    5.27    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.82
09:07:17 PM  all    5.64    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   93.16
09:07:18 PM  all    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.69
09:07:19 PM  all    5.61    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   93.78
09:07:20 PM  all    5.81    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.24
09:07:21 PM  all    5.40    0.00    0.95    0.00    0.00    0.15    0.00    0.00    0.00   93.50
09:07:22 PM  all    5.90    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.25
09:07:23 PM  all    5.87    0.00    1.29    0.00    0.00    0.10    0.00    0.00    0.00   92.74
09:07:24 PM  all    6.16    0.00    0.99    0.00    0.00    0.15    0.00    0.00    0.00   92.70
09:07:25 PM  all    5.70    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.35
09:07:26 PM  all    5.64    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.41
09:07:27 PM  all    5.77    0.00    1.10    0.00    0.00    0.10    0.00    0.00    0.00   93.03
09:07:28 PM  all    5.38    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.82
09:07:29 PM  all    5.60    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.35
09:07:30 PM  all    5.66    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.49
09:07:31 PM  all    5.45    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   93.45
09:07:32 PM  all    7.54    0.00    1.75    0.45    0.00    0.00    0.00    0.00    0.00   90.26
09:07:33 PM  all    7.17    0.00    1.35    0.25    0.00    0.20    0.00    0.00    0.00   91.03
