Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

09:03:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:47 PM  all   15.63    0.00    1.15    1.45    0.00    0.00    0.00    0.00    0.00   81.76
09:03:48 PM  all   17.28    0.00    0.95    0.30    0.00    0.05    0.00    0.00    0.00   81.42
09:03:49 PM  all    3.86    0.00    0.50    0.65    0.00    0.10    0.00    0.00    0.00   94.89
09:03:50 PM  all    0.35    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.35
09:03:51 PM  all    0.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.35
09:03:52 PM  all   16.53    0.00    1.05    0.35    0.00    0.00    0.00    0.00    0.00   82.06
09:03:53 PM  all   52.85    0.00    2.90    0.00    0.00    0.00    0.00    0.00    0.00   44.26
09:03:54 PM  all   55.53    0.00    6.36    0.00    0.00    0.00    0.00    0.00    0.00   38.11
09:03:55 PM  all   10.74    0.00    2.05    0.00    0.00    0.05    0.00    0.00    0.00   87.16
09:03:56 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
09:03:57 PM  all    0.20    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.45
09:03:58 PM  all    0.30    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.25
09:03:59 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
09:04:00 PM  all    0.30    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.25
09:04:01 PM  all    0.40    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.15
09:04:02 PM  all    0.15    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.50
09:04:03 PM  all   34.04    0.00    1.70    0.00    0.00    0.50    0.00    0.00    0.00   63.76
09:04:04 PM  all   72.49    0.00    2.32    0.00    0.00    0.71    0.00    0.00    0.00   24.48
09:04:05 PM  all   72.42    0.00    2.63    0.00    0.00    0.86    0.00    0.00    0.00   24.09
09:04:06 PM  all   72.74    0.00    2.62    0.00    0.00    0.81    0.00    0.00    0.00   23.83
09:04:07 PM  all   75.50    0.00    1.85    0.00    0.00    0.70    0.00    0.00    0.00   21.95
09:04:08 PM  all   83.89    0.00    1.86    0.00    0.00    0.45    0.00    0.00    0.00   13.81
09:04:09 PM  all   75.27    0.00    2.48    0.00    0.00    0.56    0.00    0.00    0.00   21.69
09:04:10 PM  all   75.62    0.00    2.62    0.00    0.00    0.71    0.00    0.00    0.00   21.06
09:04:11 PM  all   74.44    0.00    2.18    0.00    0.00    1.06    0.00    0.00    0.00   22.32
09:04:12 PM  all   73.99    0.00    2.69    0.00    0.00    0.76    0.00    0.00    0.00   22.57
09:04:13 PM  all   74.84    0.00    1.73    0.00    0.00    0.56    0.00    0.00    0.00   22.88
09:04:14 PM  all   72.25    0.00    2.03    0.00    0.00    1.01    0.00    0.00    0.00   24.71
09:04:15 PM  all   73.05    0.00    1.78    0.00    0.00    0.46    0.00    0.00    0.00   24.72
09:04:16 PM  all   72.92    0.00    1.93    0.00    0.00    0.66    0.00    0.00    0.00   24.49
09:04:17 PM  all   82.78    0.00    1.12    0.00    0.00    0.36    0.00    0.00    0.00   15.74
09:04:18 PM  all   76.08    0.00    2.07    0.00    0.00    0.66    0.00    0.00    0.00   21.19
09:04:19 PM  all   75.11    0.00    2.23    0.00    0.00    0.46    0.00    0.00    0.00   22.21
09:04:20 PM  all   75.27    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   22.19
09:04:21 PM  all   72.92    0.00    1.92    0.00    0.00    0.51    0.00    0.00    0.00   24.66
09:04:22 PM  all   72.55    0.00    1.77    0.00    0.00    0.55    0.00    0.00    0.00   25.13
09:04:23 PM  all   73.51    0.00    1.58    0.00    0.00    0.46    0.00    0.00    0.00   24.45
09:04:24 PM  all   72.64    0.00    1.83    0.00    0.00    0.36    0.00    0.00    0.00   25.17
09:04:25 PM  all   81.90    0.00    1.46    0.00    0.00    0.50    0.00    0.00    0.00   16.14
09:04:26 PM  all   76.68    0.00    1.61    0.00    0.00    0.65    0.00    0.00    0.00   21.06
09:04:27 PM  all   75.03    0.00    1.97    0.00    0.00    0.81    0.00    0.00    0.00   22.20
09:04:28 PM  all   75.59    0.00    2.31    0.00    0.00    0.40    0.00    0.00    0.00   21.70
09:04:29 PM  all   73.57    0.00    1.91    0.00    0.00    0.70    0.00    0.00    0.00   23.82
09:04:30 PM  all   73.38    0.00    1.47    0.00    0.00    0.51    0.00    0.00    0.00   24.65
09:04:31 PM  all   73.03    0.00    1.69    0.00    0.00    0.56    0.00    0.00    0.00   24.72
09:04:32 PM  all   72.28    0.00    1.96    0.00    0.00    0.91    0.00    0.00    0.00   24.85
09:04:33 PM  all   57.19    0.00    3.72    0.25    0.00    0.30    0.00    0.00    0.00   38.54
09:04:34 PM  all   16.53    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   80.47
09:04:35 PM  all    4.45    0.00    1.90    0.05    0.00    0.00    0.00    0.00    0.00   93.60
09:04:36 PM  all    5.81    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   93.58
09:04:37 PM  all    5.66    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.44
09:04:38 PM  all    5.68    0.00    1.00    0.00    0.00    0.20    0.00    0.00    0.00   93.13
09:04:39 PM  all    5.37    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.83
09:04:40 PM  all    6.08    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   92.83
09:04:41 PM  all    5.55    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.60
09:04:42 PM  all    5.97    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.03
09:04:43 PM  all    5.50    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   93.20
09:04:44 PM  all    5.47    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.78
09:04:45 PM  all    5.50    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.45
09:04:46 PM  all    5.83    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   92.88
09:04:47 PM  all    5.64    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.37
09:04:48 PM  all    5.61    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.49
09:04:49 PM  all    5.90    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.20
09:04:50 PM  all    5.69    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.32
09:04:51 PM  all    5.23    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.87
09:04:52 PM  all    6.00    0.00    1.44    0.00    0.00    0.10    0.00    0.00    0.00   92.46
09:04:53 PM  all    5.55    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.50
09:04:54 PM  all    5.78    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.12
09:04:55 PM  all    5.84    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.17
09:04:56 PM  all    5.43    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   93.22
09:04:57 PM  all   36.65    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   62.61
09:04:58 PM  all   10.64    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   88.41
09:04:59 PM  all   10.52    0.00    0.85    0.00    0.00    0.30    0.00    0.00    0.00   88.33
09:05:00 PM  all   10.04    0.00    0.80    0.00    0.00    0.15    0.00    0.00    0.00   89.01
09:05:01 PM  all    5.69    0.00    1.25    0.05    0.00    0.05    0.00    0.00    0.00   92.96
09:05:02 PM  all    5.40    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.95
