Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

08:43:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:43:58 PM  all   15.42    0.00    1.10    1.80    0.00    0.10    0.00    0.00    0.00   81.58
08:43:59 PM  all   16.99    0.00    0.90    0.75    0.00    0.05    0.00    0.00    0.00   81.31
08:44:00 PM  all    4.20    0.00    1.10    0.60    0.00    0.00    0.00    0.00    0.00   94.09
08:44:01 PM  all    0.70    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:44:02 PM  all    0.25    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.15
08:44:03 PM  all    3.25    0.00    1.20    0.40    0.00    0.05    0.00    0.00    0.00   95.10
08:44:04 PM  all   32.92    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   66.03
08:44:05 PM  all    5.31    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   93.59
08:44:06 PM  all    4.86    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   94.09
08:44:07 PM  all   10.11    0.00    0.65    0.00    0.00    0.20    0.00    0.00    0.00   89.03
08:44:08 PM  all    9.86    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   89.13
08:44:09 PM  all    9.84    0.00    1.00    0.00    0.00    0.20    0.00    0.00    0.00   88.96
08:44:10 PM  all   10.33    0.00    0.75    0.05    0.00    0.15    0.00    0.00    0.00   88.72
08:44:11 PM  all    9.90    0.00    0.85    0.00    0.00    0.25    0.00    0.00    0.00   88.99
08:44:12 PM  all    9.93    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   88.91
08:44:13 PM  all   10.34    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   88.76
08:44:14 PM  all   10.12    0.00    1.00    0.00    0.00    0.15    0.00    0.00    0.00   88.73
08:44:15 PM  all   10.24    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   88.96
