Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

09:16:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:50 PM  all   19.93    0.00    0.95    1.55    0.00    0.20    0.00    0.00    0.00   77.37
09:16:51 PM  all   16.70    0.00    1.05    0.80    0.00    0.05    0.00    0.00    0.00   81.39
09:16:52 PM  all    3.86    0.00    0.90    0.75    0.00    0.00    0.00    0.00    0.00   94.48
09:16:53 PM  all    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:16:54 PM  all    0.35    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   99.30
09:16:55 PM  all    2.91    0.00    1.00    0.35    0.00    0.00    0.00    0.00    0.00   95.74
09:16:56 PM  all   39.73    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   57.27
09:16:57 PM  all   94.40    0.00    5.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:16:58 PM  all   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:16:59 PM  all   90.39    0.00    9.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:17:00 PM  all   61.07    0.00    7.15    0.00    0.00    0.00    0.00    0.00    0.00   31.78
09:17:01 PM  all   33.28    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   61.51
09:17:02 PM  all   20.31    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   76.04
09:17:03 PM  all    0.15    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.55
09:17:04 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
09:17:05 PM  all    0.35    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.30
09:17:06 PM  all    1.05    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.40
09:17:07 PM  all   24.01    0.00    1.25    0.00    0.00    0.40    0.00    0.00    0.00   74.34
09:17:08 PM  all   81.43    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   15.78
09:17:09 PM  all   81.20    0.00    2.12    0.00    0.00    0.76    0.00    0.00    0.00   15.92
09:17:10 PM  all   87.85    0.00    1.62    0.00    0.00    0.66    0.00    0.00    0.00    9.87
09:17:11 PM  all   88.86    0.00    1.76    0.00    0.00    0.55    0.00    0.00    0.00    8.84
09:17:12 PM  all   89.24    0.00    2.31    0.00    0.00    0.60    0.00    0.00    0.00    7.85
09:17:13 PM  all   90.73    0.00    1.79    0.00    0.00    0.70    0.00    0.00    0.00    6.78
09:17:14 PM  all   94.11    0.00    1.21    0.00    0.00    0.40    0.00    0.00    0.00    4.28
09:17:15 PM  all   93.81    0.00    2.17    0.00    0.00    0.40    0.00    0.00    0.00    3.63
09:17:16 PM  all   84.25    0.00    1.96    0.00    0.00    0.86    0.00    0.00    0.00   12.93
09:17:17 PM  all   74.39    0.00    2.61    0.00    0.00    0.42    0.00    0.00    0.00   22.58
09:17:18 PM  all   67.61    0.00    2.67    0.00    0.00    0.68    0.00    0.00    0.00   29.04
09:17:19 PM  all   84.04    0.00    1.94    0.00    0.00    0.71    0.00    0.00    0.00   13.31
09:17:20 PM  all   89.22    0.00    2.29    0.00    0.00    0.46    0.00    0.00    0.00    8.03
09:17:21 PM  all   88.64    0.00    2.64    0.00    0.00    0.45    0.00    0.00    0.00    8.27
09:17:22 PM  all   90.51    0.00    2.12    0.00    0.00    0.51    0.00    0.00    0.00    6.87
09:17:23 PM  all   93.26    0.00    1.76    0.00    0.00    0.65    0.00    0.00    0.00    4.32
09:17:24 PM  all   83.59    0.00    2.21    0.00    0.00    0.80    0.00    0.00    0.00   13.40
09:17:25 PM  all   73.21    0.00    1.94    0.00    0.00    0.42    0.00    0.00    0.00   24.44
09:17:26 PM  all   70.91    0.00    2.37    0.00    0.00    0.31    0.00    0.00    0.00   26.41
09:17:27 PM  all   64.50    0.00    3.22    0.00    0.00    0.73    0.00    0.00    0.00   31.55
09:17:28 PM  all   84.68    0.00    1.81    0.00    0.00    0.55    0.00    0.00    0.00   12.96
