Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

09:01:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:01:11 PM  all   15.07    0.00    0.95    1.71    0.00    0.05    0.00    0.00    0.00   82.22
09:01:12 PM  all   17.13    0.00    0.90    0.70    0.00    0.00    0.00    0.00    0.00   81.26
09:01:13 PM  all    3.90    0.00    0.95    0.80    0.00    0.10    0.00    0.00    0.00   94.24
09:01:14 PM  all    0.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.15
09:01:15 PM  all    0.45    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.90
09:01:16 PM  all    2.91    0.00    1.20    0.35    0.00    0.00    0.00    0.00    0.00   95.54
09:01:17 PM  all   44.65    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   52.85
09:01:18 PM  all   71.21    0.00    6.37    0.00    0.00    0.00    0.00    0.00    0.00   22.42
09:01:19 PM  all   14.12    0.00    2.95    0.00    0.00    0.05    0.00    0.00    0.00   82.87
09:01:20 PM  all    0.35    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.25
09:01:21 PM  all    0.60    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.95
09:01:22 PM  all    4.95    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   94.50
09:01:23 PM  all    0.10    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.60
09:01:24 PM  all    0.55    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.20
09:01:25 PM  all    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
09:01:26 PM  all    0.15    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.45
09:01:27 PM  all   17.75    0.00    1.20    0.00    0.00    0.35    0.00    0.00    0.00   80.69
09:01:28 PM  all   72.67    0.00    2.17    0.00    0.00    0.91    0.00    0.00    0.00   24.26
09:01:29 PM  all   72.81    0.00    2.57    0.00    0.00    0.70    0.00    0.00    0.00   23.92
09:01:30 PM  all   72.34    0.00    2.51    0.00    0.00    0.70    0.00    0.00    0.00   24.45
09:01:31 PM  all   76.18    0.00    2.32    0.00    0.00    0.81    0.00    0.00    0.00   20.69
09:01:32 PM  all   81.96    0.00    2.55    0.00    0.00    0.50    0.00    0.00    0.00   14.99
09:01:33 PM  all   75.64    0.00    1.48    0.00    0.00    0.51    0.00    0.00    0.00   22.38
09:01:34 PM  all   74.71    0.00    1.84    0.00    0.00    0.61    0.00    0.00    0.00   22.84
09:01:35 PM  all   74.41    0.00    2.12    0.00    0.00    0.45    0.00    0.00    0.00   23.02
09:01:36 PM  all   72.68    0.00    1.77    0.00    0.00    0.56    0.00    0.00    0.00   25.00
09:01:37 PM  all   72.71    0.00    1.96    0.00    0.00    0.50    0.00    0.00    0.00   24.82
09:01:38 PM  all   73.04    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   24.68
09:01:39 PM  all   72.96    0.00    1.81    0.00    0.00    0.70    0.00    0.00    0.00   24.52
09:01:40 PM  all   81.60    0.00    1.56    0.00    0.00    0.66    0.00    0.00    0.00   16.18
09:01:41 PM  all   76.40    0.00    1.94    0.00    0.00    0.46    0.00    0.00    0.00   21.20
09:01:42 PM  all   75.08    0.00    2.13    0.00    0.00    0.66    0.00    0.00    0.00   22.14
09:01:43 PM  all   75.35    0.00    2.31    0.00    0.00    0.40    0.00    0.00    0.00   21.94
09:01:44 PM  all   73.80    0.00    2.47    0.00    0.00    0.65    0.00    0.00    0.00   23.07
09:01:45 PM  all   73.45    0.00    1.63    0.00    0.00    0.56    0.00    0.00    0.00   24.36
09:01:46 PM  all   72.64    0.00    1.87    0.00    0.00    0.61    0.00    0.00    0.00   24.89
09:01:47 PM  all   72.79    0.00    2.03    0.00    0.00    0.36    0.00    0.00    0.00   24.82
09:01:48 PM  all   78.28    0.00    1.83    0.00    0.00    0.59    0.00    0.00    0.00   19.29
09:01:49 PM  all   78.56    0.00    1.82    0.00    0.00    0.81    0.00    0.00    0.00   18.82
09:01:50 PM  all   75.24    0.00    2.03    0.00    0.00    0.61    0.00    0.00    0.00   22.12
09:01:51 PM  all   75.30    0.00    1.87    0.00    0.00    0.51    0.00    0.00    0.00   22.32
09:01:52 PM  all   74.06    0.00    1.83    0.00    0.00    0.46    0.00    0.00    0.00   23.65
09:01:53 PM  all   72.68    0.00    1.57    0.00    0.00    0.56    0.00    0.00    0.00   25.19
09:01:54 PM  all   73.18    0.00    1.95    0.00    0.00    0.40    0.00    0.00    0.00   24.46
09:01:55 PM  all   72.34    0.00    2.07    0.00    0.00    0.76    0.00    0.00    0.00   24.84
09:01:56 PM  all   73.53    0.00    1.55    0.00    0.00    0.60    0.00    0.00    0.00   24.33
09:01:57 PM  all   83.12    0.00    1.72    0.56    0.00    0.45    0.00    0.00    0.00   14.15
09:01:58 PM  all   20.87    0.00    3.80    0.00    0.00    0.00    0.00    0.00    0.00   75.33
09:01:59 PM  all    9.49    0.00    1.21    0.10    0.00    0.10    0.00    0.00    0.00   89.10
09:02:00 PM  all    7.29    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   91.91
09:02:01 PM  all    5.62    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.72
09:02:02 PM  all    5.27    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.93
09:02:03 PM  all    5.85    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.20
09:02:04 PM  all    5.76    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.54
09:02:05 PM  all    6.37    0.00    1.34    0.00    0.00    0.10    0.00    0.00    0.00   92.19
09:02:06 PM  all    5.65    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.30
09:02:07 PM  all    5.59    0.00    1.00    0.00    0.00    0.15    0.00    0.00    0.00   93.27
09:02:08 PM  all    5.51    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.64
09:02:09 PM  all    5.74    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:02:10 PM  all    5.64    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.36
09:02:11 PM  all    5.45    0.00    1.10    0.00    0.00    0.10    0.00    0.00    0.00   93.35
09:02:12 PM  all    5.31    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   93.49
09:02:13 PM  all    5.47    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:02:14 PM  all    5.27    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.78
09:02:15 PM  all    5.41    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   93.49
09:02:16 PM  all    5.10    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   93.55
09:02:17 PM  all    5.51    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.63
