Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

08:42:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:47 PM  all   15.36    0.00    1.20    1.71    0.00    0.05    0.00    0.00    0.00   81.68
08:42:48 PM  all   17.32    0.00    0.65    0.35    0.00    0.05    0.00    0.00    0.00   81.63
08:42:49 PM  all    3.80    0.00    1.05    0.70    0.00    0.05    0.00    0.00    0.00   94.40
08:42:50 PM  all    0.25    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.35
08:42:51 PM  all    0.50    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.10
08:42:52 PM  all   13.22    0.00    0.95    0.40    0.00    0.00    0.00    0.00    0.00   85.43
08:42:53 PM  all   23.73    0.00    1.46    0.00    0.00    0.05    0.00    0.00    0.00   74.76
08:42:54 PM  all    4.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   94.70
08:42:55 PM  all    5.12    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   94.08
08:42:56 PM  all   10.32    0.00    1.05    0.00    0.00    0.20    0.00    0.00    0.00   88.43
08:42:57 PM  all    9.84    0.00    1.00    0.00    0.00    0.15    0.00    0.00    0.00   89.00
08:42:58 PM  all   10.41    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   88.74
08:42:59 PM  all   10.19    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   88.56
08:43:00 PM  all   10.24    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   88.91
08:43:01 PM  all    9.85    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   89.20
08:43:02 PM  all   10.09    0.00    1.05    0.00    0.00    0.20    0.00    0.00    0.00   88.65
08:43:03 PM  all    9.81    0.00    0.96    0.00    0.00    0.10    0.00    0.00    0.00   89.13
08:43:04 PM  all   10.25    0.00    1.05    0.00    0.00    0.15    0.00    0.00    0.00   88.55
08:43:05 PM  all   11.67    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   87.28
08:43:06 PM  all   10.03    0.00    1.00    0.00    0.00    0.20    0.00    0.00    0.00   88.77
08:43:07 PM  all    9.75    0.00    1.01    0.00    0.00    0.10    0.00    0.00    0.00   89.14
08:43:08 PM  all   10.29    0.00    0.90    0.00    0.00    0.15    0.00    0.00    0.00   88.66
08:43:09 PM  all    9.66    0.00    1.50    0.00    0.00    0.05    0.00    0.00    0.00   88.78
08:43:10 PM  all   29.19    0.00    1.60    0.00    0.00    0.40    0.00    0.00    0.00   68.81
08:43:11 PM  all   17.73    0.00    1.25    0.00    0.00    0.35    0.00    0.00    0.00   80.67
08:43:12 PM  all   14.20    0.00    0.80    0.00    0.00    0.25    0.00    0.00    0.00   84.75
08:43:13 PM  all   10.04    0.00    0.85    0.00    0.00    0.20    0.00    0.00    0.00   88.91
08:43:14 PM  all   10.28    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   88.57
08:43:15 PM  all   10.04    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   89.06
