Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:49:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:49:50 PM  all   15.09    0.00    0.60    1.91    0.00    0.05    0.00    0.00    0.00   82.34
03:49:51 PM  all   16.66    0.00    0.80    0.80    0.00    0.05    0.00    0.00    0.00   81.69
03:49:52 PM  all    3.41    0.00    0.60    1.05    0.00    0.00    0.00    0.00    0.00   94.93
03:49:53 PM  all    0.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.15
03:49:54 PM  all    0.25    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.70
03:49:55 PM  all   14.71    0.00    0.75    0.35    0.00    0.00    0.00    0.00    0.00   84.18
03:49:56 PM  all   22.73    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   76.27
03:49:57 PM  all    3.40    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   95.70
03:49:58 PM  all    2.30    0.00    3.50    0.75    0.00    0.00    0.00    0.00    0.00   93.45
03:49:59 PM  all    8.63    0.00    1.65    0.15    0.00    0.20    0.00    0.00    0.00   89.37
03:50:00 PM  all    8.87    0.00    2.05    0.05    0.00    0.05    0.00    0.00    0.00   88.98
03:50:01 PM  all    8.87    0.00    1.65    0.10    0.00    0.00    0.00    0.00    0.00   89.38
03:50:02 PM  all    8.78    0.00    1.85    0.10    0.00    0.10    0.00    0.00    0.00   89.18
03:50:03 PM  all    8.93    0.00    1.85    0.25    0.00    0.20    0.00    0.00    0.00   88.77
03:50:04 PM  all    9.00    0.00    1.50    0.05    0.00    0.10    0.00    0.00    0.00   89.35
03:50:05 PM  all    9.28    0.00    1.40    0.15    0.00    0.30    0.00    0.00    0.00   88.87
03:50:06 PM  all    8.66    0.00    1.75    0.15    0.00    0.25    0.00    0.00    0.00   89.18
03:50:07 PM  all   13.21    0.00    1.90    0.35    0.00    0.15    0.00    0.00    0.00   84.38
03:50:08 PM  all    9.87    0.00    1.55    0.05    0.00    0.10    0.00    0.00    0.00   88.42
03:50:09 PM  all    9.00    0.00    1.80    0.15    0.00    0.15    0.00    0.00    0.00   88.90
03:50:10 PM  all   10.43    0.00    1.70    0.20    0.00    0.10    0.00    0.00    0.00   87.57
03:50:11 PM  all    8.95    0.00    2.00    0.05    0.00    0.10    0.00    0.00    0.00   88.90
03:50:12 PM  all    8.87    0.00    1.65    0.00    0.00    0.05    0.00    0.00    0.00   89.42
03:50:13 PM  all    9.08    0.00    1.55    0.20    0.00    0.10    0.00    0.00    0.00   89.07
03:50:14 PM  all    9.40    0.00    1.00    0.05    0.00    0.10    0.00    0.00    0.00   89.46
03:50:15 PM  all    9.63    0.00    1.00    0.05    0.00    0.05    0.00    0.00    0.00   89.27
03:50:16 PM  all    8.77    0.00    1.74    0.15    0.00    0.35    0.00    0.00    0.00   88.98
03:50:17 PM  all    9.49    0.00    1.24    0.15    0.00    0.30    0.00    0.00    0.00   88.82
03:50:18 PM  all    9.40    0.00    1.10    0.05    0.00    0.20    0.00    0.00    0.00   89.24
03:50:19 PM  all    9.53    0.00    0.90    0.05    0.00    0.20    0.00    0.00    0.00   89.32
03:50:20 PM  all    9.47    0.00    0.90    0.15    0.00    0.50    0.00    0.00    0.00   88.99
03:50:21 PM  all    9.64    0.00    0.95    0.10    0.00    0.30    0.00    0.00    0.00   89.01
03:50:22 PM  all   10.01    0.00    0.85    0.00    0.00    0.40    0.00    0.00    0.00   88.75
03:50:23 PM  all   10.33    0.00    0.35    0.10    0.00    0.05    0.00    0.00    0.00   89.17
03:50:24 PM  all   10.11    0.00    0.30    0.15    0.00    0.20    0.00    0.00    0.00   89.24
03:50:25 PM  all   10.04    0.00    0.50    0.10    0.00    0.25    0.00    0.00    0.00   89.11
03:50:26 PM  all   10.09    0.00    0.55    0.15    0.00    0.20    0.00    0.00    0.00   89.01
03:50:27 PM  all   10.14    0.00    0.50    0.10    0.00    0.10    0.00    0.00    0.00   89.16
03:50:28 PM  all    7.93    0.00    1.00    0.10    0.00    0.15    0.00    0.00    0.00   90.83
03:50:29 PM  all    4.57    0.00    2.21    0.20    0.00    0.00    0.00    0.00    0.00   93.03
