Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:59:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:27 PM  all   15.34    0.00    0.85    1.75    0.00    0.10    0.00    0.00    0.00   81.96
03:59:28 PM  all   16.98    0.00    0.60    0.35    0.00    0.05    0.00    0.00    0.00   82.02
03:59:29 PM  all    2.71    0.00    0.45    1.00    0.00    0.10    0.00    0.00    0.00   95.74
03:59:30 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
03:59:31 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:59:32 PM  all   17.08    0.00    0.75    0.35    0.00    0.00    0.00    0.00    0.00   81.82
03:59:33 PM  all   76.80    0.00    4.89    0.00    0.00    0.00    0.00    0.00    0.00   18.31
03:59:34 PM  all   29.73    0.00    4.95    0.00    0.00    0.20    0.00    0.00    0.00   65.12
03:59:35 PM  all    7.28    0.00    1.96    0.00    0.00    0.05    0.00    0.00    0.00   90.71
03:59:36 PM  all    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:59:37 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:59:38 PM  all    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.95
03:59:39 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:59:40 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:59:41 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:59:42 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:59:43 PM  all   39.85    0.00   21.41    3.13    0.00    0.10    0.00    0.00    0.00   35.51
03:59:44 PM  all   69.96    0.00   11.15    0.35    0.00    0.00    0.00    0.00    0.00   18.53
03:59:45 PM  all   71.80    0.00    9.65    0.20    0.00    0.00    0.00    0.00    0.00   18.35
03:59:46 PM  all   71.77    0.00    9.71    0.05    0.00    0.00    0.00    0.00    0.00   18.47
03:59:47 PM  all   71.98    0.00    9.47    0.05    0.00    0.00    0.00    0.00    0.00   18.50
03:59:48 PM  all   72.13    0.00    9.27    0.30    0.00    0.00    0.00    0.00    0.00   18.30
03:59:49 PM  all   71.88    0.00    9.09    0.30    0.00    0.00    0.00    0.00    0.00   18.73
03:59:50 PM  all   71.34    0.00    9.05    0.15    0.00    0.00    0.00    0.00    0.00   19.46
03:59:51 PM  all   71.56    0.00   10.09    0.10    0.00    0.00    0.00    0.00    0.00   18.24
03:59:52 PM  all   71.04    0.00    9.75    0.15    0.00    0.00    0.00    0.00    0.00   19.06
03:59:53 PM  all   71.12    0.00   10.01    0.10    0.00    0.00    0.00    0.00    0.00   18.77
03:59:54 PM  all   70.68    0.00   10.03    0.20    0.00    0.05    0.00    0.00    0.00   19.05
03:59:55 PM  all   71.77    0.00    9.36    0.10    0.00    0.05    0.00    0.00    0.00   18.72
03:59:56 PM  all   72.58    0.00    8.42    0.10    0.00    0.00    0.00    0.00    0.00   18.90
03:59:57 PM  all   74.09    0.00    7.07    0.10    0.00    0.00    0.00    0.00    0.00   18.75
03:59:58 PM  all   75.24    0.00    5.98    0.05    0.00    0.00    0.00    0.00    0.00   18.73
03:59:59 PM  all   75.75    0.00    4.90    0.15    0.00    0.00    0.00    0.00    0.00   19.20
04:00:00 PM  all   75.25    0.00    5.01    0.20    0.00    0.00    0.00    0.00    0.00   19.54
04:00:01 PM  all   76.73    0.00    4.46    0.05    0.00    0.00    0.00    0.00    0.00   18.76
04:00:02 PM  all   77.85    0.00    4.05    0.05    0.00    0.00    0.00    0.00    0.00   18.05
04:00:03 PM  all   77.05    0.00    4.32    0.00    0.00    0.00    0.00    0.00    0.00   18.63
04:00:04 PM  all   76.20    0.00    4.50    0.05    0.00    0.00    0.00    0.00    0.00   19.25
04:00:05 PM  all   78.60    0.00    2.66    0.05    0.00    0.00    0.00    0.00    0.00   18.68
04:00:06 PM  all   77.94    0.00    3.41    0.15    0.00    0.00    0.00    0.00    0.00   18.50
04:00:07 PM  all   77.72    0.00    3.46    0.00    0.00    0.00    0.00    0.00    0.00   18.82
04:00:08 PM  all   78.01    0.00    3.16    0.15    0.00    0.00    0.00    0.00    0.00   18.69
04:00:09 PM  all   79.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   18.72
04:00:10 PM  all   78.58    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   18.42
04:00:11 PM  all   78.26    0.00    3.05    0.10    0.00    0.00    0.00    0.00    0.00   18.59
04:00:12 PM  all   78.34    0.00    2.75    0.10    0.00    0.05    0.00    0.00    0.00   18.76
04:00:13 PM  all   49.30    0.00   16.53    0.15    0.00    0.00    0.00    0.00    0.00   34.02
