Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:13:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:13:11 PM  all   15.46    0.00    0.50    1.66    0.00    0.15    0.00    0.00    0.00   82.23
04:13:12 PM  all   16.83    0.00    0.80    0.30    0.00    0.00    0.00    0.00    0.00   82.07
04:13:13 PM  all    1.95    0.00    0.40    0.80    0.00    0.05    0.00    0.00    0.00   96.79
04:13:14 PM  all    0.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:13:15 PM  all    0.55    0.00    0.25    0.30    0.00    0.00    0.00    0.00    0.00   98.90
04:13:16 PM  all   22.32    0.00    1.50    0.10    0.00    0.00    0.00    0.00    0.00   76.08
04:13:17 PM  all   95.25    0.00    4.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:18 PM  all   94.25    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:19 PM  all   93.24    0.00    6.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:20 PM  all   93.76    0.00    6.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:21 PM  all   92.36    0.00    7.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:22 PM  all   91.34    0.00    8.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:23 PM  all   57.42    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   36.58
04:13:24 PM  all   12.87    0.00    3.56    0.00    0.00    0.00    0.00    0.00    0.00   83.58
04:13:25 PM  all   13.34    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   83.11
04:13:26 PM  all   12.87    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   83.83
04:13:27 PM  all   13.16    0.00    3.80    0.00    0.00    0.00    0.00    0.00    0.00   83.04
04:13:28 PM  all   13.10    0.00    3.70    0.00    0.00    0.15    0.00    0.00    0.00   83.05
04:13:29 PM  all   13.49    0.00    4.15    0.00    0.00    0.30    0.00    0.00    0.00   82.07
04:13:30 PM  all   13.87    0.00    3.84    0.00    0.00    0.25    0.00    0.00    0.00   82.04
04:13:31 PM  all   15.14    0.00    3.95    0.00    0.00    0.50    0.00    0.00    0.00   80.41
04:13:32 PM  all   14.31    0.00    3.70    0.00    0.00    0.15    0.00    0.00    0.00   81.84
04:13:33 PM  all   14.51    0.00    3.99    0.00    0.00    0.15    0.00    0.00    0.00   81.35
04:13:34 PM  all   15.73    0.00    4.06    0.00    0.00    0.25    0.00    0.00    0.00   79.96
04:13:35 PM  all    8.09    0.00    2.15    0.00    0.00    0.20    0.00    0.00    0.00   89.57
04:13:36 PM  all    0.00    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.75
04:13:37 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:13:38 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:13:39 PM  all    5.41    0.00   21.59    0.30    0.00    0.00    0.00    0.00    0.00   72.70
04:13:40 PM  all   28.09    0.00   71.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:41 PM  all   69.15    0.00   30.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:42 PM  all   92.04    0.00    7.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:43 PM  all   91.42    0.00    8.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:44 PM  all   81.76    0.00   18.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:45 PM  all   90.64    0.00    9.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:46 PM  all   91.69    0.00    8.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:47 PM  all   87.47    0.00   12.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:48 PM  all   86.40    0.00   13.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:49 PM  all   92.05    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:50 PM  all   90.30    0.00    9.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:51 PM  all   85.96    0.00   14.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:52 PM  all   92.25    0.00    7.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:53 PM  all   92.09    0.00    7.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:54 PM  all   85.09    0.00   14.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:55 PM  all   90.85    0.00    9.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:56 PM  all   91.86    0.00    8.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:57 PM  all   87.79    0.00   12.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:58 PM  all   89.25    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:13:59 PM  all   92.14    0.00    7.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:14:00 PM  all   88.47    0.00   11.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:14:01 PM  all   88.11    0.00   11.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:14:02 PM  all   91.96    0.00    8.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:14:03 PM  all   91.29    0.00    8.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:14:04 PM  all   88.14    0.00   11.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:14:05 PM  all   91.70    0.00    8.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:14:06 PM  all   91.50    0.00    8.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:14:07 PM  all   86.99    0.00   12.96    0.00    0.00    0.05    0.00    0.00    0.00    0.00
04:14:08 PM  all   90.40    0.00    9.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:14:09 PM  all   91.03    0.00    8.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:14:10 PM  all   84.32    0.00   15.48    0.00    0.00    0.00    0.00    0.00    0.00    0.20
04:14:11 PM  all   84.35    0.00    7.57    0.05    0.00    0.00    0.00    0.00    0.00    8.02
04:14:12 PM  all   60.67    0.00   39.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
