Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:50:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:30 PM  all   15.06    0.00    0.85    2.01    0.00    0.00    0.00    0.00    0.00   82.08
03:50:31 PM  all   16.86    0.00    0.60    0.65    0.00    0.05    0.00    0.00    0.00   81.84
03:50:32 PM  all    3.45    0.00    0.75    1.15    0.00    0.05    0.00    0.00    0.00   94.59
03:50:33 PM  all    0.60    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.30
03:50:34 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
03:50:35 PM  all   15.18    0.00    0.75    0.30    0.00    0.00    0.00    0.00    0.00   83.77
03:50:36 PM  all   30.87    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00   67.48
03:50:37 PM  all    8.71    0.00    1.85    0.00    0.00    0.10    0.00    0.00    0.00   89.33
03:50:38 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:50:39 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:50:40 PM  all    5.21    0.00    6.81    1.30    0.00    0.05    0.00    0.00    0.00   86.63
03:50:41 PM  all   17.47    0.00    3.40    0.15    0.00    0.15    0.00    0.00    0.00   78.83
03:50:42 PM  all   17.82    0.00    3.55    0.15    0.00    0.00    0.00    0.00    0.00   78.48
03:50:43 PM  all   17.61    0.00    3.44    0.25    0.00    0.25    0.00    0.00    0.00   78.44
03:50:44 PM  all   17.70    0.00    3.05    0.20    0.00    0.15    0.00    0.00    0.00   78.90
03:50:45 PM  all   18.63    0.00    2.40    0.15    0.00    0.15    0.00    0.00    0.00   78.67
03:50:46 PM  all   17.06    0.00    3.77    0.10    0.00    0.10    0.00    0.00    0.00   78.96
03:50:47 PM  all   17.79    0.00    2.90    0.10    0.00    0.15    0.00    0.00    0.00   79.06
03:50:48 PM  all   17.59    0.00    3.56    0.15    0.00    0.10    0.00    0.00    0.00   78.61
03:50:49 PM  all   17.73    0.00    3.10    0.15    0.00    0.05    0.00    0.00    0.00   78.97
03:50:50 PM  all   17.74    0.00    3.06    0.05    0.00    0.10    0.00    0.00    0.00   79.05
03:50:51 PM  all   17.75    0.00    3.25    0.20    0.00    0.15    0.00    0.00    0.00   78.65
03:50:52 PM  all   17.53    0.00    3.46    0.05    0.00    0.15    0.00    0.00    0.00   78.82
03:50:53 PM  all   18.16    0.00    2.75    0.20    0.00    0.10    0.00    0.00    0.00   78.79
03:50:54 PM  all   17.81    0.00    3.39    0.20    0.00    0.05    0.00    0.00    0.00   78.54
03:50:55 PM  all   17.71    0.00    3.06    0.20    0.00    0.10    0.00    0.00    0.00   78.93
03:50:56 PM  all   18.53    0.00    2.45    0.15    0.00    0.15    0.00    0.00    0.00   78.72
03:50:57 PM  all   18.98    0.00    2.10    0.15    0.00    0.10    0.00    0.00    0.00   78.67
03:50:58 PM  all   19.39    0.00    1.70    0.15    0.00    0.10    0.00    0.00    0.00   78.66
03:50:59 PM  all   19.38    0.00    1.50    0.10    0.00    0.10    0.00    0.00    0.00   78.92
03:51:00 PM  all   19.04    0.00    1.85    0.15    0.00    0.20    0.00    0.00    0.00   78.76
03:51:01 PM  all   19.72    0.00    1.30    0.05    0.00    0.15    0.00    0.00    0.00   78.78
03:51:02 PM  all   19.97    0.00    0.85    0.15    0.00    0.10    0.00    0.00    0.00   78.93
03:51:03 PM  all   20.11    0.00    0.80    0.20    0.00    0.10    0.00    0.00    0.00   78.79
03:51:04 PM  all   19.73    0.00    1.05    0.30    0.00    0.20    0.00    0.00    0.00   78.72
03:51:05 PM  all   19.62    0.00    1.40    0.05    0.00    0.20    0.00    0.00    0.00   78.73
03:51:06 PM  all   19.28    0.00    1.80    0.25    0.00    0.15    0.00    0.00    0.00   78.52
03:51:07 PM  all   19.36    0.00    1.55    0.15    0.00    0.20    0.00    0.00    0.00   78.74
03:51:08 PM  all   19.75    0.00    1.05    0.15    0.00    0.10    0.00    0.00    0.00   78.95
03:51:09 PM  all   19.87    0.00    1.30    0.10    0.00    0.15    0.00    0.00    0.00   78.58
03:51:10 PM  all   17.61    0.00    2.85    0.15    0.00    0.15    0.00    0.00    0.00   79.24
