Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:52:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:52:36 PM  all   15.30    0.00    0.75    1.96    0.00    0.05    0.00    0.00    0.00   81.95
03:52:37 PM  all   16.86    0.00    0.85    0.70    0.00    0.00    0.00    0.00    0.00   81.60
03:52:38 PM  all    3.37    0.00    0.45    1.11    0.00    0.05    0.00    0.00    0.00   95.02
03:52:39 PM  all    0.50    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.35
03:52:40 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
03:52:41 PM  all   15.86    0.00    0.80    0.50    0.00    0.00    0.00    0.00    0.00   82.84
03:52:42 PM  all   31.41    0.00    1.91    0.00    0.00    0.00    0.00    0.00    0.00   66.68
03:52:43 PM  all    6.90    0.00    1.70    0.00    0.00    0.05    0.00    0.00    0.00   91.35
03:52:44 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:52:45 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:52:46 PM  all    6.44    0.00    6.94    1.16    0.00    0.10    0.00    0.00    0.00   85.36
03:52:47 PM  all   17.06    0.00    3.80    0.25    0.00    0.15    0.00    0.00    0.00   78.74
03:52:48 PM  all   17.33    0.00    3.35    0.20    0.00    0.20    0.00    0.00    0.00   78.92
03:52:49 PM  all   17.73    0.00    3.16    0.05    0.00    0.20    0.00    0.00    0.00   78.85
03:52:50 PM  all   18.21    0.00    2.36    0.10    0.00    0.10    0.00    0.00    0.00   79.23
03:52:51 PM  all   18.25    0.00    2.79    0.10    0.00    0.20    0.00    0.00    0.00   78.66
03:52:52 PM  all   16.85    0.00    4.45    0.10    0.00    0.05    0.00    0.00    0.00   78.55
03:52:53 PM  all   17.38    0.00    3.16    0.05    0.00    0.15    0.00    0.00    0.00   79.26
03:52:54 PM  all   18.21    0.00    2.95    0.10    0.00    0.10    0.00    0.00    0.00   78.64
03:52:55 PM  all   17.72    0.00    3.15    0.25    0.00    0.10    0.00    0.00    0.00   78.78
03:52:56 PM  all   17.67    0.00    3.10    0.10    0.00    0.00    0.00    0.00    0.00   79.13
03:52:57 PM  all   16.88    0.00    3.82    0.10    0.00    0.20    0.00    0.00    0.00   79.01
03:52:58 PM  all   17.55    0.00    3.06    0.15    0.00    0.15    0.00    0.00    0.00   79.09
03:52:59 PM  all   18.60    0.00    2.75    0.25    0.00    0.10    0.00    0.00    0.00   78.30
03:53:00 PM  all   17.33    0.00    3.70    0.10    0.00    0.20    0.00    0.00    0.00   78.67
03:53:01 PM  all   18.13    0.00    2.70    0.25    0.00    0.20    0.00    0.00    0.00   78.72
03:53:02 PM  all   18.71    0.00    2.25    0.20    0.00    0.05    0.00    0.00    0.00   78.79
03:53:03 PM  all   18.72    0.00    2.20    0.05    0.00    0.15    0.00    0.00    0.00   78.88
03:53:04 PM  all   19.72    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   78.93
03:53:05 PM  all   18.72    0.00    2.15    0.30    0.00    0.15    0.00    0.00    0.00   78.68
03:53:06 PM  all   18.48    0.00    2.50    0.15    0.00    0.15    0.00    0.00    0.00   78.72
03:53:07 PM  all   22.36    0.00    2.00    0.25    0.00    0.15    0.00    0.00    0.00   75.24
03:53:08 PM  all   20.25    0.00    1.01    0.10    0.00    0.15    0.00    0.00    0.00   78.49
03:53:09 PM  all   19.63    0.00    1.30    0.20    0.00    0.05    0.00    0.00    0.00   78.82
03:53:10 PM  all   21.38    0.00    0.90    0.10    0.00    0.10    0.00    0.00    0.00   77.52
03:53:11 PM  all   19.45    0.00    1.35    0.20    0.00    0.20    0.00    0.00    0.00   78.80
03:53:12 PM  all   19.77    0.00    0.95    0.05    0.00    0.05    0.00    0.00    0.00   79.18
03:53:13 PM  all   19.58    0.00    1.36    0.00    0.00    0.10    0.00    0.00    0.00   78.97
03:53:14 PM  all   19.82    0.00    1.00    0.10    0.00    0.05    0.00    0.00    0.00   79.03
03:53:15 PM  all   20.35    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   78.95
03:53:16 PM  all   15.20    0.00    2.34    0.20    0.00    0.10    0.00    0.00    0.00   82.15
