Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:51:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:12 PM  all   15.43    0.00    0.65    1.95    0.00    0.10    0.00    0.00    0.00   81.86
03:51:13 PM  all   16.74    0.00    0.65    0.65    0.00    0.00    0.00    0.00    0.00   81.95
03:51:14 PM  all    3.25    0.00    0.80    1.25    0.00    0.10    0.00    0.00    0.00   94.60
03:51:15 PM  all    0.55    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.35
03:51:16 PM  all    0.30    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.65
03:51:17 PM  all   15.18    0.00    0.80    0.35    0.00    0.00    0.00    0.00    0.00   83.67
03:51:18 PM  all   31.48    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   67.07
03:51:19 PM  all    8.22    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   90.08
03:51:20 PM  all    0.00    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.80
03:51:21 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:51:22 PM  all    5.64    0.00    6.84    1.35    0.00    0.10    0.00    0.00    0.00   86.08
03:51:23 PM  all   17.28    0.00    3.47    0.10    0.00    0.05    0.00    0.00    0.00   79.11
03:51:24 PM  all   17.07    0.00    4.14    0.10    0.00    0.10    0.00    0.00    0.00   78.58
03:51:25 PM  all   17.31    0.00    3.51    0.10    0.00    0.15    0.00    0.00    0.00   78.93
03:51:26 PM  all   18.16    0.00    2.89    0.20    0.00    0.20    0.00    0.00    0.00   78.54
03:51:27 PM  all   17.23    0.00    3.80    0.25    0.00    0.15    0.00    0.00    0.00   78.57
03:51:28 PM  all   18.07    0.00    2.90    0.30    0.00    0.20    0.00    0.00    0.00   78.53
03:51:29 PM  all   18.31    0.00    2.65    0.10    0.00    0.05    0.00    0.00    0.00   78.89
03:51:30 PM  all   17.95    0.00    3.16    0.10    0.00    0.05    0.00    0.00    0.00   78.74
03:51:31 PM  all   17.69    0.00    3.26    0.20    0.00    0.05    0.00    0.00    0.00   78.80
03:51:32 PM  all   17.61    0.00    3.14    0.15    0.00    0.10    0.00    0.00    0.00   78.99
03:51:33 PM  all   17.29    0.00    3.53    0.15    0.00    0.00    0.00    0.00    0.00   79.03
03:51:34 PM  all   17.47    0.00    3.49    0.25    0.00    0.05    0.00    0.00    0.00   78.73
03:51:35 PM  all   17.69    0.00    3.16    0.20    0.00    0.10    0.00    0.00    0.00   78.85
03:51:36 PM  all   18.71    0.00    2.64    0.05    0.00    0.20    0.00    0.00    0.00   78.39
03:51:37 PM  all   18.47    0.00    2.95    0.20    0.00    0.05    0.00    0.00    0.00   78.33
03:51:38 PM  all   19.00    0.00    2.70    0.10    0.00    0.10    0.00    0.00    0.00   78.10
03:51:39 PM  all   19.11    0.00    1.96    0.20    0.00    0.20    0.00    0.00    0.00   78.54
03:51:40 PM  all   18.76    0.00    2.00    0.30    0.00    0.20    0.00    0.00    0.00   78.74
03:51:41 PM  all   20.11    0.00    1.75    0.05    0.00    0.10    0.00    0.00    0.00   77.99
03:51:42 PM  all   19.01    0.00    2.05    0.35    0.00    0.05    0.00    0.00    0.00   78.54
03:51:43 PM  all   19.67    0.00    1.25    0.10    0.00    0.10    0.00    0.00    0.00   78.88
03:51:44 PM  all   20.06    0.00    1.10    0.15    0.00    0.10    0.00    0.00    0.00   78.59
03:51:45 PM  all   19.43    0.00    1.30    0.15    0.00    0.20    0.00    0.00    0.00   78.92
03:51:46 PM  all   19.56    0.00    1.45    0.15    0.00    0.10    0.00    0.00    0.00   78.74
03:51:47 PM  all   19.71    0.00    1.25    0.05    0.00    0.15    0.00    0.00    0.00   78.84
03:51:48 PM  all   20.10    0.00    0.90    0.15    0.00    0.20    0.00    0.00    0.00   78.65
03:51:49 PM  all   20.28    0.00    1.05    0.20    0.00    0.10    0.00    0.00    0.00   78.37
03:51:50 PM  all   19.95    0.00    1.00    0.15    0.00    0.05    0.00    0.00    0.00   78.85
03:51:51 PM  all   19.81    0.00    1.05    0.40    0.00    0.15    0.00    0.00    0.00   78.59
03:51:52 PM  all   16.63    0.00    2.35    0.10    0.00    0.05    0.00    0.00    0.00   80.87
