Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:47:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:50 PM  all   14.93    0.00    0.70    2.01    0.00    0.10    0.00    0.00    0.00   82.25
03:47:51 PM  all   16.83    0.00    0.70    0.60    0.00    0.05    0.00    0.00    0.00   81.82
03:47:52 PM  all    3.45    0.00    0.95    0.95    0.00    0.05    0.00    0.00    0.00   94.60
03:47:53 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:47:54 PM  all    0.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:47:55 PM  all   15.87    0.00    0.75    0.45    0.00    0.00    0.00    0.00    0.00   82.93
03:47:56 PM  all   23.00    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   75.85
03:47:57 PM  all    2.60    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   96.60
03:47:58 PM  all    3.66    0.00    3.16    0.55    0.00    0.05    0.00    0.00    0.00   92.57
03:47:59 PM  all    8.95    0.00    1.90    0.20    0.00    0.00    0.00    0.00    0.00   88.95
03:48:00 PM  all    9.05    0.00    1.60    0.05    0.00    0.00    0.00    0.00    0.00   89.29
03:48:01 PM  all    8.86    0.00    1.55    0.15    0.00    0.20    0.00    0.00    0.00   89.23
03:48:02 PM  all    9.06    0.00    1.55    0.05    0.00    0.10    0.00    0.00    0.00   89.24
03:48:03 PM  all    8.89    0.00    1.80    0.10    0.00    0.05    0.00    0.00    0.00   89.16
03:48:04 PM  all    8.82    0.00    1.70    0.20    0.00    0.05    0.00    0.00    0.00   89.22
03:48:05 PM  all    9.00    0.00    1.65    0.10    0.00    0.05    0.00    0.00    0.00   89.21
03:48:06 PM  all    9.20    0.00    1.30    0.20    0.00    0.20    0.00    0.00    0.00   89.10
03:48:07 PM  all    9.01    0.00    1.69    0.25    0.00    0.45    0.00    0.00    0.00   88.60
03:48:08 PM  all    8.88    0.00    1.95    0.05    0.00    0.25    0.00    0.00    0.00   88.87
03:48:09 PM  all    8.68    0.00    1.75    0.10    0.00    0.40    0.00    0.00    0.00   89.08
03:48:10 PM  all    9.28    0.00    1.70    0.25    0.00    0.25    0.00    0.00    0.00   88.52
03:48:11 PM  all    8.96    0.00    1.60    0.10    0.00    0.15    0.00    0.00    0.00   89.19
03:48:12 PM  all    8.55    0.00    1.95    0.15    0.00    0.10    0.00    0.00    0.00   89.24
03:48:13 PM  all    8.55    0.00    1.90    0.15    0.00    0.10    0.00    0.00    0.00   89.29
03:48:14 PM  all    9.31    0.00    1.30    0.05    0.00    0.10    0.00    0.00    0.00   89.23
03:48:15 PM  all    9.26    0.00    1.15    0.15    0.00    0.05    0.00    0.00    0.00   89.39
03:48:16 PM  all    9.45    0.00    1.20    0.15    0.00    0.10    0.00    0.00    0.00   89.10
03:48:17 PM  all    9.29    0.00    1.20    0.20    0.00    0.15    0.00    0.00    0.00   89.16
03:48:18 PM  all    9.11    0.00    1.35    0.00    0.00    0.25    0.00    0.00    0.00   89.29
03:48:19 PM  all    9.70    0.00    0.75    0.10    0.00    0.05    0.00    0.00    0.00   89.39
03:48:20 PM  all    9.62    0.00    1.00    0.05    0.00    0.05    0.00    0.00    0.00   89.28
03:48:21 PM  all    9.26    0.00    1.25    0.15    0.00    0.05    0.00    0.00    0.00   89.29
03:48:22 PM  all    9.87    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   89.48
03:48:23 PM  all   10.28    0.00    0.45    0.20    0.00    0.25    0.00    0.00    0.00   88.82
03:48:24 PM  all    9.95    0.00    0.35    0.00    0.00    0.30    0.00    0.00    0.00   89.41
03:48:25 PM  all    9.93    0.00    0.65    0.05    0.00    0.35    0.00    0.00    0.00   89.03
03:48:26 PM  all   10.08    0.00    0.60    0.15    0.00    0.20    0.00    0.00    0.00   88.97
03:48:27 PM  all   10.06    0.00    0.45    0.05    0.00    0.20    0.00    0.00    0.00   89.24
03:48:28 PM  all    9.55    0.00    1.00    0.05    0.00    0.05    0.00    0.00    0.00   89.35
