Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:49:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:49:10 PM  all   15.29    0.00    0.75    2.00    0.00    0.05    0.00    0.00    0.00   81.91
03:49:11 PM  all   16.47    0.00    1.00    0.65    0.00    0.00    0.00    0.00    0.00   81.88
03:49:12 PM  all    3.60    0.00    0.50    0.90    0.00    0.05    0.00    0.00    0.00   94.94
03:49:13 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:49:14 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
03:49:15 PM  all   15.55    0.00    0.75    0.35    0.00    0.00    0.00    0.00    0.00   83.35
03:49:16 PM  all   23.10    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   75.95
03:49:17 PM  all    2.40    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   96.80
03:49:18 PM  all    3.61    0.00    3.51    0.70    0.00    0.00    0.00    0.00    0.00   92.18
03:49:19 PM  all    8.54    0.00    2.10    0.10    0.00    0.10    0.00    0.00    0.00   89.17
03:49:20 PM  all    8.89    0.00    2.00    0.10    0.00    0.10    0.00    0.00    0.00   88.92
03:49:21 PM  all    9.10    0.00    1.65    0.15    0.00    0.10    0.00    0.00    0.00   89.00
03:49:22 PM  all    8.64    0.00    1.80    0.05    0.00    0.15    0.00    0.00    0.00   89.36
03:49:23 PM  all    9.21    0.00    1.40    0.10    0.00    0.10    0.00    0.00    0.00   89.19
03:49:24 PM  all    8.96    0.00    1.60    0.10    0.00    0.10    0.00    0.00    0.00   89.24
03:49:25 PM  all    8.95    0.00    1.45    0.30    0.00    0.10    0.00    0.00    0.00   89.19
03:49:26 PM  all    8.52    0.00    2.05    0.10    0.00    0.10    0.00    0.00    0.00   89.23
03:49:27 PM  all    9.04    0.00    1.46    0.05    0.00    0.05    0.00    0.00    0.00   89.41
03:49:28 PM  all    9.25    0.00    1.44    0.30    0.00    0.20    0.00    0.00    0.00   88.81
03:49:29 PM  all    8.87    0.00    1.60    0.15    0.00    0.05    0.00    0.00    0.00   89.32
03:49:30 PM  all    8.82    0.00    1.70    0.10    0.00    0.10    0.00    0.00    0.00   89.28
03:49:31 PM  all    8.92    0.00    1.50    0.10    0.00    0.00    0.00    0.00    0.00   89.48
03:49:32 PM  all    9.20    0.00    1.40    0.10    0.00    0.05    0.00    0.00    0.00   89.24
03:49:33 PM  all    9.12    0.00    1.55    0.15    0.00    0.20    0.00    0.00    0.00   88.98
03:49:34 PM  all    9.26    0.00    1.35    0.20    0.00    0.05    0.00    0.00    0.00   89.14
03:49:35 PM  all    9.45    0.00    1.10    0.15    0.00    0.10    0.00    0.00    0.00   89.21
03:49:36 PM  all   10.12    0.00    1.05    0.05    0.00    0.25    0.00    0.00    0.00   88.53
03:49:37 PM  all    9.64    0.00    0.95    0.05    0.00    0.05    0.00    0.00    0.00   89.32
03:49:38 PM  all    9.17    0.00    1.20    0.25    0.00    0.05    0.00    0.00    0.00   89.32
03:49:39 PM  all    9.81    0.00    0.85    0.15    0.00    0.20    0.00    0.00    0.00   88.98
03:49:40 PM  all   10.32    0.00    0.15    0.10    0.00    0.55    0.00    0.00    0.00   88.88
03:49:41 PM  all    9.95    0.00    0.65    0.15    0.00    0.15    0.00    0.00    0.00   89.11
03:49:42 PM  all    9.55    0.00    1.05    0.15    0.00    0.10    0.00    0.00    0.00   89.15
03:49:43 PM  all   10.04    0.00    0.45    0.15    0.00    0.15    0.00    0.00    0.00   89.21
03:49:44 PM  all   10.16    0.00    0.55    0.05    0.00    0.15    0.00    0.00    0.00   89.09
03:49:45 PM  all   10.12    0.00    0.40    0.25    0.00    0.05    0.00    0.00    0.00   89.18
03:49:46 PM  all   10.18    0.00    0.35    0.10    0.00    0.15    0.00    0.00    0.00   89.22
03:49:47 PM  all    9.86    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   89.54
03:49:48 PM  all    7.82    0.00    2.36    0.15    0.00    0.10    0.00    0.00    0.00   89.57
