Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:00:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:00:15 PM  all   15.27    0.00    0.75    1.85    0.00    0.10    0.00    0.00    0.00   82.02
04:00:16 PM  all   17.13    0.00    0.60    0.50    0.00    0.00    0.00    0.00    0.00   81.77
04:00:17 PM  all    2.96    0.00    0.70    0.85    0.00    0.00    0.00    0.00    0.00   95.48
04:00:18 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:00:19 PM  all    0.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:00:20 PM  all   16.11    0.00    0.80    0.40    0.00    0.05    0.00    0.00    0.00   82.64
04:00:21 PM  all   65.28    0.00    3.60    0.00    0.00    0.00    0.00    0.00    0.00   31.12
04:00:22 PM  all   37.02    0.00    5.31    0.00    0.00    0.25    0.00    0.00    0.00   57.41
04:00:23 PM  all   11.93    0.00    3.29    0.00    0.00    0.20    0.00    0.00    0.00   84.58
04:00:24 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
04:00:25 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:00:26 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:00:27 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
04:00:28 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:00:29 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:00:30 PM  all    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.95
04:00:31 PM  all   28.00    0.00   21.70    3.58    0.00    0.05    0.00    0.00    0.00   46.67
04:00:32 PM  all   70.04    0.00   11.11    0.25    0.00    0.00    0.00    0.00    0.00   18.60
04:00:33 PM  all   71.28    0.00    9.87    0.35    0.00    0.00    0.00    0.00    0.00   18.50
04:00:34 PM  all   72.40    0.00    9.10    0.10    0.00    0.00    0.00    0.00    0.00   18.40
04:00:35 PM  all   71.49    0.00    9.54    0.20    0.00    0.00    0.00    0.00    0.00   18.78
04:00:36 PM  all   72.34    0.00    8.94    0.10    0.00    0.00    0.00    0.00    0.00   18.62
04:00:37 PM  all   71.29    0.00    9.85    0.20    0.00    0.00    0.00    0.00    0.00   18.66
04:00:38 PM  all   72.86    0.00    8.45    0.15    0.00    0.00    0.00    0.00    0.00   18.54
04:00:39 PM  all   71.68    0.00   10.18    0.10    0.00    0.00    0.00    0.00    0.00   18.05
04:00:40 PM  all   71.32    0.00    9.29    0.20    0.00    0.00    0.00    0.00    0.00   19.19
04:00:41 PM  all   71.03    0.00   10.04    0.00    0.00    0.00    0.00    0.00    0.00   18.93
04:00:42 PM  all   72.14    0.00    8.97    0.05    0.00    0.00    0.00    0.00    0.00   18.84
04:00:43 PM  all   72.36    0.00    8.91    0.20    0.00    0.00    0.00    0.00    0.00   18.53
04:00:44 PM  all   72.93    0.00    8.64    0.00    0.00    0.00    0.00    0.00    0.00   18.43
04:00:45 PM  all   73.73    0.00    7.18    0.10    0.00    0.00    0.00    0.00    0.00   18.99
04:00:46 PM  all   75.38    0.00    6.08    0.00    0.00    0.00    0.00    0.00    0.00   18.54
04:00:47 PM  all   74.47    0.00    6.48    0.15    0.00    0.00    0.00    0.00    0.00   18.89
04:00:48 PM  all   76.30    0.00    5.51    0.05    0.00    0.00    0.00    0.00    0.00   18.14
04:00:49 PM  all   75.18    0.00    5.66    0.10    0.00    0.00    0.00    0.00    0.00   19.07
04:00:50 PM  all   77.73    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   18.66
04:00:51 PM  all   76.32    0.00    4.72    0.10    0.00    0.00    0.00    0.00    0.00   18.87
04:00:52 PM  all   76.75    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   19.14
04:00:53 PM  all   77.63    0.00    3.83    0.10    0.00    0.00    0.00    0.00    0.00   18.44
04:00:54 PM  all   77.79    0.00    3.56    0.05    0.00    0.00    0.00    0.00    0.00   18.60
04:00:55 PM  all   78.24    0.00    3.09    0.15    0.00    0.00    0.00    0.00    0.00   18.51
04:00:56 PM  all   77.48    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   18.66
04:00:57 PM  all   77.76    0.00    3.71    0.00    0.00    0.00    0.00    0.00    0.00   18.52
04:00:58 PM  all   76.24    0.00    4.22    0.10    0.00    0.00    0.00    0.00    0.00   19.44
04:00:59 PM  all   78.13    0.00    3.14    0.20    0.00    0.00    0.00    0.00    0.00   18.54
04:01:00 PM  all   78.19    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   18.99
04:01:01 PM  all   57.63    0.00   10.16    0.05    0.00    0.00    0.00    0.00    0.00   32.17
