Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:47:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:10 PM  all   14.82    0.00    0.85    1.96    0.00    0.15    0.00    0.00    0.00   82.22
03:47:11 PM  all   16.45    0.00    0.91    0.55    0.00    0.00    0.00    0.00    0.00   82.09
03:47:12 PM  all    3.35    0.00    0.65    1.25    0.00    0.10    0.00    0.00    0.00   94.65
03:47:13 PM  all    0.50    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.40
03:47:14 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
03:47:15 PM  all   15.37    0.00    0.65    0.40    0.00    0.05    0.00    0.00    0.00   83.53
03:47:16 PM  all   22.20    0.00    1.16    0.00    0.00    0.05    0.00    0.00    0.00   76.59
03:47:17 PM  all    2.94    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.06
03:47:18 PM  all    3.41    0.00    3.51    0.80    0.00    0.00    0.00    0.00    0.00   92.29
03:47:19 PM  all    8.55    0.00    1.90    0.05    0.00    0.05    0.00    0.00    0.00   89.45
03:47:20 PM  all    8.69    0.00    2.10    0.25    0.00    0.05    0.00    0.00    0.00   88.91
03:47:21 PM  all    9.02    0.00    1.60    0.05    0.00    0.10    0.00    0.00    0.00   89.23
03:47:22 PM  all    9.12    0.00    1.05    0.05    0.00    0.05    0.00    0.00    0.00   89.73
03:47:23 PM  all    8.38    0.00    2.21    0.10    0.00    0.05    0.00    0.00    0.00   89.26
03:47:24 PM  all    9.24    0.00    1.40    0.05    0.00    0.15    0.00    0.00    0.00   89.17
03:47:25 PM  all    9.07    0.00    1.64    0.00    0.00    0.30    0.00    0.00    0.00   88.99
03:47:26 PM  all    9.00    0.00    1.60    0.20    0.00    0.10    0.00    0.00    0.00   89.09
03:47:27 PM  all    8.84    0.00    1.70    0.05    0.00    0.10    0.00    0.00    0.00   89.31
03:47:28 PM  all    8.93    0.00    1.55    0.15    0.00    0.30    0.00    0.00    0.00   89.07
03:47:29 PM  all    8.72    0.00    1.90    0.25    0.00    0.10    0.00    0.00    0.00   89.03
03:47:30 PM  all    9.21    0.00    1.39    0.05    0.00    0.40    0.00    0.00    0.00   88.94
03:47:31 PM  all    8.82    0.00    1.65    0.15    0.00    0.05    0.00    0.00    0.00   89.33
03:47:32 PM  all    8.75    0.00    1.70    0.15    0.00    0.05    0.00    0.00    0.00   89.34
03:47:33 PM  all    8.80    0.00    1.60    0.20    0.00    0.10    0.00    0.00    0.00   89.29
03:47:34 PM  all    9.21    0.00    1.35    0.15    0.00    0.20    0.00    0.00    0.00   89.09
03:47:35 PM  all    8.93    0.00    1.60    0.10    0.00    0.35    0.00    0.00    0.00   89.02
03:47:36 PM  all    9.43    0.00    1.30    0.25    0.00    0.20    0.00    0.00    0.00   88.82
03:47:37 PM  all    9.80    0.00    0.60    0.10    0.00    0.20    0.00    0.00    0.00   89.31
03:47:38 PM  all   10.00    0.00    0.75    0.05    0.00    0.30    0.00    0.00    0.00   88.90
03:47:39 PM  all    9.85    0.00    0.85    0.30    0.00    0.20    0.00    0.00    0.00   88.81
03:47:40 PM  all   10.02    0.00    0.75    0.15    0.00    0.20    0.00    0.00    0.00   88.88
03:47:41 PM  all    9.95    0.00    0.75    0.15    0.00    0.15    0.00    0.00    0.00   88.99
03:47:42 PM  all    9.62    0.00    0.80    0.10    0.00    0.05    0.00    0.00    0.00   89.42
03:47:43 PM  all   10.08    0.00    0.65    0.15    0.00    0.10    0.00    0.00    0.00   89.02
03:47:44 PM  all   10.23    0.00    0.40    0.05    0.00    0.20    0.00    0.00    0.00   89.12
03:47:45 PM  all    9.85    0.00    0.40    0.15    0.00    0.10    0.00    0.00    0.00   89.50
03:47:46 PM  all   10.19    0.00    0.35    0.15    0.00    0.15    0.00    0.00    0.00   89.16
03:47:47 PM  all    9.69    0.00    0.95    0.05    0.00    0.25    0.00    0.00    0.00   89.06
03:47:48 PM  all    7.24    0.00    1.10    0.15    0.00    0.10    0.00    0.00    0.00   91.41
