Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:11:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:11:05 PM  all   15.25    0.00    0.45    1.76    0.00    0.05    0.00    0.00    0.00   82.49
04:11:06 PM  all   17.14    0.00    0.55    0.25    0.00    0.00    0.00    0.00    0.00   82.05
04:11:07 PM  all    2.30    0.00    0.75    0.75    0.00    0.05    0.00    0.00    0.00   96.15
04:11:08 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:11:09 PM  all    0.80    0.00    0.30    0.30    0.00    0.00    0.00    0.00    0.00   98.60
04:11:10 PM  all   24.22    0.00    2.29    0.10    0.00    0.00    0.00    0.00    0.00   73.39
04:11:11 PM  all   95.21    0.00    4.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:12 PM  all   93.94    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:13 PM  all   93.40    0.00    6.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:14 PM  all   94.09    0.00    5.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:15 PM  all   92.16    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:16 PM  all   91.60    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:11:17 PM  all   54.83    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   40.52
04:11:18 PM  all   13.27    0.00    3.39    0.00    0.00    0.00    0.00    0.00    0.00   83.33
04:11:19 PM  all   12.81    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   83.64
04:11:20 PM  all   12.89    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   83.37
04:11:21 PM  all   13.13    0.00    3.51    0.00    0.00    0.05    0.00    0.00    0.00   83.31
04:11:22 PM  all   13.23    0.00    3.74    0.00    0.00    0.15    0.00    0.00    0.00   82.88
04:11:23 PM  all   14.33    0.00    3.79    0.00    0.00    0.10    0.00    0.00    0.00   81.78
04:11:24 PM  all   14.00    0.00    4.20    0.00    0.00    0.15    0.00    0.00    0.00   81.65
04:11:25 PM  all   13.88    0.00    3.71    0.00    0.00    0.05    0.00    0.00    0.00   82.36
04:11:26 PM  all   14.31    0.00    4.15    0.00    0.00    0.10    0.00    0.00    0.00   81.44
04:11:27 PM  all   14.47    0.00    4.36    0.00    0.00    0.05    0.00    0.00    0.00   81.12
04:11:28 PM  all   14.62    0.00    4.04    0.00    0.00    0.25    0.00    0.00    0.00   81.09
04:11:29 PM  all    9.55    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   88.19
04:11:30 PM  all    0.25    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   99.25
04:11:31 PM  all    0.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:11:32 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
04:11:33 PM  all    5.87    0.00   24.78    0.45    0.00    0.00    0.00    0.00    0.00   68.91
04:11:34 PM  all   29.85    0.00   70.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:35 PM  all   68.30    0.00   31.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:36 PM  all   91.75    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:37 PM  all   91.31    0.00    8.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:38 PM  all   80.96    0.00   19.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:39 PM  all   90.56    0.00    9.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:40 PM  all   92.33    0.00    7.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:41 PM  all   88.07    0.00   11.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:42 PM  all   85.14    0.00   14.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:43 PM  all   92.16    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:44 PM  all   90.09    0.00    9.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:45 PM  all   85.34    0.00   14.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:46 PM  all   92.41    0.00    7.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:47 PM  all   91.64    0.00    8.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:48 PM  all   87.01    0.00   12.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:49 PM  all   90.85    0.00    9.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:50 PM  all   91.65    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:51 PM  all   87.71    0.00   12.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:52 PM  all   89.25    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:53 PM  all   92.10    0.00    7.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:54 PM  all   89.46    0.00   10.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:55 PM  all   87.37    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:56 PM  all   91.56    0.00    8.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:57 PM  all   90.75    0.00    9.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:58 PM  all   87.92    0.00   12.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:59 PM  all   91.04    0.00    8.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:12:00 PM  all   91.83    0.00    8.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:12:01 PM  all   88.28    0.00   11.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:12:02 PM  all   90.22    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:12:03 PM  all   91.71    0.00    8.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:12:04 PM  all   85.68    0.00   14.27    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:12:05 PM  all   85.03    0.00    6.23    0.05    0.00    0.00    0.00    0.00    0.00    8.69
04:12:06 PM  all   65.92    0.00   34.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
