Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:02:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:39 PM  all   15.64    0.00    0.45    1.79    0.00    0.05    0.00    0.00    0.00   82.07
04:02:40 PM  all   16.90    0.00    0.70    0.25    0.00    0.00    0.00    0.00    0.00   82.14
04:02:41 PM  all    2.10    0.00    0.20    0.85    0.00    0.05    0.00    0.00    0.00   96.79
04:02:42 PM  all    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:02:43 PM  all    0.55    0.00    0.25    0.30    0.00    0.00    0.00    0.00    0.00   98.90
04:02:44 PM  all   21.71    0.00    1.55    0.05    0.00    0.00    0.00    0.00    0.00   76.70
04:02:45 PM  all   96.39    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:02:46 PM  all   81.41    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00   11.04
04:02:47 PM  all   16.18    0.00    4.20    0.00    0.00    0.20    0.00    0.00    0.00   79.42
04:02:48 PM  all   15.53    0.00    4.05    0.00    0.00    0.05    0.00    0.00    0.00   80.37
04:02:49 PM  all    1.20    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.20
04:02:50 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
04:02:51 PM  all    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.95
04:02:52 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:02:53 PM  all    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.95
04:02:54 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:02:55 PM  all   41.53    0.00   35.79    2.82    0.00    0.05    0.00    0.00    0.00   19.81
04:02:56 PM  all   88.59    0.00   11.31    0.00    0.00    0.00    0.00    0.00    0.00    0.10
04:02:57 PM  all   89.21    0.00   10.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:02:58 PM  all   88.99    0.00   11.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:02:59 PM  all   89.39    0.00   10.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:00 PM  all   88.50    0.00   11.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:01 PM  all   89.76    0.00   10.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:02 PM  all   89.30    0.00   10.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:03 PM  all   88.84    0.00   11.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:04 PM  all   88.26    0.00   11.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:05 PM  all   90.15    0.00    9.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:06 PM  all   89.60    0.00   10.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:07 PM  all   89.46    0.00   10.49    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:03:08 PM  all   90.05    0.00    9.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:09 PM  all   89.21    0.00   10.69    0.00    0.00    0.00    0.00    0.00    0.00    0.10
04:03:10 PM  all   89.39    0.00   10.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:11 PM  all   89.77    0.00   10.18    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:03:12 PM  all   89.38    0.00   10.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:13 PM  all   88.39    0.00   11.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:14 PM  all   90.05    0.00    9.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:15 PM  all   89.91    0.00   10.04    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:03:16 PM  all   91.09    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:17 PM  all   91.65    0.00    8.30    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:03:18 PM  all   91.96    0.00    8.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:19 PM  all   92.95    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:20 PM  all   91.40    0.00    8.50    0.00    0.00    0.00    0.00    0.00    0.00    0.10
04:03:21 PM  all   92.75    0.00    7.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:22 PM  all   92.35    0.00    7.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:23 PM  all   92.70    0.00    7.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:24 PM  all   92.60    0.00    7.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:03:25 PM  all   76.21    0.00   10.82    0.00    0.00    0.00    0.00    0.00    0.00   12.97
04:03:26 PM  all   13.18    0.00   57.86    0.00    0.00    0.05    0.00    0.00    0.00   28.91
